time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-695.904586457969,-19.903132337473114,-525.4218049785427,100,-100,100,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.1,0.1,0.999216914176941,0.928320944309235,359.768453463912,0.0,0.0,-1.0029603210061835,-0.9242752900016594,0.9999918341626508,-0.004041238426255535,0.004041238426255535,0.9999918341626507,-137.33796929750767,-132.66203070249233,-12.13610329671911,-694.6167684420891,-4.725055904674464e-06,-0.00012462121252775516,100,-100,100,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.2,0.1,0.997172653675079,0.928344309329987,359.081441700459,0.999997019767761,14.9450988769531,0.22752911797916933,14.014908029897981,0.9998714923775431,-0.01603117995360342,0.01603117995360342,0.9998714923775432,89.0698966417266,0.9301033582733994,0.5167548521769927,4.870009795718178,209.2217964947615,506.9047255152449,100,100,100,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.30000000000000004,0.1,0.994160771369934,0.9283287525177,358.240080595016,0.999936938285828,14.9778270721436,0.437255428687401,14.04269361936515,0.999528288838284,-0.03071155828042423,0.030711558280424232,0.999528288838284,88.21652459608511,1.783475403914892,0.5494995070029187,9.33825537799519,0.4688359442849332,1.5074555962481173,100,27.084786946956395,-25.209443169816662,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.4,0.1,0.991839945316315,0.93561053276062,357.77841758728,0.999936938285828,14.9778270721436,0.5524263782502734,14.031348331391014,0.9992483854380616,-0.038764212869950694,0.038764212869950694,0.9992483854380617,87.74537982068648,2.2546201793135197,0.5422188738182001,11.80516365327776,0.27836673744972534,0.9961159771883922,100,33.61119170407718,-32.49772475427827,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.5,0.1,0.990083396434784,0.953549742698669,357.562811851501,0.999866962432861,15.038140296936,0.6087096923107151,14.071434159642791,0.9990954400199485,-0.042524131165084765,0.042524131165084765,0.9990954400199485,87.52301254402656,2.4769874559734437,0.5845939522115806,12.969475991200403,0.5950193450925068,2.2239301539326473,100,37.504571465546135,-35.12449408517611,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.6,0.1,0.988998532295227,0.974955976009369,357.914841175079,0.999866962432861,15.038140296936,0.5225481429684158,14.053476964986658,0.9993378519769849,-0.036384854074542596,0.03638485407454259,0.999337851976985,87.87056137054586,2.1294386294541425,0.5631885206424734,11.149714590939086,0.30729425559969986,1.0711184001381835,100,31.83378936582884,-30.604612343430038,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.7,0.1,0.990482270717621,1.01907205581665,358.701099157333,0.999773263931274,15.1355075836182,0.3292821486715857,14.112597620555151,0.9997430443706009,-0.022668154591910388,0.022668154591910388,0.9997430443706008,88.66338888545083,1.3366111145491715,0.6164385853207559,6.998479430290237,1.1141941703830152,3.1511175026842433,100,21.824130745578692,-17.36735406404663,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.7999999999999999,0.1,0.992035329341888,1.04475092887878,359.369439542294,0.999693512916565,15.224835395813,0.1637114489825814,14.179141465499132,0.9999394416795658,-0.01100513396366097,0.01100513396366097,0.9999394416795659,89.33849603445182,0.661503965548178,0.6800865348969154,3.463626664144453,2.5331698424744804,5.351903088729934,100,14.764494344553428,-4.631814974655507,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.8999999999999999,0.1,0.993371248245239,1.07071828842163,359.923383317888,0.999693512916565,15.224835395813,0.02524932794113724,14.154095998410432,0.9999991059303417,-0.0013372129662875547,0.0013372129662875547,0.9999991059303417,89.89779083085456,0.1022091691454392,0.6541185193843724,0.5351659581947139,2.2492612599476938,2.7868755089788717,100,5.996987202840586,3.0000578369501887,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.9999999999999999,0.1,0.994656026363373,1.10507380962372,0.323851317167282,0.999608218669891,15.338698387146,-0.07549977282210117,14.23342519994252,0.9999840259544391,0.005652241674908522,-0.005652241674908522,0.9999840259544391,90.303916851037,-0.30391685103700183,0.7336254390107833,-1.5913049108666475,5.3534357905524885,8.61770963984696,100,6.251217830678365,15.16252533153159,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.0999999999999999,0.1,0.995148420333862,1.13299524784088,0.446749299764633,0.999608218669891,15.338698387146,-0.10630457986003074,14.205306082874996,0.999969601629767,0.007797167203852811,-0.007797167203852811,0.9999696016297672,90.42876162177129,-0.4287616217712866,0.7057038393690487,-2.244990601829866,2.610787239873166,4.703034916802552,100,-1.0643992053772928,11.507548164869956,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.2,0.1,0.99516749382019,1.16711103916168,0.377941757440567,0.999523878097534,15.4574279785156,-0.08990664535117515,14.290034779537496,0.9999782443070263,0.0065962802121463686,-0.0065962802121463686,0.9999782443070264,90.3604752151409,-0.36047521514089453,0.7903176033729054,-1.8874438128130573,7.810926800638481,13.272701852864019,100,10.337010925400403,20.90669627715352,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.3,0.1,0.994832515716553,1.20284116268158,0.262442618608475,0.999406099319458,15.6533479690552,-0.06161660293965249,14.450376163718353,0.999989509584134,0.004580471775188491,-0.004580471775188491,0.999989509584134,90.24430851214024,-0.24430851214023622,0.9505075301429233,-1.2791963782486981,28.999734842058572,43.78092166846486,100,54.41771982502079,61.5812195432135,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.4000000000000001,0.1,0.994438052177429,1.24036717414856,0.403483003377914,0.999406099319458,15.6533479690552,-0.09652898843105051,14.412658402606803,0.9999752044677822,0.007042048680421072,-0.007042048680421072,0.999975204467782,90.38373357566151,-0.383733575661509,0.9129816511310409,-2.009224303723233,16.707887861984855,28.983366734222482,100,27.789947673544656,39.04160377439476,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.5000000000000002,0.1,0.993784368038177,1.30990147590637,359.464776933193,0.999304473400116,15.8174018859863,0.1410383267827464,14.506815874285122,0.9999563693959386,-0.009341268890964812,0.009341268890964812,0.9999563693959385,89.44297588439045,0.5570241156095506,1.0075014602802135,2.9165714491188592,27.62116903500032,54.66320386062931,100,63.40873812753345,47.07593801246784,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.6000000000000003,0.1,0.993265569210052,1.37679660320282,359.442570865154,0.999172329902649,15.9799890518188,0.14797831586440832,14.602443870776241,0.9999526739081875,-0.009728820271020606,0.009728820271020606,0.9999526739081877,89.41939562857378,0.5806043714262188,1.1031936432116325,3.040037379857881,38.09616872228418,76.57270569976544,100,84.70444210817044,67.68023278096629,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.7000000000000004,0.1,0.99325156211853,1.45874881744385,359.366035223007,0.999172329902649,15.9799890518188,0.16659134935288017,14.520285820955516,0.9999387860270817,-0.011064546926380071,0.011064546926380071,0.9999387860270817,89.34267392733021,0.6573260726697896,1.0212414414168123,3.4417512681874025,25.18492644530008,53.07839771829628,100,60.006756441524885,40.73294933967543,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.8000000000000005,0.1,0.993395507335663,1.55608761310577,0.596760869026184,0.999025523662567,16.1700401306152,-0.14657831206018293,14.613218491473313,0.9999457597741925,0.010415253698913078,-0.010415253698913076,0.9999457597741925,90.57468770587774,-0.5746877058777358,1.1139536019895733,-3.009057791489777,39.18758318410321,78.46385442859234,100,69.94980455203505,86.8005281843778,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.9000000000000006,0.1,0.993610084056854,1.68214440345764,0.604255378246307,0.999025523662567,16.1700401306152,-0.1473749397385174,14.487147150323057,0.999944388864431,0.010546050376320653,-0.010546050376320651,0.9999443888644309,90.5828387539823,-0.5828387539823012,0.9878967392778026,-3.0517365795637104,21.206190746566367,42.6857842195078,100,33.86751907035435,50.95724391591112,0.5,2.8,30,0,0,1,10,4,15,12,13.5
2.0000000000000004,0.1,0.993274092674255,1.78816020488739,359.449991881847,0.998875498771667,16.3901386260986,0.14576999459277457,14.601251874340928,0.9999539256089478,-0.009599305144371713,0.009599305144371713,0.9999539256089478,89.42801287984324,0.5719871201567628,1.1019794955775808,2.9949175577207807,38.63003001444594,77.2109607029556,100,85.64582919051007,68.8742908672737,0.5,2.8,30,0,0,1,10,4,15,12,13.5
2.1000000000000005,0.1,0.99251264333725,1.94063210487366,359.40784740448,0.998710095882416,16.6057624816895,0.15775872868062893,14.664283124685973,0.9999465942340326,-0.010334828482313903,0.010334828482313903,0.9999465942340326,89.3836343327712,0.6163656672288056,1.1651316863308363,3.227283086818311,41.496957350758976,85.31922865224891,100,92.03030734460923,73.95752205842668,0.5,2.8,30,0,0,1,10,4,15,12,13.5
