time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
0.9999999999999999,0.1,0.996189415454865,1.11060738563538,0.918984234333038,1.00596928596497,15.5728492736816,-0.22217568765397366,14.460538511343254,0.9998713731746918,0.016038612962358565,-0.016038612962358565,0.9998713731746917,90.88023884317329,-0.8802388431732879,0.9622451947899808,-4.608919805195965,17.12646249460138,40.560872001277914,100,21.34794953465406,47.15790044375146,0.5,2.8,30,0,0,1,10,15,12,13.5
1.0999999999999999,0.1,0.996050596237183,1.16212141513824,0.729004979133606,1.00870037078857,15.7744855880737,-0.17326719138724722,14.611342348315327,0.9999190568931929,0.012723193853252648,-0.012723193853252648,0.999919056893193,90.6794046198793,-0.6794046198793069,1.1123696483248064,-3.5573542710463273,35.98777434783786,76.82655933481037,100,62.014956736746015,81.93614065460544,0.5,2.8,30,0,0,1,10,15,12,13.5
1.2,0.1,0.995623230934143,1.2202615737915,0.651320397853851,1.01224660873413,15.9998197555542,-0.15138344597674175,14.77879221848262,0.9999353885597907,0.011367440599385402,-0.0113674405993854,0.9999353885597906,90.58687672668059,-0.5868767266805861,1.2795675303710503,-3.0728793551709237,47.47056855320179,95.80213908639008,100,86.33707491192499,100,0.5,2.8,30,0,0,1,10,15,12,13.5
1.3,0.1,0.995455801486969,1.30774998664856,0.696050405502319,1.01224660873413,15.9998197555542,-0.16169076081702696,14.691189608859638,0.9999262094444686,0.012148072522697239,-0.012148072522697237,0.9999262094444685,90.63057004867237,-0.6305700486723681,1.1920793635754308,-3.3016570541381163,41.757515098813975,86.60690895027085,100,74.27039044604123,92.75966994921467,0.5,2.8,30,0,0,1,10,15,12,13.5
1.4000000000000001,0.1,0.995713829994202,1.3866730928421,0.684998869895935,1.01715397834778,16.269323348999,-0.15648645684011334,14.881842974439493,0.9999285340326578,0.011955200847318334,-0.011955200847318336,0.999928534032658,90.60245784784426,-0.6024578478442635,1.382665699633531,-3.1544619148084263,48.91040217522319,99.69161346348791,100,88.98831098898279,100,0.5,2.8,30,0,0,1,10,15,12,13.5
1.5000000000000002,0.1,0.996318995952606,1.49218797683716,0.702207863330841,1.01715397834778,16.269323348999,-0.16026824419889144,14.77628092564531,0.9999248981422242,0.012255532434882638,-0.012255532434882638,0.9999248981422243,90.62142388616844,-0.6214238861684436,1.277150060268319,-3.253767859253337,45.22962553913851,93.28458524112558,100,81.34870107236767,99.56980108418637,0.5,2.8,30,0,0,1,10,15,12,13.5
1.6000000000000003,0.1,0.997302711009979,1.61253929138184,0.763101637363434,1.0228019952774,16.5403575897217,-0.17331527910381883,14.926833930066271,0.9999113082772945,0.01331824234609691,-0.01331824234609691,0.9999113082772945,90.66523067464564,-0.6652306746456418,1.4278400769082644,-3.4831396673488833,47.228216266172055,99.99831401688057,100,84.70364146376724,100,0.5,2.8,30,0,0,1,10,15,12,13.5
1.7000000000000004,0.1,0.998548746109009,1.74672508239746,0.828270971775055,1.0228019952774,16.5403575897217,-0.18959940988923532,14.79243735986823,0.9998955130485164,0.01445555206293526,-0.01445555206293526,0.9998955130485164,90.73433815499294,-0.7343381549929404,1.2936523881648547,-3.844985588294174,42.610781348981874,93.79198831624761,100,74.45560305074007,95.98752234518743,0.5,2.8,30,0,0,1,10,15,12,13.5
1.8000000000000005,0.1,0.999890744686127,1.89350605010986,0.845572650432587,1.03027999401093,16.8568477630615,-0.1904354422381595,14.962160708513078,0.9998911022987746,0.014757491105909537,-0.014757491105909537,0.9998911022987748,90.72921005119505,-0.7292100511950537,1.4633725718847561,-3.818134899597029,45.842068707792684,100.62448842092815,100,80.99335969671368,100,0.5,2.8,30,0,0,1,10,15,12,13.5
1.9000000000000006,0.1,1.00117897987366,2.05172300338745,0.820437729358673,1.03856885433197,17.1690311431885,-0.17907643157931363,15.116293693497092,0.9998974800072671,0.014318850342016954,-0.014318850342016956,0.999897480007267,90.67872747149599,-0.6787274714959892,1.617354378210731,-3.5538087304022925,47.42180795551038,101.1965018492609,100,84.89295146589434,100,0.5,2.8,30,0,0,1,10,15,12,13.5
2.0000000000000004,0.1,1.00245523452759,2.22135615348816,0.76973968744278,1.03856885433197,17.1690311431885,-0.16469801751920982,14.946811243682506,0.9999097585705882,0.013434087810798943,-0.013434087810798941,0.9999097585705882,90.63131321153718,-0.6313132115371758,1.4477186149341357,-3.3055482457989505,46.88727277451664,97.2902238237004,100,84.51901046079621,100,0.5,2.8,30,0,0,1,10,15,12,13.5
2.1000000000000005,0.1,1.00369882583618,2.402174949646,0.716005146503448,1.04919421672821,17.5278148651123,-0.14352302849304024,15.125027399090293,0.9999219179196898,0.012496322011277877,-0.012496322011277877,0.9999219179196897,90.5436695601049,-0.5436695601049024,1.6257083365685663,-2.8466471600099266,51.74669406845574,101.49012448580183,100,95.52277608888369,100,0.5,2.8,30,0,0,1,10,15,12,13.5
2.2000000000000006,0.1,1.00486886501312,2.59400916099548,0.673766136169434,1.04919421672821,17.5278148651123,-0.13128681988952048,14.933294389251156,0.9999308586120281,0.011759166442071782,-0.011759166442071782,0.999930858612028,90.50370579313578,-0.5037057931357793,1.4338714854895134,-2.6373973654766405,50.79399258165023,96.87410990330585,100,94.20327253996587,100,0.5,2.8,30,0,0,1,10,15,12,13.5
2.3000000000000007,0.1,1.00597393512726,2.79686403274536,0.646798253059387,1.05962920188904,17.8472957611084,-0.11624524176710724,15.050078443035922,0.9999362826355173,0.011288519347689001,-0.011288519347689001,0.999936282635517,90.44253784606256,-0.4425378460625638,1.5505273694235768,-2.3171227435426687,55.21086901235529,100.5553898166697,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
2.400000000000001,0.1,1.00695490837097,3.01042628288269,0.628384470939636,1.05962920188904,17.8472957611084,-0.11004716797546178,14.836554860071924,0.9999398589128876,0.010967158122072785,-0.010967158122072787,0.9999398589128876,90.42497215191055,-0.42497215191055204,1.336962980849659,-2.2251489840373933,52.67494765554533,94.59735717759186,100,99.11947815578596,100,0.5,2.8,30,0,0,1,10,15,12,13.5
2.500000000000001,0.1,1.00792217254639,3.2674252986908,0.619604110717773,1.07520592212677,18.271858215332,-0.09497693707932968,15.004283176292248,0.9999415278466453,0.010813921014904157,-0.010813921014904155,0.9999415278466454,90.36267677047874,-0.3626767704787426,1.504583774731758,-1.8989711296061489,59.27474829508468,100.92335134149977,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
2.600000000000001,0.1,1.00862324237823,3.50330686569214,0.615802824497223,1.0900239944458,18.6152515411377,-0.08102078238468974,15.111946717381791,0.9999422430951077,0.010747579910126665,-0.010747579910126665,0.9999422430951077,90.30718109933828,-0.30718109933827975,1.6121639071366793,-1.608396475004627,62.30918347724612,100.63263914606861,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
2.700000000000001,0.1,1.00926053524017,3.78511095046997,0.613893330097198,1.0900239944458,18.6152515411377,-0.07813508252616785,14.830154671620658,0.9999426007240086,0.010714254864697716,-0.010714254864697716,0.9999426007240088,90.30186934235246,-0.301869342352461,1.3303605038890893,-1.5805841804641227,58.30184148823262,93.65722540490133,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
2.800000000000001,0.1,1.00968623161316,4.04208660125732,0.613255500793457,1.11292135715485,19.0636024475098,-0.05754792375190021,15.021760351131684,0.9999427199355064,0.010703123281599523,-0.010703123281599523,0.9999427199355067,90.21949737868678,-0.21949737868678199,1.521870582932074,-1.149285587274352,69.09424302929153,101.29521403253116,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
2.9000000000000012,0.1,1.0100394487381,4.34729623794556,0.612936317920685,1.11292135715485,19.0636024475098,-0.05455244135549385,14.716564720473343,0.9999427795448644,0.010697552808482952,-0.010697552808482953,0.9999427795448645,90.21238722453111,-0.21238722453111336,1.2166658296211406,-1.1120569071721194,59.64602578517029,86.68307712316103,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
3.0000000000000013,0.1,1.01024770736694,4.62414455413818,359.387063682079,1.13692688941956,19.45729637146,0.2853503582943072,14.830947900383995,0.9999427795448645,-0.010697552808489377,0.010697552808489377,0.9999427795448645,88.89775391708233,1.1022460829176737,1.3336927449264344,5.77134699423715,37.480916123614335,97.5321352711866,100,91.12160383109268,58.80206066336466,0.5,2.8,30,0,0,1,10,15,12,13.5
3.1000000000000014,0.1,1.01048755645752,4.95085000991821,0.585172116756439,1.16826212406158,19.8929405212402,0.005162730154944978,14.942922572540441,0.9999478459291813,0.010213002574673962,-0.010213002574673962,0.9999478459291813,89.98020449912408,0.019795500875915195,1.4429234643934805,0.10364900020984248,94.8963181544334,99.6930423933888,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
3.2000000000000015,0.1,1.0110719203949,5.28679990768433,0.586174368858337,1.16826212406158,19.8929405212402,0.007753939744808314,14.606984365690046,0.9999476671242339,0.010230494259913426,-0.010230494259913426,0.9999476671242341,89.96958523613608,0.03041476386391651,1.1069864237321383,0.1592513311925807,66.04143583524969,71.10584609758331,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
3.3000000000000016,0.1,1.01159846782684,5.54576063156128,0.630250036716461,1.20263242721558,20.2685222625732,0.02907619917207721,14.723972242295158,0.9999395012892568,0.010999716423261875,-0.010999716423261875,0.999939501289257,89.88685517033706,0.11314482966294293,1.2240009514138688,0.59242494276795,72.38461465471379,91.34310123838486,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
3.4000000000000017,0.1,1.01235747337341,5.85534572601318,0.664996445178986,1.20263242721558,20.2685222625732,0.022981126343456115,14.414414115736232,0.9999326467569578,0.01160611690554008,-0.011606116905540082,0.9999326467569578,89.908652518116,0.0913474818840001,0.9144324353095463,0.4782942966845024,21.993911093487792,26.741324607970654,100,45.32704621769219,42.64859815625898,0.5,2.8,30,0,0,1,10,15,12,13.5
3.5000000000000018,0.1,1.01333129405975,6.171462059021,0.631490767002106,1.24621343612671,20.7551326751709,0.07213596853907789,14.585351525914298,0.9999392628578313,0.011021369939205624,-0.011021369939205624,0.9999392628578312,89.71662987744584,0.2833701225541603,1.0855299092095958,1.483722492104982,45.54017406399015,71.77054123729238,100,95.23477110587424,86.92592515008636,0.5,2.8,30,0,0,1,10,15,12,13.5
3.600000000000002,0.1,1.01456117630005,6.49134302139282,0.636429190635681,1.24621343612671,20.7551326751709,0.073202120735158,14.265482799619129,0.9999383091923618,0.011107556415383411,-0.011107556415383411,0.9999383091923616,89.70599412468695,0.2940058753130472,0.7656706136343061,1.5394111633261764,3.496637740885379,5.572077561371403,100,11.303626739084052,2.682924224457464,0.5,2.8,30,0,0,1,10,15,12,13.5
3.700000000000002,0.1,1.01612687110901,6.81614875793457,0.637657821178436,1.29261612892151,21.1793766021729,0.11662379049209615,14.365415389284095,0.9999380707759281,0.011128998738213634,-0.011128998738213634,0.9999380707759281,89.53486174881736,0.46513825118263696,0.8658887791597838,2.435458188031627,11.598007387860491,21.496893984806725,100,30.015297702209537,16.376731849232428,0.5,2.8,30,0,0,1,10,15,12,13.5
3.800000000000002,0.1,1.01835608482361,7.18682479858398,0.65789657831192,1.34519279003143,21.6097431182861,0.1612081951203016,14.4257203288604,0.9999340772640779,0.011482209109614627,-0.011482209109614627,0.999934077264078,89.35974325515728,0.6402567448427163,0.9266210558352892,3.3523764766819872,15.7056543288279,32.76568576418654,100,40.79796279236536,22.024654522946236,0.5,2.8,30,0,0,1,10,15,12,13.5
3.900000000000002,0.1,1.02080249786377,7.51188468933105,0.764126598834991,1.34519279003143,21.6097431182861,0.13635057545792062,14.100930815555541,0.9999110698678982,0.013336129709747695,-0.013336129709747693,0.9999110698678982,89.44598912396471,0.5540108760352922,0.6015900289475002,2.900794163602199,-0.715749635935774,-1.4136361834982092,100,6.69072438621461,-9.553722929957706,0.5,2.8,30,0,0,1,10,15,12,13.5
4.000000000000002,0.1,1.02429783344269,7.88353252410889,0.914715707302094,1.40935444831848,22.0823783874512,0.1583354284451129,14.203183528340107,0.9998725652742079,0.015964122649697446,-0.015964122649697446,0.999872565274208,89.36129980995304,0.6387001900469613,0.704066053338833,3.3442263748298973,2.7446415448554218,5.720603623192455,100,14.853116939234555,-3.874550759812868,0.5,2.8,30,0,0,1,10,15,12,13.5
4.100000000000001,0.1,1.02801942825317,8.20673942565918,1.07919657230377,1.40935444831848,22.0823783874512,0.1199277691063062,13.880359877385244,0.9998226165839774,0.01883441974601101,-0.018834419746011015,0.9998226165839773,89.50497075730722,0.49502924269278026,0.38087796198529134,2.5919670535929287,-1.5921424873937697,-3.017505735298635,100,4.073222775272661,-10.44179272484774,0.5,2.8,30,0,0,1,10,15,12,13.5
4.200000000000001,0.1,1.03316032886505,8.57421207427979,1.29543113708496,1.4812285900116,22.5611534118652,0.131742394374758,13.993496242513046,0.9997444152707141,0.022607612324565127,-0.02260761232456513,0.9997444152707141,89.46060226472069,0.5393977352793087,0.4941163760954339,2.8242799375274137,0.7929077640208563,1.5505918893599042,100,9.49379935311847,-6.322168297035045,0.5,2.8,30,0,0,1,10,15,12,13.5
4.300000000000001,0.1,1.03848004341125,8.89357757568359,1.489377617836,1.54821908473969,22.9706802368164,0.14368018694457846,14.085595806575114,0.9996621608852149,0.02599161584631962,-0.025991615846319625,0.9996621608852149,89.4155743981923,0.5844256018076948,0.5863285927287247,3.0600452953480795,1.1130254839940195,2.2426967179724175,100,10.79417779496266,-6.342075858986583,0.5,2.8,30,0,0,1,10,15,12,13.5
4.4,0.1,1.04562103748322,9.25653171539307,1.71896660327911,1.54821908473969,22.9706802368164,0.09098682350018211,13.723053445305569,0.9995499849462143,0.029997126429422927,-0.029997126429422923,0.9995499849462143,89.6201221097875,0.37987789021249796,0.2233550731868661,1.9890359819212893,-2.0720190971785812,-3.5822783256671684,100,1.4252625550224476,-9.713338943736773,0.5,2.8,30,0,0,1,10,15,12,13.5
4.5,0.1,1.05285131931305,9.57230472564697,1.88927328586578,1.63484525680542,23.4594306945801,0.12384590756215086,13.898764218860425,0.9994564056221278,0.03296806425764821,-0.03296806425764821,0.9994564056221279,89.48947547341727,0.5105245265827278,0.3993159767052834,2.673100170316175,0.9934295256963505,1.9039408398484976,100,9.471539528277992,-5.49782142549259,0.5,2.8,30,0,0,1,10,15,12,13.5
4.6,0.1,1.06085884571075,9.88670444488525,2.05680799484253,1.63484525680542,23.4594306945801,0.08648655307052217,13.5845823758191,0.9993557334198037,0.03589036195089727,-0.03589036195089727,0.9993557334198035,89.63523004318408,0.3647699568159197,0.08485768233428992,1.9099310276385992,-1.8303605524042963,-3.1223241992406856,100,1.6870857725794846,-9.00852798219667,0.5,2.8,30,0,0,1,10,15,12,13.5
4.699999999999999,0.1,1.06971406936646,10.1998090744019,2.21699666976929,1.72970449924469,23.9528961181641,0.12746874396518038,13.768323874754783,0.9992514847822399,0.03868423658919647,-0.03868423658919647,0.99925148478224,89.46956416330356,0.5304358366964408,0.26891392234080946,2.7773555462771564,0.9348275590067634,1.8168766334303688,100,9.646250647589564,-5.906940411562511,0.5,2.8,30,0,0,1,10,15,12,13.5
4.799999999999999,0.1,1.08027935028076,10.5096769332886,2.63038969039917,1.83294594287872,24.4505996704102,0.11208508049909238,13.960776149510332,0.9989463687384991,0.04589283586973793,-0.04589283586973793,0.9989463687384991,89.54000665775918,0.4599933422408214,0.46122608376524177,2.4085195078066333,1.2446167873345344,2.297833445421897,100,9.23308819652764,-4.254621047189504,0.5,2.8,30,0,0,1,10,15,12,13.5
4.899999999999999,0.1,1.09258353710175,10.8168973922729,3.14049315452576,1.83294594287872,24.4505996704102,-0.00766508782722275,13.653787589793634,0.9984982013557062,0.05478450409942192,-0.05478450409942191,0.9984982013557062,90.03216522397702,-0.032165223977017376,0.15378974134192802,-0.16841671891211343,-2.81250319217709,-3.0401282525257285,100,-6.096573197308098,-5.153439571400263,0.5,2.8,30,0,0,1,10,15,12,13.5
4.999999999999998,0.1,1.10595345497131,11.1194086074829,3.55379986763,1.92690432071686,24.8744316101074,-0.03324315513930176,13.779459823205478,0.9980770347539865,0.061985745915412616,-0.061985745915412616,0.9980770347539863,90.13822666609448,-0.1382266660944822,0.27949992295429915,-0.7237531312210578,0.8706549320293858,1.1430983518395292,100,-0.2851989033601898,3.7678186314777333,0.5,2.8,30,0,0,1,10,15,12,13.5
5.099999999999998,0.1,1.1229692697525,11.4564809799194,4.04433250427246,1.92690432071686,24.8744316101074,-0.14441239001194495,13.44123713584217,0.997509777707727,0.07052831613955599,-0.07052831613955599,0.9975097777077269,90.61556105457336,-0.6155610545733623,-0.05798710459137979,-3.223070144806101,-1.6371845050196585,-3.364432140827443,100,-12.298965415496399,5.750227395417765,0.5,2.8,30,0,0,1,10,15,12,13.5
5.1999999999999975,0.1,1.13953292369843,11.7453956604004,4.43914937973022,2.05129981040955,25.4085102081299,-0.1484972421869426,13.69269756363381,0.9970000984740682,0.07740028192906141,-0.07740028192906141,0.9970000984740682,90.62134810669343,-0.6213481066934321,0.19350276591349136,-3.253371078850022,1.2188126671666957,2.513642994178431,100,-6.671813686446669,11.547064355113452,0.5,2.8,30,0,0,1,10,15,12,13.5
5.299999999999997,0.1,1.15896832942963,12.0655536651611,4.55926179885864,2.05129981040955,25.4085102081299,-0.17112616809529857,13.371666336477842,0.996835649191599,0.07949017864342289,-0.07949017864342288,0.9968356491915992,90.73321243020484,-0.7332124302048442,-0.1272387002720432,-3.8390913070870956,-1.452708284027651,-3.195658195840957,100,-13.654872227899169,7.844039091788566,0.5,2.8,30,0,0,1,10,15,12,13.5
5.399999999999997,0.1,1.17607474327087,12.3375024795532,4.41148710250854,2.15080785751343,25.8220672607422,-0.06537288413259146,13.51959017012365,0.9970373509624645,0.0769189234567888,-0.07691892345678879,0.9970373509624646,90.2770469456872,-0.27704694568720356,0.01974822184510039,-1.450614415450682,0.8481654938515134,1.3277554474490576,100,-2.365389375558882,5.758051350964935,0.5,2.8,30,0,0,1,10,15,12,13.5
5.4999999999999964,0.1,1.19539749622345,12.6383399963379,4.08590698242188,2.27809309959412,26.3411254882813,0.10359148715442523,13.745101993494332,0.9974583389524733,0.07125210210353793,-0.07125210210353793,0.9974583389524733,89.56819217223591,0.4318078277640893,0.24549235232309563,2.260940499110383,1.2522952865761292,2.261404141675626,100,8.83522397066133,-3.826042824356813,0.5,2.8,30,0,0,1,10,15,12,13.5
5.599999999999996,0.1,1.21227622032166,12.8941144943237,3.86867594718933,2.27809309959412,26.3411254882813,0.15612055483314813,13.488279974263483,0.9977213142288655,0.06746983869423165,-0.06746983869423166,0.9977213142288656,89.33685766600536,0.6631423339946423,-0.010816544662214156,3.472205141269929,-1.1957622571969462,-2.5287488576371406,100,7.330649881161908,-12.113698909949694,0.5,2.8,30,0,0,1,10,15,12,13.5
5.699999999999996,0.1,1.23180377483368,13.1777181625366,3.88151121139526,2.37742400169373,26.7437572479248,0.22466182165063697,13.612471826834533,0.9977061747614842,0.06769334415440456,-0.06769334415440456,0.9977061747614843,89.05446962019495,0.9455303798050494,0.11432562305130212,4.950785491569183,0.44121028606982954,1.0762986027510086,100,14.744619948533373,-12.979778804254053,0.5,2.8,30,0,0,1,10,15,12,13.5
5.799999999999995,0.1,1.2490975856781,13.4177303314209,4.12839221954346,2.49288988113403,27.2142906188965,0.24732704246355997,13.850304125695239,0.9974052307877529,0.07199170505849521,-0.0719917050584952,0.9974052307877529,88.97696905422629,1.0230309457737121,0.35251222847986874,5.356577506062853,0.989792185965026,2.495489197710886,100,16.978001388906037,-13.018832645045935,0.5,2.8,30,0,0,1,10,15,12,13.5
5.899999999999995,0.1,1.26951634883881,13.6839761734009,4.66908597946167,2.49288988113403,27.2142906188965,0.11793583490967663,13.584996979475244,0.9966814517880731,0.08140075958870921,-0.08140075958870921,0.9966814517880731,89.50260895473834,0.49739104526166494,0.0855088897511429,2.604333422925658,-1.387337701421041,-2.6338720160033957,100,4.51745818134976,-10.066808987033925,0.5,2.8,30,0,0,1,10,15,12,13.5
5.999999999999995,0.1,1.28809380531311,13.9099321365356,5.24852085113525,2.60541009902954,27.679594039917,0.052200802188792084,13.832432404583608,0.9958072894502435,0.09147591091516127,-0.09147591091516129,0.9958072894502435,89.78377834302928,0.21622165697071694,0.33253090186766343,1.1321339484770276,1.7540452403590339,2.5612267739177828,100,6.678065536453746,0.33811542498239033,0.5,2.8,30,0,0,1,10,15,12,13.5
6.099999999999994,0.1,1.30986285209656,14.1600198745728,5.82032680511475,2.60541009902954,27.679594039917,-0.08214136501348812,13.58125844969573,0.9948447945111649,0.10140924432238796,-0.10140924432238796,0.994844794511165,90.34652872348,-0.34652872348000585,0.08150684869973901,-1.8144201532377253,-1.4705682362934844,-2.467059632350726,100,-8.0215129016526,2.1392399564786615,0.5,2.8,30,0,0,1,10,15,12,13.5
6.199999999999994,0.1,1.32938015460968,14.3725423812866,6.1632251739502,2.71441912651062,28.1400871276855,-0.10106720220389942,13.836668916990789,0.9942200776923824,0.10736124586345347,-0.10736124586345348,0.9942200776923824,90.41849820846994,-0.4184982084699414,0.3370380247284288,-2.1912514954494293,1.48709638537283,2.6565600275817314,100,-3.1613114165127416,9.109696958004061,0.5,2.8,30,0,0,1,10,15,12,13.5
6.299999999999994,0.1,1.35164141654968,14.6075382232666,6.29064559936523,2.71441912651062,28.1400871276855,-0.12821662950759927,13.600389826515023,0.9939788579900872,0.10957203050378282,-0.10957203050378284,0.9939788579900873,90.54013555515601,-0.540135555156013,0.10099418929570625,-2.828143153367958,-1.178748131119552,-2.3062962991717146,100,-10.276297091669386,5.561304567191179,0.5,2.8,30,0,0,1,10,15,12,13.5
6.399999999999993,0.1,1.37101268768311,14.8073234558105,6.21908473968506,2.8116660118103,28.5611934661865,-0.057788532836180684,13.828994278258689,0.9941149351502826,0.10833049298858317,-0.10833049298858317,0.9941149351502825,90.23942592617578,-0.23942592617578384,0.32911502094906275,-1.2536312179212912,1.5693615234109908,2.3559410838824784,100,-0.37144436335763364,6.648890457001597,0.5,2.8,30,0,0,1,10,15,12,13.5
6.499999999999993,0.1,1.3900603055954,15.0012731552124,6.046950340271,2.9132444858551,29.0133666992188,0.038627786949440024,14.094586316279548,0.9944359068805049,0.10534337713756836,-0.10534337713756836,0.994435906880505,89.8429749143826,0.15702508561740558,0.5946392480609184,0.822181425674916,3.2117489018366894,4.335482045088481,100,8.725605795563144,4.121389811783613,0.5,2.8,30,0,0,1,10,15,12,13.5
6.5999999999999925,0.1,1.41171407699585,15.2175769805908,5.90049886703491,2.9132444858551,29.0133666992188,0.07535147975215484,13.87705767386697,0.9947019220779802,0.10280119753374435,-0.10280119753374437,0.99470192207798,89.6888908700096,0.31110912999039897,0.3772622490652324,1.628963595404249,-1.1848740814443548,-1.9211642024517106,100,2.191349904243187,-6.930846230020606,0.5,2.8,30,0,0,1,10,15,12,13.5
