time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-719.1014060065679,-12.237459849755101,-328.3886281115892,100,-100,100,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.1,0.1,0.998933255672455,0.928310632705688,359.601396083832,0.0,0.0,-1.0053672412586692,-0.9213386946648546,0.9999758005157449,-0.006956894630177363,0.006956894630177363,0.9999758005157448,-137.4972321930335,-132.5027678069665,-12.136318116244553,-693.7121459849056,-5.667332135222815e-06,-0.00014937609822397117,100,-100,100,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.2,0.1,0.996359467506409,0.928308725357056,358.72773706913,0.998652517795563,14.9497356414795,0.3136151673437776,14.017919373040156,0.999753475184842,-0.022203352355704253,0.022203352355704253,0.999753475184842,88.71836697410367,1.2816330258963262,0.5214271036240312,30.060397654669593,56.92821771952944,317.27152283295237,100,100,29.68732200598403,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.30000000000000004,0.1,0.992756009101868,0.928226590156555,357.840785741806,0.995499193668365,15.0016918182373,0.5329798487757098,14.063369565358737,0.9992899894215553,-0.03767647862882341,0.03767647862882341,0.9992899894215552,87.82961771079525,2.1703822892047526,0.5734654954300211,11.519211100772475,0.5672571143733244,2.0070973276779793,100,33.38830531090957,-31.119276853416277,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.4,0.1,0.987576961517334,0.944198250770569,356.86087846756,0.995499193668365,15.0016918182373,0.7777071372328599,14.035966648928309,0.9984995125734472,-0.05476060071427692,0.054760600714276915,0.998499512573447,86.82858889784798,3.171411102152021,0.5574957997906136,16.7801821869891,0.26560915115967576,1.1199822434057596,100,47.51572842588883,-46.453291821250126,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.5,0.1,0.987115859985352,0.961184740066528,357.172222137451,0.988512873649597,15.1066207885742,0.6992462601570293,14.128142752029506,0.9987823368508093,-0.049334000393608565,0.049334000393608565,0.9987823368508092,87.16656356415933,2.8334364358406674,0.6454361174927197,14.77685077826319,1.096807887873878,4.356530150530348,100,43.56879795488469,-39.18156640338917,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.6,0.1,0.98883843421936,0.978331327438354,357.985785722733,0.984669923782349,15.1752529144287,0.4948193790365252,14.188296363755644,0.9993821381902006,-0.03514743043783445,0.03514743043783445,0.9993821381902007,88.00260895068206,1.9973910493179403,0.6969221989708654,10.312397631229448,1.550583430033252,5.215218033456862,100,31.975880227508956,-25.77354650737595,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.7,0.1,0.990843594074249,0.993558287620544,358.711080789566,0.984669923782349,15.1752529144287,0.31283074162401414,14.17824522038391,0.9997469782719272,-0.02249398666645706,0.02249398666645706,0.9997469782719273,88.73602317048694,1.2639768295130551,0.6816959705898427,6.490162274011148,1.4335563678550316,3.92338012391558,100,21.039567102941273,-15.305341631521149,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.7999999999999999,0.1,0.993110656738281,1.01437735557556,359.481867015362,0.976129472255707,15.297381401062,0.11218076244070067,14.282573591637702,0.9999591112097964,-0.009043003290613862,0.009043003290613862,0.9999591112097964,89.54998642080808,0.4500135791919177,0.7830141400199011,2.214202203591576,6.800443911025431,12.191969294444723,100,19.80065399210727,7.401121651994449,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.8999999999999999,0.1,0.994260549545288,1.03140068054199,359.836870580912,0.96346127986908,15.4544324874878,0.0102652693492205,14.42306103860856,0.9999959468840743,-0.0028471416233473404,0.0028471416233473404,0.9999959468840743,89.95922110373174,0.040778896268264475,0.9230646916382881,0.14209287525940556,32.527881110966995,34.76213846253171,100,65.45362227266033,64.65790217120765,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
