time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-698.3402525105719,-9.934221368909592,-262.71090248927135,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.1,0.1,0.999217629432678,0.928289949893951,359.68909573555,1.00000321865082,14.9404678344727,0.07681952843403281,14.0119673296179,0.999985277653604,-0.005426276443813013,0.005426276443813012,0.9999852776536039,89.68588346212941,0.31411653787058924,0.5121779066006802,3.854164689570921,115.1542396903229,253.70976649911404,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.2,0.1,0.996935606002808,0.929267048835754,359.132495999336,1.00000321865082,14.9404678344727,0.21519995987125315,14.009548381120364,0.9998853802609209,-0.015140222603166331,0.01514022260316633,0.9998853802609211,89.11995166014674,0.8800483398532606,0.5112011214485364,4.502857713134573,0.3187921982745996,0.7478281796277513,100,13.245585993326003,-11.970417200227605,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.30000000000000004,0.1,0.995642125606537,0.938232243061066,358.787915468216,0.999944925308228,14.9759035110474,0.3012447404860354,14.034439238831876,0.9997762441694864,-0.021153288027057553,0.021153288027057553,0.9997762441694864,88.77035327783771,1.2296467221622864,0.5376719274292192,6.330647901157593,0.40976980426862497,1.1094586805622924,100,18.545353731778512,-16.90627451470401,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.4,0.1,0.994286775588989,0.957057178020477,358.603662848473,0.999944925308228,14.9759035110474,0.34727147991595153,14.014545552493582,0.9997030496573449,-0.024368268420305143,0.02436826842030514,0.9997030496573449,88.58053768728209,1.4194623127179113,0.5188474748704159,7.322969987945646,0.25543977869815315,0.7369324719910196,100,21.015195523644113,-19.993436408851498,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.5,0.1,0.993618786334991,0.976123690605164,358.635703206062,0.999870836734772,15.0286617279053,0.3408302612965148,14.048405571839314,0.9997165203181941,-0.023809220963352282,0.023809220963352286,0.999716520318194,88.61021200464167,1.3897879953583328,0.5525394280856357,7.164977622836903,0.4708566453019851,1.3454457882128004,100,21.0036506345473,-19.120224053339356,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.6,0.1,0.993889689445496,0.995133519172668,358.969214081764,0.999870836734772,15.0286617279053,0.2584382674072073,14.031149611537787,0.9998381733739123,-0.01798963769280205,0.01798963769280205,0.9998381733739125,88.944794386982,1.0552056130180034,0.5335294833273281,5.4087075564971565,0.3405001476481601,0.8619906035813737,100,15.825381453488356,-14.463380862895717,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7,0.1,0.995395183563232,1.03315734863281,359.717451363802,0.999797701835632,15.1065988540649,0.07380400916177181,14.07324867105024,0.9999878406519426,-0.004931384011106031,0.004931384011106031,0.9999878406519425,89.69952783685856,0.30047216314143554,0.5734421940400143,1.44986164585624,1.078214245764947,1.6876245904782303,100,6.216041099927366,-1.9031841168675774,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7999999999999999,0.1,0.997492253780365,1.07347810268402,0.389165222644806,0.999797701835632,15.1065988540649,-0.09300983805740275,14.0328127083615,0.9999769329999825,0.006792162243991254,-0.006792162243991254,0.9999769329999826,90.37975231694797,-0.37975231694797174,0.5331209407575273,-2.110816372780377,0.3521038728353321,0.6210234363181412,100,-5.206078098114391,6.614493589455719,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.8999999999999999,0.1,0.998428106307983,1.09792017936707,0.581482172012329,0.999625682830811,15.3132095336914,-0.1430678307847229,14.214569443256122,0.9999485015900752,0.010148604227347532,-0.010148604227347532,0.9999485015900752,90.57665525090441,-0.576655250904409,0.7152894047696456,-3.133865398406419,4.39736883365798,8.940690472332646,100,0.019914551777986844,17.569560782853934,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.9999999999999999,0.1,0.998465657234192,1.12510180473328,0.52525931596756,0.999625682830811,15.3132095336914,-0.1289077425636478,14.187522160972566,0.9999579787250104,0.009167376079971694,-0.009167376079971694,0.9999579787250105,90.52057478918393,-0.5205747891839252,0.6881077763802068,-2.8362676814843626,2.087730585388813,4.089111051896128,100,-3.766088337378589,12.117010678933841,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.0999999999999999,0.1,0.998068034648895,1.14738321304321,0.393167048692703,0.999537467956543,15.4371271133423,-0.09658690476766464,14.289417548143684,0.9999764561620262,0.006862005656879582,-0.006862005656879582,0.9999764561620262,90.38727524775527,-0.38727524775526945,0.7897439758509766,-2.1373031489087464,7.027113590043766,12.446728501686895,100,8.069778363143042,20.038675997032023,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
