time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.05,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-1438.2028120131358,-10.387435879985096,-394.066353733907,100,-100,100,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.05,0.05,0.999856889247894,0.92827582359314,359.937442742288,0.0,0.0,-1.000869812587479,-0.9271835966490682,0.9999994039535558,-0.00109182990116619,0.00109182990116619,0.9999994039535558,-137.18866108136396,-132.81133891863604,-12.135665069110962,-1390.7633527324183,-2.3138194269142466e-07,-8.632014504756882e-06,100,-100,100,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.1,0.05,0.998933672904968,0.928286910057068,359.68909573555,0.998720943927765,14.9563684463501,0.07590752254694179,14.02787616434362,0.999985277653604,-0.005426276443813013,0.005426276443813012,0.9999852776536039,89.68996459794872,0.3100354020512839,0.5280815379059973,49.714808871640045,53.97218727871444,384.35931897228784,100,100,-31.257090283163222,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.15000000000000002,0.05,0.997564375400543,0.928298830986023,359.211921334267,0.998720943927765,14.9563684463501,0.19410040536960743,14.026726756581057,0.9999054074280248,-0.013754133785724694,0.013754133785724695,0.9999054074280249,89.20719748437217,0.7928025156278267,0.528069663041725,8.470726042524827,1.4448930915247176,4.446592709664521,100,26.60781910211895,-20.82824673602008,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.2,0.05,0.996525228023529,0.930889070034027,359.007118999958,0.997238457202911,14.9862012863159,0.24426603520141327,14.05318953511641,0.9998498558998345,-0.017328175238046258,0.017328175238046258,0.9998498558998345,89.00421155676925,0.9957884432307509,0.5553122343780874,10.498727648048863,1.6716618779626764,5.668567629075988,100,32.73976117046217,-26.053113658611462,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.25,0.05,0.996608853340149,0.935720264911652,359.144077062607,0.997238457202911,14.9862012863159,0.2105172739486459,14.04890386495015,0.9998884200935857,-0.01493811777812338,0.01493811777812338,0.9998884200935857,89.14150963135516,0.8584903686448371,0.5504810355105647,8.942164048543919,1.6156447100266444,5.094321216166604,100,28.269348755976264,-21.806769915869683,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.3,0.05,0.997337341308594,0.940075755119324,359.402256250381,0.994304120540619,15.0504169464111,0.14417177031494272,14.109604963844237,0.9999455809585666,-0.010432407269414488,0.010432407269414488,0.9999455809585664,89.41457280200108,0.585427197998925,0.6103415173089868,6.035262253609473,3.338381201078942,8.85474526362586,100,23.575496712264407,-10.221971907948639,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.35,0.05,0.998453199863434,0.946086466312408,359.740556806326,0.994304120540619,15.0504169464111,0.05971709908822261,14.10420467005413,0.9999897480008633,-0.004528122477333857,0.004528122477333856,0.9999897480008635,89.75741153952593,0.24258846047406732,0.6043310903672499,2.4207071221061716,3.8256860357856652,7.07566514284443,100,14.42935201346861,0.8733921296740501,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.39999999999999997,0.05,0.9994215965271,0.953078746795654,0.118694067001343,0.994304120540619,15.0504169464111,-0.03432152195722019,14.097297348641968,0.9999978542327812,0.0020716007900305608,-0.0020716007900305608,0.9999978542327812,90.13949301207549,-0.1394930120754907,0.5973391284631209,-1.5941390006820755,4.205932032866772,6.774213371813338,100,3.948274863823733,12.875453267643355,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.44999999999999996,0.05,1.00001668930054,0.961187660694122,0.2306999117136,0.990494847297668,15.1370754241943,-0.06660044053201028,14.175734511133813,0.999991893768367,0.004026462163615622,-0.004026462163615622,0.9999918937683671,90.26918506954001,-0.26918506954001487,0.6758909613762629,-2.864170524738727,6.616335507632587,13.006057253320472,100,5.2129935459967385,21.25234848453361,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
