time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
10,1,-1.53235626220703,15.1185903549194,350.047836303711,-0.17923791706562,33.8225021362305,4.565277538387779,18.188608692709796,0.9849523887979796,-0.17282590026137232,0.1728259002613723,0.9849523887979795,75.91003120934275,14.089968790657252,5.252792996751879,7.110174704352856,35.114371148915446,99.9999999999882,100,90.13723147001889,50.32025312564289,0.5,2.8,30,1,0.3,1,7,15,12,13.5
11,1,-1.98753023147583,17.7123241424561,350.000247955322,-0.62885445356369,36.0348892211914,4.5196374082464414,17.808292131250393,0.9848085044892242,-0.1736439157750647,0.1736439157750647,0.9848085044892241,75.75934762147035,14.240652378529646,4.872871058546497,7.4371232338145665,34.42728729556434,99.99999999983164,100,89.67851964580947,48.0306295364479,0.5,2.8,30,1,0.3,1,7,15,12,13.5
12,1,-2.4933226108551,20.5172672271729,348.96141910553,-1.10594737529755,38.4188919067383,4.7893297578609495,17.304776701325302,0.9814984770743028,-0.1914699441187159,0.19146994411871587,0.9814984770743029,74.52985654330368,15.470143456696322,4.455304960157694,8.356536818837121,32.69207108180136,99.99999999686918,100,88.78244525634665,41.98583907085878,0.5,2.8,30,1,0.3,1,7,15,12,13.5
13,1,-3.03173470497131,23.3326950073242,349.154505729675,-1.60023391246796,40.9431381225586,4.719533936944407,17.026535192219068,0.9821381556780377,-0.1881612158797409,0.1881612158797409,0.9821381556780377,74.5073189972017,15.492681002798307,4.1685285531603995,8.632416149925186,32.2205078467035,99.99999997669342,100,88.61178091319752,40.27025047361647,0.5,2.8,30,1,0.3,1,7,15,12,13.5
14,1,-3.57806253433228,26.1967926025391,349.157573699951,-2.06854701042175,44.2096939086914,4.87095011180845,17.407386236606094,0.9821482295848796,-0.1881086258609284,0.1881086258609284,0.9821482295848796,74.3672707667712,15.632729233228803,4.5760407883504755,8.979203112600254,31.655710745960175,99.99999999865533,100,88.45319020720106,38.16965277663964,0.5,2.8,30,1,0.3,1,7,15,12,13.5
15,1,-4.12042188644409,29.0923805236816,350.123427391052,-1.96747827529907,46.7827644348145,5.155401913106376,17.058917909128322,0.9851795430529736,-0.17152628938426376,0.17152628938426376,0.9851795430529735,73.18457699600259,16.81542300399741,4.320910445766792,9.897403898700826,30.29273433055052,99.999999991979,100,88.29819957746335,32.87273774473873,0.5,2.8,30,1,0.3,1,7,15,12,13.5
16,1,-4.59569311141968,31.9333019256592,352.413381576538,-1.33790457248688,49.233039855957,5.513267090972667,16.71819382005676,0.9912464020372449,-0.1320248857155976,0.13202488571559756,0.9912464020372449,71.74865994453705,18.251340055462947,4.103809775766901,10.96912015957511,28.904727963326458,99.99999996333702,100,88.52299237346323,27.095919479842607,0.5,2.8,30,1,0.3,1,7,15,12,13.5
17,1,-4.96794986724854,34.8279037475586,355.281002998352,-0.209624469280243,51.4562950134277,6.110195737839856,16.180561323052594,0.9966101644867704,-0.082268949438122,0.082268949438122,0.9966101644867705,69.3121750089054,20.6878249910946,3.7958103795046796,12.611170310997037,27.105178056044604,99.99999968336067,100,89.5216329828809,18.899079241297507,0.5,2.8,30,1,0.3,1,7,15,12,13.5
18,1,-5.15660047531128,37.6555938720703,0.980585753917694,1.30850923061371,53.3583831787109,6.195431416207895,15.811131050163876,0.9998535513752029,0.01711361453330179,-0.01711361453330179,0.9998535513752029,68.60277410207638,21.39722589792362,3.48161463225426,13.347020809104436,26.400923792077947,99.99999714412496,100,90.17350584964831,15.43018931866348,0.5,2.8,30,1,0.3,1,7,15,12,13.5
19,1,-5.06310749053955,40.3092765808105,8.2067403793335,2.97155594825745,54.9772720336914,5.858595561100866,15.664698057477052,0.9897594449325423,0.14274537178775906,-0.1427453717877591,0.9897594449325425,69.49420805683218,20.50579194316782,3.2244105181760006,13.229778715270147,26.50945819790633,99.99998271555536,100,90.06229679856907,15.975535993056255,0.5,2.8,30,1,0.3,1,7,15,12,13.5
20,1,-4.63715219497681,42.9133338928223,15.6779804229736,5.08548450469971,56.7476844787598,5.622449740309836,15.947005344145836,0.9627956709024117,0.2702304499710846,-0.27023044997108464,0.9627956709024117,70.57883355714006,19.421166442859942,3.4091371905406795,12.999821881764921,26.72629293981798,99.9999952567604,100,89.85208714857774,17.053084610694185,0.5,2.8,30,1,0.3,1,7,15,12,13.5
21,1,-3.91908502578735,45.3084373474121,22.60622215271,6.81454133987427,58.0205879211426,5.022451047716713,15.861415215550984,0.9231684783303175,0.38439557830090393,-0.38439557830090393,0.9231684783303175,72.4298260722044,17.570173927795594,3.1375931903272267,12.333289164117852,27.386164544322806,99.99996826157492,100,89.3055387481756,20.239119429115625,0.5,2.8,30,1,0.3,1,7,15,12,13.5
22,1,-2.92033910751343,47.5918350219727,28.9696674346924,8.61433506011963,59.2052955627441,4.4664731481931765,15.747120101846718,0.8748762442965223,0.4843465259146715,-0.48434652591467153,0.8748762442965223,74.16467706678323,15.835322933216773,2.8682978310365463,11.701909946391314,28.058508228368787,99.99979094573986,100,88.88236430663325,23.351668606841898,0.5,2.8,30,1,0.3,1,7,15,12,13.5
23,1,-1.71494674682617,49.6961708068848,34.4121475219727,10.5695066452026,60.3704490661621,4.102114460143029,15.748671958399942,0.824993698676767,0.5651419265490996,-0.5651419265490996,0.824993698676767,75.4003656287549,14.599634371245104,2.7741516367953025,11.312330226073064,28.49890131958302,99.99959591904339,100,88.67232727217062,25.323278006161463,0.5,2.8,30,1,0.3,1,7,15,12,13.5
24,1,-0.28770124912262,51.7189178466797,39.3639373779297,12.6607732772827,61.5027618408203,3.8055474648899263,15.776704483355147,0.7731329270877162,0.6342440201159014,-0.6342440201159013,0.7731329270877163,76.43856593597225,13.56143406402775,2.729189624335792,11.006455538181523,28.859592032835145,99.99944645234937,100,88.53725957257855,26.90110855876203,0.5,2.8,30,1,0.3,1,7,15,12,13.5
25,1,1.28621876239777,53.5935821533203,43.7249183654785,15.3634643554688,62.837329864502,3.783906760177026,16.41029447834198,0.7226666075891256,0.6911967695784066,-0.6911967695784066,0.7226666075891257,77.01560774606257,12.984392253937429,3.3408941340896376,10.933352169395386,28.94801160574178,99.99999235217169,100,88.50940928579064,27.28263713717648,0.5,2.8,30,1,0.3,1,7,15,12,13.5
26,1,3.0137255191803,55.3605308532715,47.9337768554688,17.477991104126,63.8454895019531,3.391913478063687,16.422680205709764,0.6699890948639237,0.7423709401393757,-0.7423709401393757,0.6699890948639237,78.33031251336402,11.66968748663598,3.2693023761181337,10.44478643807168,29.55943295536713,99.99998737645168,100,88.36426793733496,29.873463884133553,0.5,2.8,30,1,0.3,1,7,15,12,13.5
27,1,4.88501882553101,57.0188865661621,51.671989440918,19.5623321533203,64.834846496582,2.970909301789379,16.361126308313004,0.6201626164268365,0.784473281372043,-0.784473281372043,0.6201626164268365,79.70817439544027,10.291825604559733,3.1286727117960496,9.90263519663395,30.285455705856428,99.99996621653695,100,88.29828996228791,32.8435328611378,0.5,2.8,30,1,0.3,1,7,15,12,13.5
28,1,6.93183135986328,58.6154823303223,54.7180404663086,21.6170558929443,65.8194961547852,2.6014178845466196,16.1488779721694,0.5776006221437716,0.8163194970715374,-0.8163194970715374,0.5776006221437716,80.84885676430187,9.151143235698129,2.8570668143789497,9.466334753763148,30.910192327379598,99.99977384722153,100,88.32612196529601,35.31464734422238,0.5,2.8,30,1,0.3,1,7,15,12,13.5
29,1,9.06310367584229,60.1109046936035,57.0615081787109,23.591272354126,66.9026794433594,2.199493743397225,15.88578347670779,0.5437383915289992,0.8392547655971082,-0.8392547655971079,0.5437383915289992,82.1171306171913,7.882869382808707,2.537328000514478,8.939182075053438,31.718706465326438,99.99787959256388,100,88.4671227408025,38.40770312050325,0.5,2.8,30,1,0.3,1,7,15,12,13.5
30,1,11.3052492141724,61.5560913085938,58.7768440246582,25.4071712493896,68.1859359741211,1.6405071554215809,15.496056971028974,0.5183726608222069,0.8551548307248842,-0.8551548307248842,0.5183726608222069,83.95682859912569,6.043171400874315,2.082652064920307,8.07839973270639,33.17212961280043,99.94889666054156,100,88.96377847717875,43.724739974022974,0.5,2.8,30,1,0.3,1,7,15,12,13.5
31,1,13.6536836624146,62.9879112243652,59.1010665893555,27.3893985748291,70.0571746826172,0.987682365353435,15.416511717715945,0.513525278665353,0.8580744654001025,-0.8580744654001023,0.513525278665353,86.33426826912364,3.665731730876359,1.9481180082657055,6.894738711740679,35.5436524192361,99.86905346846045,100,90.3925732313461,51.78203644559831,0.5,2.8,30,1,0.3,1,7,15,12,13.5
32,1,16.1013584136963,64.480827331543,57.2029571533203,28.8117332458496,71.7876510620117,0.7426866878020304,14.642121358796967,0.5416648261856647,0.8405945610538138,-0.8405945610538138,0.5416648261856647,87.0962967155656,2.9037032844343997,1.1609447649862137,6.554879006414366,27.476151983569977,75.52133643510484,100,73.30596518510018,36.59864274917973,0.5,2.8,30,1,0.3,1,7,15,12,13.5
33,1,18.6245136260986,66.1008529663086,56.8739395141602,30.1165752410889,73.6840515136719,-0.07048756528794442,13.76834818976504,0.5464829335678474,0.8374702402587687,-0.8374702402587686,0.5464829335678475,90.29332528929791,-0.29332528929791124,0.2685286204251476,4.863049636725428,0.24526381042620288,0.5938752915927903,100,14.107066603683604,-13.126011361978792,0.5,2.8,30,1,0.3,1,7,15,12,13.5
34,1,20.9990921020508,67.5230865478516,67.0286483764648,31.4029960632324,75.7478713989258,-3.512220170489819,12.788769016365654,0.3902708194192987,0.920700107260659,-0.920700107260659,0.3902708194192987,105.35670930514476,-15.356709305144761,-0.23771122769717046,-3.354277021788449,0.008274635710735756,0.017266603290368897,100,-9.375426389586185,9.408524932429128,0.5,2.8,30,1,0.3,1,7,15,12,13.5
35,1,23.3440284729004,68.4338226318359,77.0143814086914,32.806037902832,77.9007415771484,-7.098641860440749,11.347310716924497,0.22470647751636172,0.9744264974651441,-0.9744264974651442,0.22470647751636172,122.02924197020319,-32.02924197020319,-0.11522593506968093,-12.651435923258514,0.011012319483768468,0.0406881524370467,100,-35.4019959461563,35.44604522409137,0.5,2.8,30,1,0.3,1,7,15,12,13.5
36,1,25.3431911468506,69.0246810913086,67.3101806640625,34.6494789123535,80.4376525878906,-6.939856225901332,12.988506685526275,0.3857421140306676,0.9226066450352237,-0.9226066450352238,0.3857421140306676,118.11592337533112,-28.11592337533112,1.2262660018126184,-10.985355268451926,23.967471098071897,82.97507779612484,100,17.175947444478403,78.69393694780919,0.5,2.8,30,1,0.3,1,7,15,12,13.5
37,1,27.089448928833,69.8907165527344,54.0044784545898,36.0955429077148,82.2315673828125,-4.691445300561152,14.539486543840978,0.5877220146722372,0.8090629354194928,-0.8090629354194928,0.5877220146722372,107.88329497204123,-17.883294972041227,1.777641439917689,-5.90659811492129,37.887321954116814,99.5694255082965,100,59.23616918645402,92.31311863001324,0.5,2.8,30,1,0.3,1,7,15,12,13.5
38,1,28.9100742340088,71.2748718261719,48.6409950256348,37.6424522399902,83.8856811523438,-3.695335259261906,14.887291050492284,0.6607749929934175,0.7505840450173112,-0.7505840450173111,0.6607749929934175,103.94025910592464,-13.940259105924639,1.8390657310154293,-4.118265012776734,44.07766776076565,99.71947687193835,100,76.62419348575645,99.68647755730615,0.5,2.8,30,1,0.3,1,7,15,12,13.5
39,1,30.9409446716309,73.0076141357422,50.2682037353516,39.3740653991699,85.3445663452148,-4.097264779916075,14.37116336095718,0.6391946970378455,0.7690449527034794,-0.7690449527034795,0.6391946970378455,105.91302094386485,-15.913020943864849,1.4438253142914785,-5.459910349423849,37.659667690393306,95.71714339018762,100,60.03158640239984,90.60708435917338,0.5,2.8,30,1,0.3,1,7,15,12,13.5
40,1,33.2688674926758,74.9465713500977,50.542537689209,41.2700233459473,86.7832641601563,-4.054294449824544,13.699944824055162,0.6355051733979789,0.7720966096185147,-0.7720966096185148,0.6355051733979789,106.48533435090809,-16.48533435090809,0.787259767640327,-6.039963580488588,6.936459513107965,18.404459257377574,100,-3.038978999152116,30.78481705158398,0.5,2.8,30,1,0.3,1,7,15,12,13.5
41,1,35.5611305236816,76.9072189331055,45.4898986816406,43.1374320983887,88.4604110717773,-2.9276391351540507,13.502056259632893,0.7010350003621725,0.713126866880788,-0.7131268668807879,0.7010350003621725,102.23401354730285,-12.234013547302851,0.3158095725142829,-4.002244540513037,0.3688409469001094,0.8249385286320388,100,-10.468602819636285,11.943966607236721,0.5,2.8,30,1,0.3,1,7,15,12,13.5
42,1,37.3871231079102,78.8279418945313,34.6967124938965,44.8256988525391,90.3167495727539,-0.4239773037659207,13.680107975511719,0.8221767036872594,0.5692323496727437,-0.5692323496727437,0.8221767036872593,91.77515681575125,-1.7751568157512452,0.18667640356006743,1.4755202892248838,0.21337945911851525,0.3357266794227551,100,4.558215728066705,-3.704697891592644,0.5,2.8,30,1,0.3,1,7,15,12,13.5
43,1,38.6798439025879,80.7138366699219,29.9622783660889,46.8182258605957,92.4051208496094,1.211748119548596,14.193345382939452,0.8663543994282172,0.4994297293827963,-0.49942972938279623,0.8663543994282171,85.12024099838563,4.879759001614374,0.7449775943887733,5.025276536138116,5.852887168365936,14.366753618703248,100,25.776548637918594,-2.364999964454851,0.5,2.8,30,1,0.3,1,7,15,12,13.5
44,1,39.6646194458008,82.3073654174805,34.427001953125,48.4914016723633,93.7973098754883,0.7848395131231234,14.467720451470733,0.8248471529730513,0.5653557943739955,-0.5653557943739955,0.8248471529730516,86.89488341364921,3.105116586350789,0.9889926538480847,4.106133384777011,21.275031208464846,48.07466687519106,100,54.047235894305324,31.05288893955406,0.5,2.8,30,1,0.3,1,7,15,12,13.5
45,1,40.7920112609863,83.8576736450195,39.9646682739258,50.2320404052734,94.9491729736328,0.11098478801546374,14.564449525417984,0.7664406756061303,0.6423151024041224,-0.6423151024041224,0.7664406756061304,89.56340012356355,0.4365998764364463,1.0648723853530235,2.7118410932976973,31.745602760953854,61.16151932583204,100,71.08436058314126,55.898050460674156,0.5,2.8,30,1,0.3,1,7,15,12,13.5
46,1,42.2874450683594,85.5811309814453,43.8359260559082,52.1242179870605,96.1173629760742,-0.20182695883338297,14.412964718524119,0.7213260931173971,0.6925956016233369,-0.6925956016233369,0.721326093117397,90.80226916555283,-0.8022691655528291,0.9143777562103956,2.056654159043976,20.2759960808335,35.44911117964081,100,46.31062380699014,34.79336051634387,0.5,2.8,30,1,0.3,1,7,15,12,13.5
47,1,44.0484161376953,87.3907012939453,46.881519317627,54.0597076416016,97.5232162475586,-0.5533363476521478,14.233328343987239,0.6835092510671817,0.7299418495370577,-0.7299418495370577,0.6835092510671817,92.22631553166403,-2.226315531664028,0.7440800637100988,1.271199102935332,9.481857900138236,14.289632062272355,100,22.5230732884954,15.404358312057543,0.5,2.8,30,1,0.3,1,7,15,12,13.5
48,1,45.9082527160645,89.1073684692383,50.0035514831543,55.9303665161133,99.2178497314453,-1.303866129692266,14.176195875142557,0.642740125129948,0.7660842848851155,-0.7660842848851154,0.642740125129948,95.25503670391308,-5.255036703913078,0.7360316231233313,-0.41475534491662064,11.445260527451879,13.613392135712438,100,21.72920608913722,24.051836020670294,0.5,2.8,30,1,0.3,1,7,15,12,13.5
49,1,47.6972923278809,90.6195755004883,50.6474266052246,57.6993789672852,101.11302947998,-1.771924886304041,14.388001798691736,0.6340906652903938,0.7732587071553645,-0.7732587071553646,0.6340906652903938,97.02079280609048,-7.020792806090483,0.9967000921540841,-1.4552261589454163,31.54128089707034,49.42254180342459,100,59.00792854909351,67.15719503918784,0.5,2.8,30,1,0.3,1,7,15,12,13.5
50,1,49.6097259521484,92.2133102416992,49.3023719787598,60.0442733764648,103.390144348145,-1.6698192131504506,15.199115250195046,0.6520670173901622,0.7581613316649024,-0.7581613316649024,0.6520670173901622,96.26953828011206,-6.26953828011206,1.7905657381706455,-1.158115257717508,67.80324236974982,99.60652294126487,100,100,100,0.5,2.8,30,1,0.3,1,7,15,12,13.5
51,1,51.8831901550293,94.1695861816406,48.7661590576172,62.1075439453125,104.936752319336,-1.3579693578022374,14.785979720291893,0.6591337484324234,0.7520257320580346,-0.7520257320580345,0.6591337484324234,95.24742041428296,-5.247420414282956,1.3482078738685814,-0.7131021209868433,70.26286515295229,91.96392142609832,100,100,100,0.5,2.8,30,1,0.3,1,7,15,12,13.5
52,1,54.3238639831543,96.3033065795898,48.7222175598145,64.2438430786133,106.273452758789,-0.9484519174568069,14.032470881823219,0.6597103009771864,0.7515200055784211,-0.7515200055784211,0.6597103009771864,93.86672927273717,-3.8667292727371745,0.5644871960887379,-0.05578360160528845,4.406600083627925,4.527840236441333,100,8.657006082761043,8.969394251750657,0.5,2.8,30,1,0.3,1,7,15,12,13.5
53,1,56.8270263671875,98.4989242553711,48.7540702819824,66.3954010009766,107.485824584961,-0.44877363740712184,13.119328217896305,0.6592924028702138,0.7518866453911915,-0.7518866453911915,0.659292402870214,91.95915621054307,-1.959156210543071,-0.3729984129458632,0.9115843389743333,0.004844787528018382,0.006698406002690399,100,2.56212572418417,-2.5427465740720963,0.5,2.8,30,1,0.3,1,7,15,12,13.5
54,1,59.0972366333008,100.480133056641,49.6754570007324,68.5517883300781,108.601554870605,-0.07350496135329365,12.463572404732975,0.6471164138270984,0.7623912033566205,-0.7623912033566204,0.6471164138270984,90.33790273730322,-0.3379027373032244,-1.0362108463210582,1.7530739913177011,3.889419937379235e-05,6.453477168008373e-05,100,4.908684964088311,-4.908529387290816,0.5,2.8,30,1,0.3,1,7,15,12,13.5
55,1,61.0280380249023,102.099594116211,52.114631652832,71.1609725952148,109.85954284668,0.09800051319664149,12.762584503350208,0.6140836712604617,0.7892409294323711,-0.7892409294323712,0.6140836712604617,89.56004949942893,0.4399505005710722,-0.7370392421765359,2.1636195457388503,0.00029457758360986076,0.0005239523835892039,100,6.058723883236,-6.05754557290156,0.5,2.8,30,1,0.3,1,7,15,12,13.5
56,1,62.6103172302246,103.313186645508,55.0695838928223,73.1863098144531,110.813568115234,-0.0935586646080191,12.965283957914,0.5725811796278567,0.8198480302690079,-0.819848030269008,0.5725811796278567,90.41344436381155,-0.4134443638115499,-0.53437848257688,1.7010258791335204,0.0013171082480046225,0.0021646408104776544,100,4.765506678069866,-4.760238245077848,0.5,2.8,30,1,0.3,1,7,15,12,13.5
57,1,63.9861450195313,104.257095336914,57.6670608520508,75.1497497558594,111.736183166504,-0.3487666354416161,13.432839882381211,0.5348381992006505,0.8449544962161012,-0.8449544962161011,0.5348381992006505,91.48727804293539,-1.487278042935387,-0.06263323892331485,1.1116557658712944,0.04045412344380655,0.05878606041603495,100,3.1935443913272374,-3.0317278975520114,0.5,2.8,30,1,0.3,1,7,15,12,13.5
