time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-347.9522932289845,-21.095330169171405,-394.066353733907,100,-100,100,0.5,2.8,15,0,0,1,10,3,15,12,13.5
0.1,0.1,0.999469697475433,0.928306221961975,359.768453463912,0.999599874019623,14.9457130432129,0.05677785856368521,14.01729183131231,0.9999918341626508,-0.004041238426255535,0.004041238426255535,0.9999918341626507,89.76792137073183,0.23207862926817313,0.5174068218553849,0.6075804306367348,300.0101753153291,380.3840868207152,100,100,100,0.5,2.8,15,0,0,1,10,3,15,12,13.5
0.2,0.1,0.997146010398865,0.930581986904144,359.138607800007,0.99847948551178,14.9872016906738,0.21265441212424094,14.055011112609098,0.9998869895955799,-0.015033563698903822,0.015033563698903822,0.9998869895955796,89.13317246082607,0.8668275391739259,0.5566197670194235,2.26934919083177,0.8915413081347824,1.6120263066836704,100,8.13726035059852,-4.571095118059391,0.5,2.8,15,0,0,1,10,3,15,12,13.5
0.30000000000000004,0.1,0.995904922485352,0.943931400775909,358.911415457726,0.99847948551178,14.9872016906738,0.2693715375723317,14.040686807925367,0.9998195171245524,-0.018998241414064646,0.018998241414064643,0.9998195171245522,88.90091138062661,1.09908861937339,0.5432705258961494,2.8774072768896586,0.4950352198833963,0.9747804465844763,100,9.046810815057837,-7.066669935524251,0.5,2.8,15,0,0,1,10,3,15,12,13.5
0.4,0.1,0.994916021823883,0.967905163764954,358.792444348335,0.996980965137482,15.0461826324463,0.2987537894761481,14.075107350299156,0.9997779130839554,-0.02107426177808037,0.02107426177808037,0.9997779130839552,88.78404044123641,1.2159595587635863,0.5782776201200033,3.1833746807283076,0.882925020339648,1.805873004186809,100,10.679299146718558,-7.147599065359965,0.5,2.8,15,0,0,1,10,3,15,12,13.5
0.5,0.1,0.993791401386261,0.994532704353333,358.678101658821,0.996980965137482,15.0461826324463,0.32735229299628393,14.047836714286726,0.9997338652469773,-0.023069431686505035,0.023069431686505035,0.9997338652469774,88.66509617268737,1.3349038273126297,0.5516502900902012,3.4947700476118797,0.42873527032070663,0.9089561903434291,100,10.642826673954676,-8.92788559267185,0.5,2.8,15,0,0,1,10,3,15,12,13.5
0.6,0.1,0.992662191390991,1.03241968154907,358.687759280205,0.994696795940399,15.149001121521,0.3253167580430318,14.11283262488123,0.999737739565871,-0.022900918927475058,0.022900918927475054,0.999737739565871,88.6795013139723,1.3204986860277046,0.6165815865943838,3.457057475916343,1.5293974917896893,3.2288248787080107,100,12.738555916145138,-6.620965948986381,0.5,2.8,15,0,0,1,10,3,15,12,13.5
0.7,0.1,0.992356896400452,1.06569826602936,358.888292431831,0.994696795940399,15.149001121521,0.2755800387769227,14.080606536540127,0.9998117685278571,-0.019401739952866485,0.019401739952866485,0.9998117685278571,88.87877290588843,1.1212270941115747,0.5833030498753669,2.9353656682222957,0.6078139905119327,1.2057665693947195,100,9.434651852046294,-7.003395889998562,0.5,2.8,15,0,0,1,10,3,15,12,13.5
0.7999999999999999,0.1,0.992407083511353,1.10382604598999,359.157905757427,0.991483926773071,15.2708835601807,0.2072871841194524,14.165540988112866,0.9998919963785561,-0.014696788020017967,0.014696788020017967,0.9998919963785563,89.16163927688258,0.8383607231174182,0.6670575442681734,2.194823240669923,2.8966310893057132,5.177458245472874,100,11.93876725248721,-0.35224289526435815,0.5,2.8,15,0,0,1,10,3,15,12,13.5
0.8999999999999999,0.1,0.992705702781677,1.16592860221863,359.515028506517,0.987460970878601,15.4168148040771,0.11537849483120596,14.250420093753846,0.9999641776090047,-0.008464248268273628,0.00846424826827363,0.9999641776090047,89.5361149838701,0.46388501612989325,0.7508871669637784,1.2144481323200462,6.297086005297374,9.370707484489758,100,15.994626781090878,9.19371724009862,0.5,2.8,15,0,0,1,10,3,15,12,13.5
0.9999999999999999,0.1,0.992903649806976,1.20102894306183,359.652820795774,0.982199549674988,15.5581283569336,0.07629126233285814,14.356900703175754,0.9999816417695413,-0.006059383128074929,0.006059383128074928,0.9999816417695413,89.69553831340983,0.30446168659017303,0.857103404153527,0.797078831576038,16.28592595922662,21.83212555579359,100,34.80367264686615,30.340031190040335,0.5,2.8,15,0,0,1,10,3,15,12,13.5
1.0999999999999999,0.1,0.993031203746796,1.23505461215973,359.691623449326,0.982199549674988,15.5581283569336,0.0662575796925698,14.322924588089329,0.9999855160711135,-0.005382160160112165,0.005382160160112164,0.9999855160711134,89.73495269249067,0.2650473075093345,0.8230778404280326,0.6938922284375667,10.933113210176598,14.229404750444504,100,23.809124659978384,19.92332818072801,0.5,2.8,15,0,0,1,10,3,15,12,13.5
1.2,0.1,0.993170320987701,1.28131949901581,359.700638502836,0.974847674369812,15.7451419830322,0.05724847256980816,14.463720793105262,0.9999863505347927,-0.005224820007081883,0.005224820007081883,0.9999863505347927,89.77322026746363,0.22677973253637165,0.9638340894977482,0.5937079514327694,35.488322618448784,44.801220176120246,100,72.63902750090932,69.31426297288581,0.5,2.8,15,0,0,1,10,3,15,12,13.5
1.3,0.1,0.993318140506744,1.3366105556488,359.530610769987,0.974847674369812,15.7451419830322,0.09956910659966203,14.408199229779736,0.9999664425809057,-0.0081922958984625,0.0081922958984625,0.999966442580906,89.60405886432818,0.3959411356718192,0.9085432661325772,1.0365714692338224,19.46119417407987,27.772777415207297,100,41.824788462014446,36.01998823430504,0.5,2.8,15,0,0,1,10,3,15,12,13.5
1.4000000000000001,0.1,0.993489861488342,1.39660608768463,0.546080648899078,0.965495586395264,15.9367952346802,-0.16657207143448496,14.53926194326465,0.9999545812658506,0.009530761010394398,-0.009530761010394398,0.9999545812658506,90.65639226969776,-0.6563922696977613,1.0402160957066169,-1.718430943629681,38.41745222067281,63.341407911837415,100,72.0232977991825,81.64651108350873,0.5,2.8,15,0,0,1,10,3,15,12,13.5
1.5000000000000002,0.1,0.993845164775848,1.49016904830933,0.620550811290741,0.965495586395264,15.9367952346802,-0.18481127839449285,14.445471839254996,0.9999413490312764,0.010830443089318206,-0.010830443089318206,0.9999413490312765,90.73298599762575,-0.7329859976257467,0.9466540024785992,-1.9189528544376928,20.43496639282066,34.91302408906348,100,35.49686479321578,46.24300077806686,0.5,2.8,15,0,0,1,10,3,15,12,13.5
1.6000000000000003,0.1,0.994057714939117,1.58821797370911,0.593802511692047,0.954538702964783,16.1601085662842,-0.19053447612268723,14.570698466706888,0.9999462962128626,0.010363623409711104,-0.010363623409711104,0.9999462962128624,90.74918846048737,-0.7491884604873748,1.0719441803173897,-1.9613708030178194,40.93288769763165,70.43990783797214,100,76.3739371468134,87.3576136437132,0.5,2.8,15,0,0,1,10,3,15,12,13.5
1.7000000000000004,0.1,0.994190394878387,1.69741380214691,0.610697567462921,0.939717590808868,16.4415969848633,-0.21162031307459225,14.742765068160523,0.9999431967730787,0.010658481469515441,-0.01065848146951544,0.9999431967730786,90.82237749116656,-0.8223774911665629,1.2442838080348952,-2.1529792372720657,54.545624764237616,96.85464997434545,100,100,100,0.5,2.8,15,0,0,1,10,3,15,12,13.5
1.8000000000000005,0.1,0.994497895240784,1.8233654499054,0.692386150360107,0.939717590808868,16.4415969848633,-0.23142482568014913,14.616502202697134,0.999926984309137,0.012084123900183907,-0.012084123900183909,0.999926984309137,90.90709512831477,-0.9070951283147651,1.1183341763482488,-2.374769492683964,39.92238594338012,73.33960153744064,100,73.19541730724514,86.49412646627535,0.5,2.8,15,0,0,1,10,3,15,12,13.5
1.9000000000000006,0.1,0.994903683662415,1.94304931163788,0.688702464103699,0.923175513744354,16.7366695404053,-0.24953987892440868,14.791689364375616,0.999927759160505,0.01201983611582636,-0.01201983611582636,0.9999277591605048,90.96650391773869,-0.9665039177386917,1.2937941179183774,-2.53030133969469,53.18350532618445,99.92699949349381,100,99.28216690122377,100,0.5,2.8,15,0,0,1,10,3,15,12,13.5
2.0000000000000004,0.1,0.995433270931244,2.09373235702515,0.654915571212769,0.923175513744354,16.7366695404053,-0.23962450511083536,14.641154689314673,0.9999346733115314,0.01143018413504543,-0.01143018413504543,0.9999346733115314,90.93764784466023,-0.9376478446602334,1.1431154656340343,-2.4547563170324107,41.217579350112295,76.61101081291858,100,75.56184101253385,89.30847638791533,0.5,2.8,15,0,0,1,10,3,15,12,13.5
2.1000000000000005,0.1,0.995990753173828,2.25652837753296,0.6407191157341,0.903792440891266,17.0639362335205,-0.2577752765784508,14.805451018092432,0.9999374747299289,0.01118242508281482,-0.01118242508281482,0.9999374747299289,90.99746662736914,-0.9974666273691355,1.3076948895616205,-2.61136152395322,52.714506573231674,100.17644809371575,100,98.11720087939433,100,0.5,2.8,15,0,0,1,10,3,15,12,13.5
2.2000000000000006,0.1,0.996431291103363,2.40487480163574,0.625888407230377,0.903792440891266,17.0639362335205,-0.25276299076075887,14.657174860485277,0.9999403357431003,0.010923596201631539,-0.010923596201631539,0.9999403357431002,90.98796782843252,-0.9879678284325166,1.1593541474493314,-2.586493726488879,41.7661021581022,79.09681283190355,100,76.29002188203553,90.77438675037327,0.5,2.8,15,0,0,1,10,3,15,12,13.5
2.3000000000000007,0.1,0.996953248977661,2.58850646018982,0.613893330097198,0.879463195800781,17.4529476165771,-0.2767447203037268,14.862329129853084,0.9999426007240086,0.010714254864697716,-0.010714254864697716,0.9999426007240088,91.06675556213885,-1.0667555621388516,1.3649054757941705,-2.792759530992889,53.11014074067116,103.43204383031497,100,98.40055479456224,100,0.5,2.8,15,0,0,1,10,3,15,12,13.5
