time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-698.3402525105719,-14.901332053364387,-394.066353733907,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.1,0.1,0.998934626579285,0.92824000120163,359.601887255907,0.0,0.0,-1.0053602230846481,-0.9212766738874288,0.9999758601174666,-0.006948322267471666,0.006948322267471666,0.9999758601174665,-137.49895416666632,-132.50104583333368,-12.136365192579078,-693.998364268893,-7.652784457567378e-06,-0.0002017489916238674,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.2,0.1,0.996362209320068,0.928171753883362,358.848519206047,1.00033366680145,14.9459714889526,0.28566925122998776,14.014889163453395,0.9997980594572428,-0.020095778301222375,0.020095778301222375,0.9997980594572425,88.83228643411337,1.1677135658866291,0.5178002976566081,8.216499841023008,125.30962957419277,380.42360446811995,100,100,100,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.30000000000000004,0.1,0.993697941303253,0.928054213523865,358.105347752571,1.00098013877869,14.9836730957031,0.4719835932758656,14.047693998630235,0.9994533061564344,-0.03306189366888314,0.03306189366888314,0.9994533061564344,88.07566288795648,1.9243371120435173,0.555620768627529,9.860096379021119,0.47678929486393845,1.5712429264378494,100,28.561848450987007,-26.654691271531256,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.4,0.1,0.991224348545074,0.93444949388504,357.564820289612,1.00098013877869,14.9836730957031,0.6066859729069591,14.036121655201006,0.9990969300409671,-0.04248910898942358,0.04248910898942358,0.9990969300409669,87.52503406852243,2.47496593147757,0.549226989031272,12.741746664665078,0.29082352198180395,1.0780787817462,100,36.25853770502582,-35.09524361709861,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.5,0.1,0.989385068416595,0.951684415340424,357.382291316986,1.00193130970001,15.0544767379761,0.6566322503620092,14.087503071564763,0.9989565015188759,-0.045671742611461875,0.045671742611461875,0.998956501518876,87.33131939112862,2.6686806088713837,0.6027979033793915,13.752133879893194,0.6862477895132206,2.635775283089629,100,39.878470442727384,-37.1334792846745,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.6,0.1,0.988184452056885,0.976453423500061,357.579573631287,1.00193130970001,15.0544767379761,0.6082755020315302,14.064882876606342,0.9991078376262165,-0.04223184573122579,0.04223184573122579,0.9991078376262164,87.52362567207535,2.4763743279246455,0.5780300262155276,12.740644255029409,0.3422431841396985,1.2686398692556984,100,36.358290282361736,-34.98931754580295,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.7,0.1,0.989821016788483,1.01649928092957,358.70910859108,1.00342905521393,15.1525182723999,0.3320664651159866,14.132124750675853,0.999746203406115,-0.022528399300856997,0.022528399300856997,0.9997462034061151,88.65395282700966,1.346047172990339,0.6360255413577836,6.807068206587568,1.2411903906324697,3.4680263724820533,100,21.54217175971013,-16.57741019718025,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.7999999999999999,0.1,0.992266952991486,1.04907917976379,359.65793082118,1.00558733940125,15.2869281768799,0.09832292624207488,14.237515727806922,0.9999821782092722,-0.00597019797320981,0.00597019797320981,0.9999821782092722,89.60432709913977,0.3956729008602338,0.7378552281365156,1.8344062141605273,5.421108798994301,9.126813354224971,100,15.978554997638078,5.705880198339126,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.8999999999999999,0.1,0.994041740894318,1.08296549320221,0.290740162134171,1.00558733940125,15.2869281768799,-0.060530446933458555,14.203838399712497,0.9999871253964623,0.0050743513201574626,-0.005074351320157462,0.9999871253964622,90.24416767138345,-0.2441676713834511,0.70396737605917,-1.510584428876766,2.898843105906265,4.5931658386458984,100,1.5680498109575849,10.027322612667476,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
