time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-695.904586457969,-14.927349253104834,-394.066353733907,100,-100,100,0.5,2.8,30,0,0,1,10,3,15,12,13.5
0.1,0.1,0.999219000339508,0.928215146064758,359.689725726843,0.999488890171051,14.9380769729614,0.07613722700243745,14.009654942368872,0.9999853372573564,-0.0054152811830425526,0.005415281183042552,0.9999853372573562,89.68862196518778,0.3113780348122219,0.5098618294962574,1.6303715777588388,234.36336099767306,380.1003496988474,100,100,100,0.5,2.8,30,0,0,1,10,3,15,12,13.5
0.2,0.1,0.996372222900391,0.92815899848938,358.870134592056,0.999488890171051,14.9380769729614,0.279371937530454,14.007132564717502,0.9998055696353985,-0.019718593409177955,0.01971859340917795,0.9998055696353984,88.85738848760808,1.1426115123919232,0.5099183211412424,5.982699888729314,0.27949354308166513,0.7385560627301796,100,17.31054677460541,-16.192572602278748,0.5,2.8,30,0,0,1,10,3,15,12,13.5
0.30000000000000004,0.1,0.994645118713379,0.934204757213593,358.498452544212,0.998385488986969,14.9615859985352,0.3713118438847845,14.022466473282867,0.9996566176187441,-0.026203947241817068,0.026203947241817068,0.9996566176187442,88.4831747513206,1.516825248679396,0.5273817400023422,7.942078430051169,0.3239822046542468,0.968813972630563,100,22.885784013451765,-21.58985519483478,0.5,2.8,30,0,0,1,10,3,15,12,13.5
0.4,0.1,0.993087351322174,0.950620591640472,358.245760917664,0.998385488986969,14.9615859985352,0.43420583658427675,14.004236680195733,0.9995313286803027,-0.03061246456247679,0.030612464562476786,0.9995313286803025,88.22409496501994,1.775905034980056,0.5109664086194812,9.298617018944114,0.20758105379203354,0.6661578751280959,100,26.451289760627585,-25.620965545459452,0.5,2.8,30,0,0,1,10,3,15,12,13.5
0.5,0.1,0.992065012454987,0.972247719764709,358.277734875679,0.99705958366394,15.0022211074829,0.42665854258438257,14.023485326189846,0.9995482563536583,-0.030054670524918115,0.030054670524918115,0.9995482563536583,88.25733798462629,1.7426620153737105,0.5299742767341584,9.124556975313386,0.31685458913333103,1.0082030708671437,100,26.182468709144143,-24.915050352610816,0.5,2.8,30,0,0,1,10,3,15,12,13.5
0.6,0.1,0.992550313472748,0.993949234485626,358.692539930344,0.99705958366394,15.0022211074829,0.32414187670340544,14.004521885630064,0.9997396468946519,-0.022817502645051127,0.022817502645051127,0.9997396468946519,88.67409638898087,1.325903611019129,0.5082725987654957,6.94241507290979,0.20845566238738011,0.5874758068774384,100,19.855673528922168,-19.02185087937265,0.5,2.8,30,0,0,1,10,3,15,12,13.5
0.7,0.1,0.993650257587433,1.01556992530823,359.277194917202,0.995217561721802,15.0531482696533,0.1786511450737537,14.036441571795603,0.9999204277981627,-0.012614993933377583,0.012614993933377583,0.9999204277981628,89.27079780870244,0.7292021912975599,0.5375784318403003,3.8180937452699886,0.5567707470305213,1.2221205084606495,100,11.80420398081701,-9.577120992694924,0.5,2.8,30,0,0,1,10,3,15,12,13.5
0.7999999999999999,0.1,0.995124697685242,1.0429927110672,359.782394126058,0.995217561721802,15.0531482696533,0.05330245124700838,14.010054162389803,0.999992787838452,-0.003797929841513391,0.0037979298415133913,0.9999927878384519,89.78201435030597,0.2179856496940289,0.5101555588938673,1.1413701927779323,0.35547551938181926,0.5201823041013314,100,3.9067875785418487,-2.4848855010145714,0.5,2.8,30,0,0,1,10,3,15,12,13.5
0.8999999999999999,0.1,0.996154010295868,1.06992483139038,0.222935795783997,0.992823600769043,15.1339492797852,-0.058052854236359204,14.063905028219933,0.9999924302104602,0.003890953839054156,-0.0038909538390541564,0.9999924302104604,90.236503633857,-0.2365036338569979,0.5640248427210519,-1.2383301311207249,1.374992248865009,2.057132760151213,100,-0.7173398694080113,6.2173088648680475,0.5,2.8,30,0,0,1,10,3,15,12,13.5
