time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.25,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-279.57966760948904,-6.273501259049226,-105.08436099570855,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.25,0.25,0.995934784412384,0.928340077400208,358.60520529747,1.00029587745667,14.9522790908813,0.3457214872043825,14.01967763988369,0.9997037053086978,-0.02434135559208193,0.02434135559208193,0.9997037053086978,88.58738774869096,1.4126122513090422,0.5239396915763148,3.6094244540994156,47.56716416709728,102.12465712278689,100,100,85.0279398627162,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.5,0.25,0.987958967685699,0.928960263729095,356.405279397964,1.0009046792984,15.0035848617554,0.8953789106796807,14.046121235883106,0.9980325098906027,-0.06269855820881254,0.06269855820881252,0.9980325098906029,86.35257927627606,3.64742072372394,0.5746305516989061,7.375821041634646,0.5122027669242954,1.4823665791981788,100,21.676704450425596,-19.627893382728416,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.75,0.25,0.981805622577667,0.978608191013336,356.060749292374,1.00346350669861,15.2334842681885,1.0008987750082927,14.219710358574545,0.9976374505805985,-0.06869874233960846,0.06869874233960846,0.9976374505805984,85.9736980692154,4.026301930784598,0.7548925299198714,8.165175197679572,2.915559693067496,8.82657718222764,100,28.69360993963779,-17.03137116736781,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.0,0.25,0.974950075149536,1.07180237770081,356.084583282471,1.00564408302307,15.3879632949829,1.0081833415513868,14.280650261155925,0.9976659416766684,-0.06828373758374849,0.06828373758374849,0.9976659416766686,85.9617406836086,4.038259316391404,0.8161938213910247,8.196467191156593,4.5657565118997985,13.845965977043686,100,32.08162115903806,-13.818595111438862,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.25,0.25,0.970090210437775,1.18729496002197,356.969976186752,1.01363730430603,15.7996664047241,0.8158851402423775,14.589641086238629,0.9986019728539908,-0.05285924528516701,0.05285924528516701,0.9986019728539908,86.79922653727087,3.2007734627291313,1.1124363330462668,6.443493692831009,28.385840461849163,77.44442683540748,100,74.81346326362515,38.7298985837715,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.5,0.25,0.967290461063385,1.33029556274414,358.124345779419,1.019282579422,16.0375633239746,0.5333404157594456,14.697686082571561,0.9994642138148044,-0.03273049500931318,0.03273049500931319,0.9994642138148045,87.92179853618028,2.078201463819724,1.207359660418323,4.094928051734781,39.4765509021905,89.10626267769348,100,90.4189003492384,67.48730325952361,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.75,0.25,0.96394294500351,1.52089262008667,358.661916851997,1.02642440795898,16.3226203918457,0.4081119109900643,14.796232413374144,0.9997273087499279,-0.023351833752969862,0.023351833752969866,0.9997273087499279,88.42005975819636,1.5799402418036408,1.3018596454119766,3.0591775949773656,47.457046848305076,95.6136144228285,100,100,86.34839643067353,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.0,0.25,0.957915723323822,1.79008078575134,358.627123951912,1.03443789482117,16.6310596466064,0.43207394869080007,14.834885280781247,0.9997129440078752,-0.023958914480983525,0.023958914480983525,0.999712944007875,88.33170148325374,1.6682985167462618,1.3411761390759533,3.2519697726973513,46.97121150889438,96.85607063674308,100,100,84.83690765423617,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.25,0.25,0.949374437332153,2.12312006950378,358.370211482048,1.04177665710449,16.9342079162598,0.5136120240086268,14.802468174711153,0.9995954632662287,-0.028441339939843307,0.028441339939843307,0.9995954632662287,88.01276383337043,1.9872361666295717,1.3113760797078804,3.9258964490590125,43.126900044122706,95.71739735324674,100,97.24631014561065,75.26129003088018,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
