time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.05,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-1438.2028120131358,-24.23735038663189,-919.4881587124497,100,-100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.05,0.05,0.999857127666473,0.928258955478668,359.839287444949,0.0,0.0,-1.0024569231500582,-0.925450744988795,0.9999960660932046,-0.0028049595567775924,0.0028049595567775924,0.9999960660932047,-137.28734233605115,-132.71265766394885,-12.135676371174421,-1389.695518793758,-6.466776738928387e-07,-2.4115923364905484e-05,100,-100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.1,0.05,0.998623728752136,0.928238332271576,359.601887255907,0.0,0.0,-1.0050493211662723,-0.9212771652159579,0.9999758601174666,-0.006948322267471666,0.006948322267471666,0.9999758601174665,-137.49011194950694,-132.50988805049306,-12.136594061504375,-1387.5695228105603,-3.1636451874367365e-05,-0.0011788853873595563,100,-100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.15000000000000002,0.05,0.997175753116608,0.928204119205475,359.081867933273,1.00124323368073,14.9503231048584,0.2287537716648663,14.020253532092617,0.9998716116084846,-0.016023741743164874,0.01602374174316487,0.9998716116084847,89.06524780165967,0.9347521983403341,0.5221195755922139,56.3696689604061,117.09943745836722,886.9435517953639,100,100,76.36380182759737,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.2,0.05,0.995064496994019,0.928132832050323,358.48147559166,1.00124323368073,14.9503231048584,0.37776668513716133,14.017102074081537,0.9996488094089651,-0.02650014806069414,0.02650014806069414,0.999648809408965,88.45622878605607,1.543771213943927,0.5221916341070063,16.378922089089542,0.20010546488795675,0.834200349613311,100,46.26119277922663,-45.4607709196748,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.25,0.05,0.992993354797363,0.92963057756424,357.828313112259,1.00124323368073,14.9503231048584,0.5395442391470013,14.010309740310069,0.9992817640100035,-0.037894011625265754,0.03789401162526575,0.9992817640100035,87.79459985693732,2.2054001430626755,0.5206949544387403,23.32584835702993,0.1660070889116975,0.8187675676816697,100,65.6443895775072,-64.9803612218604,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.3,0.05,0.991066694259644,0.945300936698914,357.876153945923,1.00365042686462,15.014744758606,0.5339833040668897,14.059312559264892,0.999313056405132,-0.03705961816092246,0.03705961816092246,0.999313056405132,87.82490852459303,2.1750914754069726,0.5694494493610431,22.766924945898072,0.798795204063429,3.8942331199476454,100,65.34498025664146,-62.149799440387746,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.35,0.05,0.99190890789032,0.96387904882431,358.360394954681,1.00763249397278,15.1112747192383,0.42051093506102283,14.141153490430048,0.9995905757197274,-0.028612600935662712,0.02861260093566271,0.9995905757197275,88.29671576089976,1.7032842391002418,0.6474044081028456,17.672059047609586,1.8173025759997572,7.852778510428006,100,53.116370485306355,-45.84716018130732,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.39999999999999997,0.05,0.993445694446564,0.977474331855774,358.97206556797,1.00763249397278,15.1112747192383,0.2677431696411282,14.131271289263601,0.9998390674407964,-0.017939877901432845,0.017939877901432845,0.9998390674407965,88.91455495918902,1.0854450408109813,0.6338075073794336,11.151087321796911,0.6458594856977184,2.2513634610799107,100,32.514763472426786,-29.931325529635913,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.44999999999999996,0.05,0.994902431964874,0.988366961479187,359.485277116299,1.00763249397278,15.1112747192383,0.13960252378069063,14.122223504958606,0.9999596476555531,-0.008983488219055149,0.008983488219055149,0.9999596476555532,89.43363204143422,0.5663679585657775,0.6229134950495006,5.7497993097265,0.8036020551549894,2.087788345251519,100,17.70664217754418,-14.49223395692422,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.49999999999999994,0.05,0.996434330940247,0.998905658721924,0.118694067001343,1.01308190822601,15.2192840576172,-0.012811405561747539,14.220382372407727,0.9999978542327812,0.0020716007900305608,-0.0020716007900305608,0.9999978542327812,90.05161881379136,-0.05161881379136446,0.7203881434226975,-0.7562690322079964,9.285568390832692,12.305634592106257,100,16.453583491482995,20.688690071847773,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.5499999999999999,0.05,0.998200595378876,1.01245355606079,0.530080020427704,1.01308190822601,15.2192840576172,-0.11655395387968419,14.206360178781214,0.9999572038685939,0.009251509676968347,-0.009251509676968347,0.9999572038685939,90.47006409303121,-0.4700640930312119,0.7068382954627044,-5.068564628520596,1.9526843308559678,4.810331783297348,100,-10.286612298145732,18.097349621569602,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.6,0.05,0.999278724193573,1.02548289299011,0.799173891544342,1.02083575725555,15.3502521514893,-0.1782435567092833,14.323676492067582,0.9999027252164502,0.013947763430603987,-0.013947763430603987,0.9999027252164502,90.71295078675237,-0.7129507867523728,0.8247854788446265,-7.550786630402071,7.82709138634696,22.887767823591055,100,-5.48801979243188,36.79638533781972,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.65,0.05,0.999807000160217,1.04240608215332,0.867052733898163,1.02083575725555,15.3502521514893,-0.19548494818395387,14.306526027917174,0.9998854994756771,0.015132347414583403,-0.015132347414583403,0.9998854994756772,90.7828431221521,-0.7828431221521016,0.8078615226887784,-8.222311032380468,4.078066288206033,12.384376980466932,100,-14.866338314253241,31.178603467077373,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
