time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
10.0,0.25,1.54977118968964,13.8656225204468,5.45409536361694,3.59019660949707,29.7041797637939,0.5257610134182531,15.960789667223505,0.9954726692616418,0.09504822330323687,-0.09504822330323687,0.9954726692616418,88.11331399939702,1.8866860006029784,2.469446810850375,3.5660452705574226,46.79826077891494,99.9999584784645,100,100,83.61159480026909,0.5,2.8,30,1,0.2,1,10,15,12,13.5
10.25,0.25,1.60858535766602,14.4901599884033,5.7877721786499,3.6889009475708,30.2752704620361,0.477877434184091,15.91442926329092,0.9949022531768057,0.10084397167761247,-0.10084397167761247,0.9949022531768057,88.28004292911581,1.7199570708841918,2.421602482740008,3.2231247915248376,48.66119294751194,99.99993300250392,100,100,88.29763647875434,0.5,2.8,30,1,0.2,1,10,15,12,13.5
10.5,0.25,1.67760348320007,15.1901025772095,6.16704082489014,3.77744722366333,30.8061599731445,0.4100984639828935,15.751266983240994,0.994212925693397,0.10742745637953044,-0.10742745637953044,0.994212925693397,88.50858955763637,1.4914104423636303,2.256604720798798,2.7501022198582867,51.63889400829793,99.99965115418021,100,100,95.57750180099266,0.5,2.8,30,1,0.2,1,10,15,12,13.5
10.75,0.25,1.75338661670685,15.9209632873535,6.49340915679932,3.86969089508057,31.3827648162842,0.3541694689926993,15.601942645258635,0.9935848710853065,0.1130889205465996,-0.11308892054659958,0.9935848710853062,88.69958942001158,1.300410579988423,2.1059620119589777,2.3562714068581903,54.58390845299383,99.99842652018324,100,100,100,0.5,2.8,30,1,0.2,1,10,15,12,13.5
11.0,0.25,1.83595478534698,16.6821384429932,6.71288204193115,4.03484296798706,32.4953918457031,0.33533850843225,15.961880857306031,0.993144392882265,0.11689403272416085,-0.11689403272416085,0.993144392882265,88.796466692326,1.2035333076739931,2.465402983265731,2.1599377261863713,56.25492503261813,99.99995676499454,100,100,100,0.5,2.8,30,1,0.2,1,10,15,12,13.5
11.25,0.25,1.92485988140106,17.4724636077881,6.83853530883789,4.10773944854736,33.0311164855957,0.31475332887832286,15.70788250906963,0.9928856488074712,0.11907177831949646,-0.11907177831949646,0.9928856488074711,88.85206524572561,1.147934754274388,2.2110356939565126,2.0490775581559864,57.268179123769755,99.99944977994281,100,100,100,0.5,2.8,30,1,0.2,1,10,15,12,13.5
11.5,0.25,2.01292729377747,18.2350177764893,6.90390348434448,4.18168592453003,33.612663269043,0.3045715134173288,15.526839056496188,0.9927491548643647,0.12020447377735109,-0.12020447377735109,0.9927491548643645,88.8762410359223,1.1237589640776946,2.0298259775543137,2.0037859695944076,57.69668695649095,99.99663094598137,100,100,100,0.5,2.8,30,1,0.2,1,10,15,12,13.5
11.75,0.25,2.11201548576355,19.0772609710693,6.94065523147583,4.24514722824097,34.1504974365234,0.296031285845582,15.220547757950786,0.9926718468026758,0.12084123702347921,-0.12084123702347921,0.9926718468026761,88.88576907223289,1.1142309277671103,1.7234263086290795,1.9888967678160347,57.80046581258983,99.92790813561083,100,100,100,0.5,2.8,30,1,0.2,1,10,15,12,13.5
12.0,0.25,2.21532964706421,19.9441375732422,6.96221303939819,4.30858087539673,34.7342071533203,0.28504201080394864,14.93474505776861,0.9926263094519159,0.1212147259365351,-0.12121472593653508,0.9926263094519159,88.90659522281504,1.0934047771849578,1.4374649418322338,1.949891706955155,57.49925703346815,98.75640442829807,100,100,100,0.5,2.8,30,1,0.2,1,10,15,12,13.5
12.25,0.25,2.32231187820435,20.8342113494873,6.97372674942017,4.36215591430664,35.2739181518555,0.27156776803544824,14.580546875112217,0.9926019310504104,0.12141419387780192,-0.12141419387780192,0.9926019310504103,88.93296950857253,1.067030491427474,1.0830756779898945,1.8992318642782837,40.90618246680195,69.6514923171723,100,87.1302141535831,76.49451571362471,0.5,2.8,30,1,0.2,1,10,15,12,13.5
12.5,0.25,2.43248867988586,21.7439861297607,7.03031635284424,4.45822954177856,36.4008636474609,0.21658915614189111,14.794619756717278,0.9924815291754471,0.12239450251366,-0.12239450251366,0.9924815291754472,89.16126549367759,0.8387345063224103,1.2962050745590652,1.4219301820616925,61.097304132842716,95.08299597766,100,100,100,0.5,2.8,30,1,0.2,1,10,15,12,13.5
12.75,0.25,2.54577088356018,22.6698150634766,7.16716337203979,4.49982595443726,36.9880867004395,0.15237301374248302,14.450190876059727,0.9921863677672721,0.12476462486132782,-0.12476462486132782,0.992186367767272,89.39585524384786,0.604144756152138,0.9509942180417728,0.9331547594836215,27.322035868643077,37.987994693550405,100,57.25690506384029,52.031238410732016,0.5,2.8,30,1,0.2,1,10,15,12,13.5
13.0,0.25,2.65408539772034,23.5456352233887,7.27901458740234,4.533118724823,37.5307960510254,0.0919519204113437,14.110529205652036,0.9919409153188299,0.12670130432020843,-0.1267013043202084,0.9919409153188298,89.62663467066785,0.3733653293321453,0.6108288069562544,0.45149377394655194,1.6602310396971962,2.000212411688116,100,4.584644646444738,2.056279512344047,0.5,2.8,30,1,0.2,1,10,15,12,13.5
13.25,0.25,2.77070021629334,24.4759197235107,7.40692520141602,4.56364011764526,38.1193656921387,0.019127806496696875,13.760737099289056,0.9916555879292027,0.12891545651622793,-0.12891545651622793,0.9916555879292027,89.9203573275294,0.07964267247059809,0.26075039337359307,-0.16420886661611706,0.05704228560466716,0.06154777678175068,100,-0.3457002553157934,0.573869397734462,0.5,2.8,30,1,0.2,1,10,15,12,13.5
13.5,0.25,2.8786313533783,25.3251247406006,7.50691938400269,4.58668231964111,38.6631851196289,-0.04915180744427272,13.446890974414153,0.9914290910135728,0.1306459241308378,-0.1306459241308378,0.9914290910135729,90.20942971763415,-0.2094297176341513,-0.05301919470560712,-0.7704895442468571,0.002007878630988416,0.0026716781638942153,100,-2.1533549666292227,2.1613864811531767,0.5,2.8,30,1,0.2,1,10,15,12,13.5
13.75,0.25,2.99300575256348,26.2140331268311,7.54628849029541,4.60607576370239,39.252815246582,-0.11324641010464198,13.137694214654639,0.9913390874802281,0.13132712451686582,-0.13132712451686582,0.9913390874802284,90.49387514563495,-0.49387514563494506,-0.36181770459963936,-1.3683209878176668,7.915530824751388e-05,0.0001218148756761604,100,-3.8311404552729718,3.831457076505962,0.5,2.8,30,1,0.2,1,10,15,12,13.5
14.0,0.25,3.1056489944458,27.0822677612305,7.49402141571045,4.62737941741943,40.3957405090332,-0.2276470452016366,13.398223647539986,0.9914584758598215,0.13042273822351655,-0.13042273822351655,0.9914584758598214,90.97340963449886,-0.9734096344988643,-0.09984253500397244,-2.379626930653392,0.0009099193799305332,0.0016727741017725213,100,-6.661135567069636,6.664775244589358,0.5,2.8,30,1,0.2,1,10,15,12,13.5
14.25,0.25,3.20852613449097,27.8751735687256,7.33288621902466,4.63134527206421,40.9682312011719,-0.2599357198373886,13.167574031930016,0.9918213475775727,0.12763390807073138,-0.12763390807073138,0.9918213475775726,91.13090577830486,-1.1309057783048644,-0.32986057534678004,-2.7099240866756573,8.705739435352818e-05,0.00016768266823321981,100,-7.587613327903133,7.587961557480547,0.5,2.8,30,1,0.2,1,10,15,12,13.5
14.5,0.25,3.31572866439819,28.7102336883545,7.04625844955444,4.63216209411621,41.6105918884277,-0.2760043172020814,12.964415153872572,0.9924474354569697,0.12267064789461227,-0.12267064789461227,0.9924474354569697,91.21960719526568,-1.2196071952656808,-0.5326471990203423,-2.900060884625161,1.1175372249066042e-05,2.2069764134373058e-05,100,-8.120148126205953,8.120192827694948,0.5,2.8,30,1,0.2,1,10,15,12,13.5
14.75,0.25,3.416579246521,29.5260639190674,6.36109638214111,4.63054323196411,42.2232398986816,-0.2002826502877273,12.753504352735307,0.9938433770573634,0.11079414189936027,-0.11079414189936027,0.9938433770573634,90.8997062332514,-0.8997062332513933,-0.7449231121390465,-2.228282420073626,1.4703117858071337e-06,2.6417711864053033e-06,100,-6.239187835582582,6.239193716829725,0.5,2.8,30,1,0.2,1,10,15,12,13.5
15.0,0.25,3.50749158859253,30.3105049133301,5.38605165481567,4.62707805633545,42.9072151184082,-0.06775880467432716,12.646184823647841,0.9955848452576024,0.09386594639908495,-0.09386594639908495,0.9955848452576024,90.3069903244098,-0.3069903244097958,-0.853633650353478,-0.9844314062117998,6.323438398215266e-07,8.907818056926314e-07,100,-2.75640667270536,2.756409202080719,0.5,2.8,30,1,0.2,1,10,15,12,13.5
15.25,0.25,3.58374452590942,31.0564613342285,4.07813501358032,4.61794853210449,44.2778205871582,0.09132463766734622,13.261431982708908,0.997467994870243,0.07111679977007448,-0.07111679977007448,0.9974679948702431,89.60543977467509,0.3945602253249092,-0.23825356819624055,0.4881338412502012,0.0003435660680895259,0.0004191131247071179,100,1.3674618876367424,-1.3660876233643844,0.5,2.8,30,1,0.2,1,10,15,12,13.5
15.5,0.25,3.6457736492157,31.7586517333984,3.29396104812622,4.61326217651367,44.9598121643066,0.20736725753020846,13.234941238763923,0.9983478782937361,0.05745880181830858,-0.05745880181830858,0.998347878293736,89.1023536603097,0.8976463396902973,-0.26343432860964633,1.542940570019366,0.00020431719048288356,0.0003258164544616992,100,4.32064223043519,-4.319824961673259,0.5,2.8,30,1,0.2,1,10,15,12,13.5
15.75,0.25,3.69590759277344,32.4190101623535,3.08686232566834,4.60839033126831,45.7105140686035,0.19541325569957024,13.32135558032316,0.9985490441141448,0.053849851427164475,-0.053849851427164475,0.9985490441141449,89.1595786364035,0.840421363596505,-0.17721122144803658,1.4189324716375127,0.0004961596028986359,0.0007716729440929316,100,3.9740032397908327,-3.972018601379238,0.5,2.8,30,1,0.2,1,10,15,12,13.5
16.0,0.25,3.73808193206787,33.0397644042969,3.3055305480957,4.60423994064331,46.3990211486816,0.09441695014905704,13.386973365840834,0.9983362555220789,0.05766039290669286,-0.05766039290669286,0.998336255522079,89.59590544373908,0.40409455626091534,-0.11269368176677119,0.5015616783106213,0.001200479540479117,0.001471046330038915,100,1.4067736583506976,-1.4019717401887812,0.5,2.8,30,1,0.2,1,10,15,12,13.5
16.25,0.25,3.77323842048645,33.5853996276855,3.60993933677673,4.60016775131226,47.1378021240234,-0.028020178275108165,13.577578591580139,0.9980158208792339,0.06296365042426413,-0.06296365042426415,0.9980158208792339,90.11824167810288,-0.11824167810287635,0.0776075043037654,-0.5941336175439197,0.00781259098491845,0.009864099590253975,100,-1.647948947153138,1.679199311092812,0.5,2.8,30,1,0.2,1,10,15,12,13.5
16.5,0.25,3.80585956573486,34.1002655029297,3.74449706077576,4.59336471557617,48.5379371643066,-0.15706122837387881,14.458279950716605,0.9978652002410331,0.06530729015908379,-0.06530729015908379,0.9978652002410331,90.62238327032414,-0.6223832703241357,0.9591330086818175,-1.6524669133946666,24.51316401525607,39.92310938598565,100,44.39942067300707,53.65323538801721,0.5,2.8,30,1,0.2,1,10,15,12,13.5
16.75,0.25,3.83967852592468,34.6429100036621,3.5877959728241,4.59042692184448,49.2009887695313,-0.1617375605271506,14.576526385553677,0.9980400801976425,0.06257793795806589,-0.06257793795806589,0.9980400801976426,90.63571382442282,-0.6357138244228224,1.077423658082651,-1.6763071705490034,41.837456173860545,68.44366378844744,100,78.98125227018389,88.3685724252583,0.5,2.8,30,1,0.2,1,10,15,12,13.5
