time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
2.5,0.25,0.99793666601181,6.30351209640503,1.02335548400879,1.92279374599457,21.5630569458008,0.6521745045995584,15.273628843358265,0.9998404979620135,0.017859972986343016,-0.017859972986343016,0.9998404979620136,87.55499087532753,2.445009124672467,1.7875462265569357,4.804597866791202,42.469559998590526,102.32077725554758,100,98.39199402419642,71.48624597016568,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.75,0.25,1.01242017745972,7.10775709152222,1.62377369403839,2.04688167572021,22.2802543640137,0.6041120945995707,15.195717576090418,0.9995984434868822,0.028336403769748296,-0.028336403769748292,0.9995984434868822,87.72338125984831,2.27661874015169,1.7077211992837622,4.4512956481735415,42.7095981465019,99.71841190021658,100,97.8828241078897,72.95556847811788,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.0,0.25,1.04036021232605,8.06026268005371,2.55404949188232,2.13130021095276,23.0659084320068,0.4211775322626987,15.039353842503628,0.9990066290824686,0.044561811557464664,-0.044561811557464664,0.9990066290824686,88.39584934549501,1.6041506545049913,1.5452502310101668,3.042862370678547,49.15252026849613,98.83033546097948,100,100,89.78502589909233,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.25,0.25,1.0839307308197,9.08111476898193,3.31599736213684,2.16977643966675,23.8853416442871,0.22771021713252193,14.842248560644135,0.9983257054420911,0.0578427683773135,-0.05784276837731351,0.998325705442091,89.12103541188101,0.8789645881189898,1.3439952263172525,1.5255857872392462,60.29374886682956,95.8193786161215,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.5,0.25,1.14683020114899,10.2499237060547,3.72861909866333,2.16482615470886,24.7694206237793,0.07162725173794326,14.554963965674627,0.9978832600579874,0.06503075653906269,-0.06503075653906269,0.9978832600579874,89.71804079326927,0.2819592067307326,1.05514020905599,0.2767306499177877,54.47463260408548,61.552252723409396,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.75,0.25,1.22434747219086,11.5211515426636,3.86249542236328,2.1309552192688,25.7541656494141,-0.05421887045210927,14.261756150071681,0.9977285864298409,0.06736221359717451,-0.06736221359717451,0.9977285864298411,90.21782012315163,-0.21782012315162547,0.7618592115481384,-0.7698011747689416,4.903906176944844,6.523856385939549,100,7.652369064536652,11.963255643242723,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.0,0.25,1.30578780174255,12.7864437103271,3.81305384635925,2.08013129234314,26.8759365081787,-0.1643392467408914,14.109798288924198,0.9977863430404194,0.06650123037979613,-0.06650123037979613,0.9977863430404192,90.66730362192621,-0.6673036219262087,0.6107553002008927,-1.7123019127319805,0.8171564485666406,1.345780488201597,100,-3.160132458516264,6.428758252782826,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.25,0.25,1.38612949848175,14.0267066955566,3.60228371620178,2.01937437057495,28.0392570495605,-0.24841900857856658,14.024651670815357,0.9980242249079296,0.06283029919494541,-0.06283029919494541,0.9980242249079295,91.01477546667748,-1.0147754666774773,0.5268516243498915,-2.441546963536069,0.35385882499440324,0.656457903221715,100,-6.128613847912186,7.544049147889799,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.5,0.25,1.46114122867584,15.2367000579834,3.16099739074707,1.95204567909241,29.2265224456787,-0.2812668469128597,13.995606688512188,0.9984785318830524,0.05514182957305853,-0.05514182957305853,0.9984785318830524,91.15130658926354,-1.151306589263541,0.4984326843650404,-2.7285361952885583,0.32792911635106226,0.6332120348283441,100,-6.984043114105838,8.295759579510086,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.75,0.25,1.53100395202637,16.5149459838867,2.29277181625366,1.87973880767822,30.5295219421387,-0.21220778135964935,14.017307985012383,0.9991994500138043,0.04000573823979982,-0.04000573823979982,0.9991994500138042,90.86733355078229,-0.8673335507822912,0.5189141979384928,-2.132741009701901,0.46380109564301136,0.8209071085508342,100,-5.044072635879299,6.899277018451345,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.0,0.25,1.57573521137238,17.6354370117188,0.766172468662262,1.80326545238495,31.9492664337158,0.03610775172133121,14.315592162494287,0.9999105930350762,0.013371833690348538,-0.013371833690348538,0.9999105930350762,89.85548502844269,0.14451497155731374,0.815637699124764,-0.008133607895877401,15.56847677569798,15.63166249674127,100,31.1141794492875,31.159727653504415,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.25,0.25,1.59442365169525,18.663293838501,359.39154946804,1.72309672832489,33.3124732971191,0.2842293476083382,14.646987036568506,0.9999436140102063,-0.010619265521111894,0.010619265521111896,0.9999436140102061,88.88829707375669,1.1117029262433107,1.149744556525473,2.0196536774574954,48.366312865018,84.04687092613042,100,100,91.07759543315503,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.5,0.25,1.5937340259552,19.8497066497803,358.868577003479,1.63955450057983,34.7809295654297,0.3406400819276832,14.927407062423567,0.9998050332150278,-0.019745773165349173,0.019745773165349173,0.9998050332150277,88.69275004108111,1.307249958918888,1.4312932217108614,2.4266713320790756,54.29236778676619,100.50207027895904,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.75,0.25,1.57665276527405,21.1080665588379,358.36433839798,1.55502271652222,36.2567443847656,0.41077963980471577,15.143122789579579,0.9995925426450406,-0.0285438029775786,0.0285438029775786,0.9995925426450407,88.4461481556477,1.5538518443522946,1.6486932681588886,2.946899522130146,50.87249085677806,101.06738701901116,100,100,93.49366305159171,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.0,0.25,1.54728055000305,22.4497375488281,358.188354611397,1.47450423240662,37.653450012207,0.4079088340763074,15.198413714746296,0.9995001554720866,-0.031613908509935396,0.031613908509935396,0.9995001554720866,88.4626128894316,1.5373871105684032,1.7038866432733535,2.913933371237625,50.55094763796779,100.00829321086009,100,100,92.94288183647022,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.25,0.25,1.5090012550354,23.9202671051025,358.343651175499,1.39801073074341,38.9726829528809,0.32414162788250034,15.049334668217288,0.999582171459957,-0.02890471413796221,0.02890471413796221,0.9995821714599571,88.76611979611259,1.2338802038874093,1.5528250421950034,2.278957968955417,54.64557015176263,98.95161492973209,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.5,0.25,1.46887874603271,25.4610900878906,358.545723319054,1.32523596286774,40.2220230102539,0.2310240215041185,14.759823911183771,0.9996778964552938,-0.025379191057219506,0.025379191057219506,0.9996778964552938,89.10326703930906,0.8967329606909402,1.2616318199467393,1.5745599480002963,56.88482887210438,91.27418426964763,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.75,0.25,1.43139398097992,27.0048751831055,358.638718605042,1.25588262081146,41.4083862304688,0.1667167284391135,14.403615527412668,0.9997177719806289,-0.023756607209091233,0.023756607209091233,0.999717771980629,89.33685133746938,0.6631486625306167,0.9045803385265199,1.0875119096358596,17.48190450496485,25.258248083081455,100,38.0088423569101,31.91877566294929,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.0,0.25,1.39365005493164,28.7040328979492,358.873082756996,1.18965339660645,42.538013458252,0.06811774401891901,13.835316864907485,0.9998065829357109,-0.01966714820245314,0.019667148202453143,0.9998065829357111,89.71790832512198,0.2820916748780178,0.3354845516679923,0.28901389593307325,-3.8120054782077344,-4.327950806027124,100,-6.8147720478028635,-8.433249865028074,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.25,0.25,1.36249697208405,30.2956962585449,359.115961849689,1.12704539299011,43.6404876708984,-0.02952991261352525,13.346835702502023,0.9998809695328458,-0.01542876424268151,0.01542876424268151,0.9998809695328459,90.12676687112135,-0.12676687112134744,-0.15313163002940122,-0.5677680942821747,-2.9983023261535755,-3.754190726861511,100,-7.58635531629724,-4.406853988317062,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.5,0.25,1.33633029460907,31.8166103363037,359.052706301212,1.07521498203278,44.7766952514648,-0.04681519647081467,12.962630541368814,0.9998633265543552,-0.0165326407950724,0.0165326407950724,0.9998633265543552,90.20692570881461,-0.20692570881460884,-0.5372849211807438,-0.7338090563620875,-2.127506524618953,-2.8013768422306384,100,-6.30967840705175,-2.2003476914240614,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.75,0.25,1.31438529491425,33.2681999206543,359.316717207432,1.04517722129822,46.5687942504883,-0.11057599443097152,13.302858920666946,0.9999288916567595,-0.01192525178286046,0.011925251782860462,0.9999288916567594,90.47624288336766,-0.47624288336766085,-0.1966815225030203,-1.3002252028449375,1.5759588473538297,2.3901769365219527,100,-0.48871287325816537,6.792548262673485,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.0,0.25,1.2950382232666,34.5581932067871,358.956197619438,1.0523955821991,47.1490211486816,-0.013238027082869475,12.593158796278809,0.9998340606845875,-0.018216780587374963,0.018216780587374963,0.9998340606845875,90.06022974964537,-0.060229749645372976,-0.9068342457642764,-0.4242762258383579,-4.72806262903748,-5.642613884954224,100,-10.644098690422362,-8.268151825727559,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.25,0.25,1.27231740951538,35.7580680847168,358.302686929703,1.13687217235565,49.0240478515625,0.2575441382461797,13.264171123876679,0.9995612502416229,-0.0296193689231188,0.0296193689231188,0.9995612502416229,88.88765471491507,1.1123452850849276,-0.2333288053623317,2.0392677435118807,3.0627543052851305,5.339451418959805,100,11.835458292403526,0.4155589287369956,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.5,0.25,1.24807500839233,36.785026550293,358.538073420525,1.24046981334686,50.2560119628906,0.33607800155038126,13.466794622414156,0.9996744990189638,-0.025512663741436813,0.025512663741436816,0.9996744990189638,88.570420388385,1.4295796116149972,-0.02901244060373287,2.7008292175664463,0.5740764831643792,1.1043818957372056,100,8.710474775514808,-6.414168842857292,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.75,0.25,1.23030376434326,37.7243614196777,359.893468819559,1.36791479587555,51.4456558227539,0.163123054083482,13.721014822567467,0.9999982714653369,-0.0018593187834312719,0.0018593187834312719,0.9999982714653368,89.31886800124927,0.6811319987507289,0.2219844370954469,1.1273303388394178,1.079432126852309,1.5743917546430732,100,5.315389202454988,-0.9976606950457514,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.0,0.25,1.22794926166534,38.6421508789063,1.16902101039886,1.50894415378571,52.5968170166016,-0.0037646001995722544,13.957494437459859,0.9997918605960122,0.020401850062289836,-0.020401850062289836,0.9997918605960122,90.01545375487883,-0.015453754878834049,0.45749494515178135,-0.33126710274232546,1.5821888137578208,1.8255381354084248,100,2.2368297398371304,4.091925515194153,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.25,0.25,1.23959827423096,39.443000793457,1.6096111536026,1.65083038806915,53.7139320373535,0.010209105689160558,14.276851410364756,0.9996054172255597,0.028089319203472123,-0.028089319203472126,0.9996054172255598,89.9590288816436,0.040971118356395664,0.7768550605332223,-0.20774473357459167,10.812478084163876,11.882636623514646,100,21.043270914318896,22.20664142233661,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.5,0.25,1.25682759284973,40.1767044067383,1.60278820991516,1.80888164043427,54.8019218444824,0.14276658623135163,14.6349365039485,0.9996087550936695,0.02797028316060032,-0.02797028316060032,0.9996087550936695,89.44108651364313,0.5589134863568717,1.1356328449694484,0.8814725852945642,59.838472543688844,82.07850668163499,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.75,0.25,1.27822840213776,40.9905586242676,1.66823935508728,1.96951282024384,55.8731956481934,0.2577257717213476,14.896453818249292,0.999576151371097,0.029112155711074887,-0.029112155711074887,0.9995761513710969,89.00881605278622,0.9911839472137843,1.398683127466109,1.7883820466015585,59.78100303409358,99.82500404554041,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.0,0.25,1.30446112155914,41.9776458740234,1.6372162103653,2.13700127601624,56.9306793212891,0.4049782884232049,14.970715579748884,0.9995917677971072,0.02857092494571835,-0.02857092494571835,0.9995917677971075,88.45044886827124,1.5495511317287622,1.4761921857269868,2.962084460535414,49.9064136248693,99.33864374267867,100,100,91.51899076023945,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.25,0.25,1.33798885345459,43.2198295593262,1.75323474407196,2.32950782775879,57.9744186401367,0.5396389865184313,14.778017410471778,0.999531865132924,0.030594943763607156,-0.030594943763607156,0.999531865132924,87.90869752040015,2.0913024795998467,1.2878669462494692,4.101172344049079,41.49439580670649,93.7183089338272,100,94.47207417675041,71.50550905007556,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.5,0.25,1.3768208026886,44.4855575561523,2.29260110855103,2.54232811927795,59.0046043395996,0.5837724471156617,14.554048802135554,0.9991995692029247,0.040002761213320664,-0.040002761213320664,0.9991995692029246,87.70305998290218,2.2969400170978247,1.0657518448226604,4.534523224144464,27.462689187948662,64.6075346014782,100,67.62204340350182,42.22871334829283,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.75,0.25,1.42613661289215,45.7180671691895,3.30399036407471,2.7759416103363,60.0215644836426,0.5231999403759864,14.357516177183388,0.9983378051466748,0.05763355632719532,-0.05763355632719532,0.9983378051466748,87.9130171691912,2.086982830808793,0.8670459369938719,4.096441613183637,8.802792458074444,19.87256788686048,100,29.07562143306307,6.135548399234706,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.0,0.25,1.49709403514862,47.0149459838867,4.48663663864136,3.03023910522461,61.0256805419922,0.43243509081283715,14.087732839453757,0.9969356059977176,0.07822657792568892,-0.07822657792568892,0.9969356059977174,88.24180878059798,1.7581912194020222,0.5943682605354876,3.410828229959398,-0.017660036090732016,-0.03708955814394077,100,9.51499897170485,-9.58563911606778,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.25,0.25,1.58563506603241,48.2415924072266,5.46826934814453,3.45574402809143,62.4888458251953,0.5039136807378715,14.360627022806472,0.9954491255153808,0.09529448310717481,-0.09529448310717481,0.9954491255153808,87.99031854814415,2.0096814518558546,0.8694654558126924,3.9459837173977887,10.381813207620908,23.0887037739601,100,31.812380823955625,9.714872006528008,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.5,0.25,1.69718861579895,49.4365119934082,7.14569902420044,3.76857256889343,63.4953193664551,0.3064794952010441,14.207278646968122,0.9922330379087047,0.1243929197441035,-0.1243929197441035,0.9922330379087047,88.76420678972342,1.235793210276583,0.7105839511814249,2.3206935648032387,2.485990702577555,4.530163747782667,100,11.469923386604178,-1.5259605762939579,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.75,0.25,1.84866869449615,50.6317329406738,10.4604787826538,4.11250686645508,64.59912109375,-0.3096666520396578,14.146271651998145,0.9833803752190343,0.18155725717820026,-0.18155725717820026,0.9833803752190344,91.25402363697913,-1.2540236369791273,0.6496605997285947,-2.908681942674861,1.4188418405596614,2.8051051997534455,100,-5.306625758370288,10.981993120608934,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.0,0.25,2.04001760482788,51.7450790405273,12.6212787628174,4.48029088973999,65.666748046875,-0.6606578280145201,14.118474877324426,0.9758356796257471,0.21850566667561738,-0.21850566667561738,0.9758356796257471,92.67913591436835,-2.679135914368345,0.6339237873761672,-5.891842044528941,0.9518849504852244,2.498918649351672,100,-14.593387823710586,18.400927625651484,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.25,0.25,2.22367787361145,52.6822547912598,11.2738256454468,4.86663722991943,66.8246765136719,-0.1728562986626634,14.386224210461279,0.9807040700358605,0.19549815092500972,-0.19549815092500974,0.9807040700358606,90.68839882249829,-0.6883988224982858,0.8872626421306968,-1.7001067551179492,15.834587109745947,26.019396020684287,100,26.908875305161637,36.42947313382215,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.5,0.25,2.40591406822205,53.6515159606934,9.12253093719482,5.26823043823242,68.074104309082,0.5394638024926119,14.693974563572109,0.9873515364810329,0.1585463446710258,-0.1585463446710258,0.9873515364810328,87.89742910418853,2.1025708958114677,1.2038739680773922,4.155460329594081,39.91987030379255,90.64061557472317,100,91.47502953044852,68.20445168472168,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.75,0.25,2.58350825309753,54.7064399719238,8.76423454284668,5.68286657333374,69.3147735595703,0.8373130877769221,14.91000801469321,0.9883236864868695,0.15236892967073057,-0.15236892967073057,0.9883236864868695,86.78577175334769,3.2142282466523113,1.4335003333169762,6.478998586968657,36.580308562538065,100.03894201614452,100,91.30181316858837,55.01942108156389,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.0,0.25,2.77098345756531,55.8897018432617,8.79540061950684,6.10892152786255,70.5385818481445,1.058777054153754,14.98701128004488,0.9882406590984736,0.15290650641687722,-0.15290650641687722,0.9882406590984737,85.95897841905618,4.04102158094382,1.5243640783427157,8.217457912462889,32.8481383031693,99.72782379415614,100,88.70515876123469,42.687394451442515,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.25,0.25,2.96269536018372,57.1039047241211,9.32824420928955,6.54509305953979,71.8442077636719,1.1457640394715773,15.126048120378172,0.9867759331828295,0.16209027636214327,-0.16209027636214327,0.9867759331828295,85.66824605039258,4.3317539496074176,1.669380573185654,8.832074371063314,32.045627336189234,100.48271369806514,100,88.82106291135574,39.36144643340119,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.5,0.25,3.17495942115784,58.3653106689453,10.9323062896729,6.99014139175415,73.1780090332031,0.9367290135987529,15.267422344794523,0.9818519349279152,0.18964909142494973,-0.18964909142494976,0.9818519349279152,86.48903243052696,3.5109675694730385,1.7961317430011956,7.112923274655417,35.26265439586879,100.43930180801763,100,90.44149396077276,50.60912362270242,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.75,0.25,3.42142081260681,59.6700668334961,12.4474754333496,7.42533016204834,74.5085067749023,0.711448995347951,15.352668507470698,0.9764940128156581,0.21554452657205964,-0.21554452657205964,0.9764940128156582,87.34678804161895,2.65321195838105,1.8691440872048606,5.321974440366597,39.830950376870476,100.14909675490787,100,94.56342918676742,64.76037232071448,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.0,0.25,3.70613193511963,61.0341148376465,12.8277530670166,7.82445764541626,75.8186874389648,0.733057346441607,15.32993217814645,0.975041925719595,0.2220208167920828,-0.2220208167920828,0.9750419257195949,87.26227605990022,2.7377239400997837,1.8474490929190601,5.5115269768392885,39.17442881014791,99.96410797915905,100,93.78113315544583,62.91658208514581,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.25,0.25,4.03061103820801,62.5271224975586,12.2307567596436,8.16866493225098,77.1145172119141,0.9537981030267755,15.132939032490471,0.9773023128932736,0.21184944940560435,-0.21184944940560435,0.9773023128932737,86.39353509462343,3.606464905376569,1.6629672090396301,7.344356836773945,34.25167255196973,98.9414378638073,100,89.06754424690651,47.939145960972425,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.5,0.25,4.36591672897339,64.0787124633789,11.9213724136353,8.44810009002686,78.398551940918,1.036101420903051,14.854242407519527,0.9784319989507857,0.20656917347264017,-0.2065691734726402,0.9784319989507857,86.01001226375702,3.9899877362429805,1.390333228499248,8.152922516671145,31.825414621284,96.28396432551187,100,86.47901228924721,40.822646195888794,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.75,0.25,4.73562240600586,65.7818603515625,12.9969186782837,8.66040706634521,79.6708068847656,0.7006347898347061,14.415820522033517,0.9743821610660167,0.22489865316697488,-0.22489865316697488,0.9743821610660167,87.2175116188697,2.7824883811303067,0.9328365345211811,5.618904798889326,11.791691077641785,30.336757512221055,100,39.31631559217368,7.850448718393459,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.0,0.25,5.08443880081177,67.2780990600586,15.7088117599487,8.80789756774902,80.9331359863281,-0.11269273206532526,14.153143784862964,0.962650118255928,0.27074849920516236,-0.2707484992051623,0.962650118255928,90.45620122139808,-0.45620122139807506,0.6535924290218826,-1.1793665025092295,0.83553242587556,1.2334695836867886,100,-1.6311613552747224,4.9732910587769625,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.25,0.25,5.48214864730835,68.7377624511719,19.2621097564697,8.90580558776855,82.2542419433594,-1.2269555095822051,13.889248535690923,0.9440193175000532,0.32989017594759273,-0.32989017594759273,0.9440193175000532,95.0483191189289,-5.048319118928902,0.4433369287515454,-10.817538172474496,-0.2250344761053512,-0.7735930611366875,100,-30.73917583513929,29.839037930717883,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.5,0.25,5.90319442749023,70.0449981689453,20.8202571868896,8.97208881378174,83.5345916748047,-1.9262109536550054,13.699523972370546,0.9347000682685838,0.3554374521328683,-0.3554374521328683,0.9347000682685838,98.00356162757427,-8.003561627574271,0.3342779250503618,-17.013017125759106,-0.054159068560486044,-0.22986053734093276,100,-47.74476608924647,47.52812981500452,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.75,0.25,6.33794593811035,71.3243865966797,16.9567222595215,9.01988315582275,84.7716217041016,-1.35653566864835,13.644805980801479,0.9565253229082131,0.29164928704754073,-0.2916492870475408,0.9565253229082129,95.67756006824965,-5.677560068249647,0.2120720270144112,-12.116967327299514,-0.11191150573691541,-0.4053138622988435,100,-34.15133152791247,33.7036855049648,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
16.0,0.25,6.65703201293945,72.4517440795898,8.12697410583496,9.05592727661133,86.0673980712891,0.4499953393058105,13.818040248253283,0.9899572135418213,0.14136730653341545,-0.14136730653341545,0.9899572135418214,88.13477710427749,1.8652228957225108,0.32536553251828515,3.7210896607075106,0.23109632248790593,0.5021276753460144,100,10.88124369495684,-9.956858405005217,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
16.25,0.25,6.84744834899902,73.4818572998047,3.98349404335022,9.08312129974365,87.3697128295898,1.2654951223465392,14.009614086554667,0.9975841045390739,0.06946908932017104,-0.06946908932017104,0.9975841045390741,84.83845320301562,5.161546796984382,0.566654355562795,10.606509166796718,0.8031866818959856,2.7363226663519518,100,31.30459903082278,-28.091852303238838,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
