time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-695.904586457969,-4.975783084368278,-131.35545124463567,100,-100,100,0.5,2.8,30,0,0,1,10,1,15,12,13.5
0.1,0.1,0.999470114707947,0.928285598754883,359.768453463912,0.0,0.0,-1.0032133766297828,-0.9242389214922182,0.9999918341626508,-0.004041238426255535,0.004041238426255535,0.9999918341626507,-137.34629585592904,-132.65370414407096,-12.135941840297846,-694.5731706841455,-5.967403167787997e-07,-1.573826275199522e-05,100,-100,100,0.5,2.8,30,0,0,1,10,1,15,12,13.5
0.2,0.1,0.997174084186554,0.928280413150787,359.081654787064,1.00095903873444,14.9488525390625,0.22849864649132304,14.018710548132628,0.999871551991594,-0.0160274613685708,0.0160274613685708,0.9998715519915939,89.0661873785997,0.933812621400307,0.5205726367995904,4.889431452034385,52.49104138238835,127.38605100277796,100,100,91.29167469908043,0.5,2.8,30,0,0,1,10,1,15,12,13.5
0.30000000000000004,0.1,0.994162082672119,0.928228139877319,358.240414261818,1.00241827964783,14.9937229156494,0.44014369349782717,14.05860892766899,0.9995284676726834,-0.030705737442654847,0.030705737442654847,0.9995284676726834,88.20678265519844,1.7932173448015616,0.5654971988927642,9.389264061197302,0.455989421292411,1.4697624908957312,100,27.20191821393727,-25.377960528767623,0.5,2.8,30,0,0,1,10,1,15,12,13.5
0.4,0.1,0.991838693618774,0.93548059463501,357.779122591019,1.00241827964783,14.9937229156494,0.5553554856255695,14.047272666556529,0.9992488623419645,-0.038751917478875596,0.0387519174788756,0.9992488623419645,87.7360044329885,2.2639955670115057,0.5582463018685448,11.854253068472008,0.3310093856159699,1.186762271313028,100,33.85392736295356,-32.52988982048968,0.5,2.8,30,0,0,1,10,1,15,12,13.5
0.5,0.1,0.990074813365936,0.95342630147934,357.567473888397,1.0049090385437,15.0631046295166,0.6136756316402057,14.096334445310665,0.9990988968115558,-0.04244283673285921,0.04244283673285921,0.9990988968115558,87.50723593242694,2.4927640675730633,0.6096861260242399,13.05208213636691,0.5926019712282065,2.2214340867260507,100,37.73103392428376,-35.360626039370935,0.5,2.8,30,0,0,1,10,1,15,12,13.5
0.6,0.1,0.989618062973022,0.994890034198761,358.578522801399,1.0049090385437,15.0631046295166,0.3642752364883326,14.063505937920642,0.9996922611979675,-0.024806912361168307,0.02480691236116831,0.9996922611979675,88.51624709371102,1.4837529062889843,0.5682229053227523,7.768912050233297,0.38927040893833387,1.1527211150468453,100,22.531494558529896,-20.974412922776562,0.5,2.8,30,0,0,1,10,1,15,12,13.5
0.7,0.1,0.992325305938721,1.03345704078674,359.339432001114,1.0132622718811,15.2923755645752,0.1853242379349185,14.257729508986149,0.9999335408182279,-0.011528831108187608,0.011528831108187606,0.9999335408182279,89.2553022741516,0.7446977258483969,0.7589338950911966,3.8992281744505823,4.545516462017921,10.0611371275027,100,20.00887181249747,-1.8268059644257875,0.5,2.8,30,0,0,1,10,1,15,12,13.5
0.7999999999999999,0.1,0.993910551071167,1.05829906463623,359.833310961723,1.0132622718811,15.2923755645752,0.06076238846240909,14.233959962967493,0.9999957680696145,-0.0029092684409690347,0.0029092684409690347,0.9999957680696147,89.75541540976339,0.24458459023661305,0.7340896546007869,1.2806419197810224,4.292555622656721,6.482529216237843,100,12.170908620700304,4.99931386992658,0.5,2.8,30,0,0,1,10,1,15,12,13.5
0.8999999999999999,0.1,0.99482536315918,1.08102631568909,0.241474434733391,1.0202624797821,15.4321556091309,-0.03504610828615974,14.351109044749109,0.9999911189071021,0.004214511468956215,-0.004214511468956214,0.999991118907102,90.13991881012697,-0.1399188101269715,0.8511518368382447,-0.7326131766565313,14.723315064789986,19.380117781886888,100,27.395313234941685,31.49794702421826,0.5,2.8,30,0,0,1,10,1,15,12,13.5
0.9999999999999999,0.1,0.995461106300354,1.11102271080017,0.437901854515076,1.0202624797821,15.4321556091309,-0.08465225743743972,14.32090418217677,0.99997079372337,0.007642754755538151,-0.007642754755538151,0.99997079372337,90.33867698060911,-0.33867698060910817,0.8211543738546911,-1.7733085237025783,8.550179116281594,14.238830035416955,100,12.135094366195968,22.065622098930408,0.5,2.8,30,0,0,1,10,1,15,12,13.5
1.0999999999999999,0.1,0.995733261108398,1.14723110198975,0.468972146511078,1.02883851528168,15.6060914993286,-0.0852418680483151,14.458647024238445,0.9999665021900686,0.008185016662161461,-0.008185016662161461,0.9999665021900683,90.33778697858106,-0.33778697858106455,0.9588982964673942,-1.768648483980942,24.688298933278386,41.07949322123792,100,44.42438211141013,54.32881362170341,0.5,2.8,30,0,0,1,10,1,15,12,13.5
1.2,0.1,0.995720982551575,1.190096616745,0.484163880348206,1.02883851528168,15.6060914993286,-0.08870101588328952,14.41576003391538,0.9999642968175481,0.008450153264083925,-0.008450153264083925,0.9999642968175482,90.35253983838726,-0.35253983838725844,0.9160329226056731,-1.8458942772919067,17.775664760209427,29.98715277693221,100,30.382825544001516,40.719833496836195,0.5,2.8,30,0,0,1,10,1,15,12,13.5
1.3,0.1,0.995471358299255,1.25291609764099,0.463938295841217,1.04083728790283,15.7863445281982,-0.07231508646468121,14.533319322920248,0.9999672174439516,0.008097162305468102,-0.008097162305468102,0.9999672174439516,90.28509076029513,-0.2850907602951338,1.0334992349983416,-1.4927317302492018,37.53857169895417,59.26735080657591,100,70.89749455321058,79.25679224260611,0.5,2.8,30,0,0,1,10,1,15,12,13.5
1.4000000000000001,0.1,0.995154857635498,1.30931651592255,0.526003837585449,1.05478692054749,16.0018062591553,-0.07525294041202038,14.692418039005219,0.9999578595164611,0.009180369886742493,-0.009180369886742491,0.9999578595164611,90.29346008035536,-0.2934600803553593,1.1926107563607182,-1.5365533876104454,55.722093743139425,88.74613136321702,100,100,100,0.5,2.8,30,0,0,1,10,1,15,12,13.5
1.5000000000000002,0.1,0.994867444038391,1.39174914360046,359.337361693382,1.05478692054749,16.0018062591553,0.22888023030358648,14.608387080838728,0.9999331235862813,-0.011564962385690963,0.011564962385690963,0.9999331235862815,89.1023787744969,0.8976212255031014,1.1101799873731775,4.699933746244684,31.205353445238572,74.50132724033195,100,75.57052137996226,49.25089240099203,0.5,2.8,30,0,0,1,10,1,15,12,13.5
1.6000000000000003,0.1,0.994734227657318,1.48822164535522,359.398340821266,1.07342493534088,16.2183418273926,0.23336354098771958,14.728481736502182,0.9999448657029439,-0.010500740655845522,0.010500740655845522,0.9999448657029439,89.09226032145504,0.9077396785449566,1.2303303698437364,4.752913842481327,38.32242076146187,91.91721768548129,100,89.95300028187145,63.33668276397603,0.5,2.8,30,0,0,1,10,1,15,12,13.5
1.7000000000000004,0.1,0.994874596595764,1.59558367729187,0.543206572532654,1.07342493534088,16.2183418273926,-0.060085729646971425,14.622845679865017,0.9999550580907343,0.009480601181175642,-0.009480601181175642,0.999955058090734,90.23542882266965,-0.23542882266964682,1.1229691264139063,-1.232702432903761,51.21552804426931,76.52742097502018,100,98.97948927640809,100,0.5,2.8,30,0,0,1,10,1,15,12,13.5
1.8000000000000005,0.1,0.995198905467987,1.71516680717468,0.568206787109375,1.09424817562103,16.4509086608887,-0.04708872514803983,14.735999504247443,0.9999508261724199,0.009916916713122174,-0.009916916713122174,0.9999508261724198,90.1830874132247,-0.18308741322469757,1.2360747398083252,-0.9586434539191144,65.94867408896997,92.29618733158944,100,100,100,0.5,2.8,30,0,0,1,10,1,15,12,13.5
1.9000000000000006,0.1,0.995476245880127,1.8281444311142,0.617706418037415,1.09424817562103,16.4509086608887,-0.05887893561524564,14.62297927525777,0.9999418854658982,0.010780801960170876,-0.010780801960170876,0.9999418854658984,90.2306982878587,-0.23069828785870072,1.1230978118070922,-1.207933410554396,51.47196816149411,76.48279677498428,100,99.56172277343592,100,0.5,2.8,30,0,0,1,10,1,15,12,13.5
2.0000000000000004,0.1,0.995847582817078,1.97185003757477,0.642853379249573,1.11888802051544,16.6986560821533,-0.04219725009131539,14.727259575903062,0.9999370574916931,0.011219672671436623,-0.011219672671436623,0.9999370574916933,90.16416616469903,-0.16416616469902579,1.227320028570837,-0.8595720283107857,67.08040499307945,91.47494950282454,100,100,100,0.5,2.8,30,0,0,1,10,1,15,12,13.5
2.1000000000000005,0.1,0.99637496471405,2.15142202377319,0.654018640518188,1.11888802051544,16.6986560821533,-0.04354477633312098,14.54768476598906,0.9999348521216128,0.011414530762512596,-0.011414530762512597,0.9999348521216128,90.17149976046207,-0.17149976046206916,1.0477499359225995,-0.8979706459334096,43.56370276036461,60.01634340856742,100,84.61308771211569,89.64172332934277,0.5,2.8,30,0,0,1,10,1,15,12,13.5
2.2000000000000006,0.1,0.996842741966248,2.29641675949097,0.6458899974823,1.15026462078094,16.9832248687744,-0.012147385678689976,14.687604404831772,0.9999364614560576,0.01127266830605243,-0.01127266830605243,0.9999364614560575,90.04738647322148,-0.047386473221479264,1.1876094280795932,-0.2481149935868812,78.72784088722133,87.95400932436839,100,100,100,0.5,2.8,30,0,0,1,10,1,15,12,13.5
