time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-698.3402525105719,-9.934221368909592,-262.71090248927135,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.1,0.1,0.999217331409454,0.928305566310883,359.68909573555,0.0,0.0,-1.0042398632129095,-0.9228698700070975,0.999985277653604,-0.005426276443813013,0.005426276443813012,0.9999852776536039,-137.41781224056876,-132.58218775943124,-12.136113457859196,-694.424709403897,-2.4496645269899967e-06,-6.459987418703736e-05,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.2,0.1,0.996772468090057,0.92831164598465,359.081654787064,0.0,0.0,-1.0115229136957102,-0.9122166739769747,0.999871551991594,-0.0160274613685708,0.0160274613685708,0.9998715519915939,-137.95506859655023,-132.04493140344977,-12.137899465820135,-691.7231819994535,-2.423654677770796e-05,-0.0006378970627622284,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.30000000000000004,0.1,0.994156837463379,0.928266882896423,358.228443145752,0.0,0.0,-1.0223786355689444,-0.897089264727659,0.9995220303407808,-0.030914573641619668,0.030914573641619668,0.9995220303407807,-138.7345679304598,-131.2654320695402,-12.13984294165805,-687.7520557929347,-2.8780753419123824e-05,-0.0007553245710662011,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.4,0.1,0.990337133407593,0.9281245470047,357.179916143417,0.0,0.0,-1.0348014025223997,-0.87827607840378,0.9987889526980295,-0.04919987772721842,0.04919987772721843,0.9987889526980296,-139.6774417470051,-130.3225582529949,-12.142729646474717,-682.9260564979877,-6.37102874270202e-05,-0.0016661501608530751,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.5,0.1,0.986842513084412,0.927918076515198,355.9664311409,0.0,0.0,-1.0496687264127533,-0.8562042204669692,0.9975230096290723,-0.07034092166411694,0.07034092166411694,0.9975230096290724,-140.79622074925393,-129.20377925074607,-12.145418846154126,-677.1778247835973,-5.552641459546619e-05,-0.0014460104249232443,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.6,0.1,0.982257425785065,0.927538692951202,354.740477561951,0.0,0.0,-1.0631466325699088,-0.8335927753326497,0.9957897064452258,-0.09166711808348144,0.09166711808348142,0.9957897064452258,-141.90068975723597,-128.09931024276403,-12.149016033614194,-671.5068760741201,-9.97517462112233e-05,-0.0025868358531822844,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7,0.1,0.976605653762817,0.926902770996094,352.278919219971,0.0,0.0,-1.0922817035097478,-0.7872915787810635,0.9909338352344298,-0.134350787818992,0.13435078781899198,0.9909338352344297,-144.21680228183172,-125.78319771816828,-12.153557520782362,-659.4683586323262,-0.00016039902901083096,-0.004122187510893604,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7999999999999999,0.1,0.967368006706238,0.925460934638977,351.046956062317,0.0,0.0,-1.0996066260026367,-0.7636387038336563,0.9878162128657341,-0.1556249645770201,0.1556249645770201,0.9878162128657342,-145.2213604262853,-124.77863957371473,-12.161239826577722,-654.3402853348827,-0.0004601787366604359,-0.01178039846440722,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.8999999999999999,0.1,0.964304149150848,0.924871504306793,350.22555065155,0.0,0.0,-1.1073215032110248,-0.7477358357566709,0.9854837042332624,-0.169770046506113,0.16977004650611296,0.9854837042332624,-145.97020692264448,-124.02979307735554,-12.163860115276753,-650.5320336720184,-5.3784980835007925e-05,-0.0013728683878107186,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.9999999999999999,0.1,0.960742592811584,0.924116373062134,349.267178535461,0.0,0.0,-1.1160333285275215,-0.7290315563949341,0.9825062775772075,-0.18622946738198964,0.18622946738198967,0.9825062775772074,-146.84604201717906,-123.15395798282093,-12.166951838603032,-646.0514275743076,-7.513174827806935e-05,-0.0019111417263201077,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.0999999999999999,0.1,0.956186354160309,0.923038959503174,348.034977912903,0.0,0.0,-1.1267719508720437,-0.7047540247285534,0.9782743443313284,-0.20731451281352567,0.2073145128135257,0.9782743443313284,-147.9755496020198,-122.02445039798019,-12.170980336999078,-640.2393986909831,-0.00012810658073536234,-0.003244005178255093,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.2,0.1,0.952160120010376,0.921982049942017,346.802742958069,0.0,0.0,-1.1375058435767569,-0.6802501380978824,0.9735898337470198,-0.22830426107379248,0.22830426107379248,0.9735898337470198,-149.1197733047894,-120.88022669521062,-12.174609569012414,-634.3534884462845,-0.00010446267353447605,-0.0026331090516543733,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.3,0.1,0.947161912918091,0.920531034469604,345.570520401001,0.0,0.0,-1.1466692411244401,-0.6554713770741156,0.9684550779872534,-0.24918820582183038,0.24918820582183038,0.9684550779872534,-150.24638772530255,-119.75361227469745,-12.179207406628755,-628.5593612159855,-0.0001683887322085675,-0.004225045304573601,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.4000000000000001,0.1,0.943193316459656,0.919267535209656,344.475186347961,0.0,0.0,-1.154827733997898,-0.633276668047924,0.9635146272672905,-0.2676556800106702,0.2676556800106702,0.9635146272672904,-151.26081349011386,-118.73918650988615,-12.182932638964658,-623.353417881292,-0.0001110249654736525,-0.0027741880301727345,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.5000000000000002,0.1,0.939744234085083,0.91808819770813,343.653696060181,0.0,0.0,-1.16014688386685,-0.616493610770752,0.9595781560248111,-0.28144228978606495,0.28144228978606495,0.9595781560248111,-152.01414850435884,-117.98585149564114,-12.186224842574985,-619.5164839427642,-8.699010251737005e-05,-0.002166938092759816,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.6000000000000003,0.1,0.936806261539459,0.917022883892059,342.695289611816,0.0,0.0,-1.1671745326494034,-0.5968589042444561,0.9547363485577421,-0.29745336566028224,0.29745336566028224,0.9547363485577421,-152.916126505058,-117.08387349494201,-12.189070199727977,-614.8933188200878,-6.522793708744978e-05,-0.0016187746327861955,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.7000000000000004,0.1,0.93340128660202,0.915717363357544,341.873792648315,0.0,0.0,-1.1719697710947392,-0.5798819768064385,0.9503735273794924,-0.31111116736025557,0.3111111673602556,0.9503735273794924,-153.6741350250045,-116.32586497499553,-12.192415872157818,-611.0284216996308,-9.045842771703077e-05,-0.0022378698755235733,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.8000000000000005,0.1,0.930021822452545,0.914344787597656,340.915378570557,0.0,0.0,-1.177862822958419,-0.5600054920600156,0.9450367055917274,-0.32696425658523404,0.326964256585234,0.9450367055917274,-154.57162130051512,-115.42837869948488,-12.195788751449768,-606.4274904667536,-9.22825797909292e-05,-0.002274400532476322,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.9000000000000006,0.1,0.927146196365356,0.913115859031677,339.956958770752,0.0,0.0,-1.1839424864532264,-0.5400563213414473,0.939435426317111,-0.3427259543430992,0.3427259543430992,0.9394354263171109,-155.4798613749948,-114.52013862500519,-12.198700402885676,-601.7717065420281,-6.904140626604505e-05,-0.001695063835029533,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.0000000000000004,0.1,0.923817157745361,0.911621272563934,339.135465621948,0.0,0.0,-1.1879206802444044,-0.5228154004842196,0.9344251132590915,-0.35615966603580196,0.35615966603580196,0.9344251132590915,-156.24524040069142,-113.75475959930858,-12.202120388658562,-597.8659544852098,-9.555303970407134e-05,-0.002338348940529059,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.1000000000000005,0.1,0.920516967773438,0.910062074661255,338.177045822144,0.0,0.0,-1.192856211834548,-0.502651495156718,0.9283369727700519,-0.3717397812827353,0.37173978128273527,0.928336972770052,-157.15018109556806,-112.84981890443194,-12.205564034918856,-593.2237403213163,-9.725690347855107e-05,-0.0023708028326711733,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.2000000000000006,0.1,0.917712032794952,0.908674776554108,337.218618392944,0.0,0.0,-1.1979738405174896,-0.48243538646960593,0.921989026979635,-0.38721600448476556,0.38721600448476556,0.921989026979635,-158.0648880430572,-111.93511195694279,-12.208533692006524,-588.5318573032987,-7.262084922028947e-05,-0.001763254344176054,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.3000000000000007,0.1,0.91446840763092,0.906997680664063,336.397121429443,0.0,0.0,-1.20112377205692,-0.46497198354823105,0.916342614656577,-0.40039507060445706,0.400395070604457,0.9163426146565771,-158.83787538310727,-111.16212461689273,-12.212018144038892,-584.5839857829351,-0.00010030640500829562,-0.00242729891196318,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.400000000000001,0.1,0.911713540554047,0.905510485172272,335.438695907593,0.0,0.0,-1.205609493754019,-0.4446083302826183,0.9095170456352769,-0.41566662567360124,0.41566662567360124,0.9095170456352769,-159.75688125188267,-110.24311874811733,-12.215021082357177,-579.8657390722464,-7.48090986462575e-05,-0.0018029857854602314,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.500000000000001,0.1,0.908530175685883,0.903718292713165,334.617183685303,0.0,0.0,-1.208215883990226,-0.42702249400931547,0.9034638949800607,-0.42866419312494236,0.42866419312494236,0.9034638949800607,-160.53494773748656,-109.46505226251344,-12.21854230162825,-575.8897786154583,-0.0001032025128248174,-0.002478772640163185,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
