time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.05,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-1438.2028120131358,-24.23735038663189,-919.4881587124497,100,-100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.05,0.05,0.999857068061829,0.92826384305954,359.897207923234,0.0,0.0,-1.0015208192745133,-0.9264685463870702,0.9999983906744588,-0.00179405922211995,0.00179405922211995,0.9999983906744587,-137.22926973014313,-132.77073026985687,-12.135673089437557,-1390.3239248643094,-6.146037224721503e-07,-2.2924998341787453e-05,100,-100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.1,0.05,0.998623430728912,0.928252100944519,359.507422178984,0.0,0.0,-1.0065667090100767,-0.9196326329689043,0.9999630451221502,-0.008596998897115743,0.008596998897115744,0.9999630451221501,-137.5841446974606,-132.4158553025394,-12.136584905720676,-1386.5317193919707,-3.124446718079805e-05,-0.0011638434933702176,100,-100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.15000000000000002,0.05,0.997175335884094,0.928224563598633,359.081867933273,0.999998509883881,14.9489288330078,0.22748695580731973,14.018858935929037,0.9998716116084846,-0.016023741743164874,0.01602374174316487,0.9998716116084847,89.07033099834271,0.9296690016572883,0.5207045536427977,56.28183985771604,117.17446930787847,886.8322431082031,100,100,76.75978701415204,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.2,0.05,0.995505034923553,0.928176760673523,358.605626225472,0.999998509883881,14.9489288330078,0.3456732821721477,14.016490960549843,0.9997038841074248,-0.02433401118862849,0.024334011188628494,0.9997038841074248,88.58726364831269,1.4127363516873146,0.5207527923854052,14.962762795071871,0.20583405038177935,0.8223775578438788,100,42.307403926964795,-41.48406772543768,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.25,0.05,0.993710339069366,0.928169667720795,358.117679834366,0.999933123588562,14.9795627593994,0.46776237600853715,14.043606548871669,0.9994603990968292,-0.03284677514166327,0.03284677514166328,0.9994603990968292,88.092305890008,1.9076941099919935,0.5513944695862971,20.150098854972022,0.4969271496094437,2.285330026956946,100,57.41413109314055,-55.42642249470277,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.3,0.05,0.992216765880585,0.930809020996094,357.797528982162,0.999933123588562,14.9795627593994,0.5476169728440586,14.038078814265512,0.9992612599150329,-0.03843090466045801,0.03843090466045801,0.9992612599150328,87.76605895331438,2.233941046685615,0.5487558575297751,23.50765760046439,0.21725368270069387,1.0755189060084633,100,66.25594864670168,-65.38693391589891,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.35,0.05,0.991269111633301,0.937527656555176,357.739207029343,0.999933123588562,14.9795627593994,0.5625880685149406,14.030763327765785,0.9992216230279467,-0.03944804270677774,0.039448042706777736,0.9992216230279469,87.70385522655532,2.2961447734446807,0.5420377757151957,24.066885036220494,0.1902759483841289,0.9526515532073596,100,67.76782999818563,-67.00672620464913,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.39999999999999997,0.05,0.991892993450165,0.948927521705627,358.045854449272,0.999863743782043,15.0338859558105,0.48825843704960264,14.076495349410404,0.9994184374174474,-0.03409966202277941,0.03409966202277941,0.9994184374174474,88.01343047678003,1.9865695232199698,0.5849606894489714,20.695245251995317,0.7816892882396462,3.640964484621053,100,59.51006528206618,-56.38330812910759,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.44999999999999996,0.05,0.994341671466827,0.963730812072754,359.043455898762,0.999863743782043,15.0338859558105,0.24040943645789695,14.068102201967202,0.9998606443285762,-0.01669406849286367,0.01669406849286367,0.9998606443285761,89.02096919421953,0.9790308057804681,0.5701562273534275,9.900689264380578,0.31577807401899693,1.0425789484174,100,28.35348608830361,-27.090373792227624,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.49999999999999994,0.05,0.996057510375977,0.972509622573853,359.584099173546,0.999790251255035,15.1065759658813,0.10632865049668605,14.133666882605317,0.9999736547454379,-0.007258775037957602,0.007258775037957602,0.9999736547454378,89.56896762624609,0.43103237375390796,0.6340668362071504,4.322472924122894,2.748052371518274,6.33989018666366,100,17.59902893058065,-6.606819444507555,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.5499999999999999,0.05,0.998116135597229,0.982564687728882,0.21850323677063,0.999790251255035,15.1065759658813,-0.052189108189074185,14.123914956024992,0.9999927282328708,0.00381359166403518,-0.0038135916640351796,0.9999927282328709,90.21171198184518,-0.21171198184518403,0.6240113773686797,-2.4414027945488206,1.15140215361173,2.1359682406419878,100,-4.533123517513237,9.138732131960158,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.6,0.05,0.999818801879883,0.991782665252686,0.620550811290741,0.999790251255035,15.1065759658813,-0.15289801451027438,14.113965145112283,0.9999413490312764,0.010830443089318206,-0.010830443089318206,0.9999413490312765,90.6206667060312,-0.6206667060312014,0.6147933006574888,-6.642358675223954,0.7096408617564842,1.9617891252754995,100,-17.1793225671141,20.01788601414004,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.65,0.05,1.00053381919861,0.999907732009888,0.857749879360199,0.999706566333771,15.205023765564,-0.21347775237616376,14.20351187067212,0.9998879432661766,0.014970000365239804,-0.014970000365239804,0.9998879432661765,90.86108657140691,-0.8610865714069149,0.7051160576421704,-9.101199854216109,3.4514745092109274,10.969609107938641,100,-18.58041057338325,32.38630861022696,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
