time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
2.5,0.25,0.957854509353638,2.35552573204041,359.167487442493,0.699425220489502,17.4182815551758,-0.03954658487090512,15.064920668638349,0.999894440169345,-0.01452957392465427,0.01452957392465427,0.9998944401693451,90.15040551838484,-0.15040551838484364,1.5649725749747674,-0.5675647767346658,79.62427938828836,99.69153040467765,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.75,0.25,0.953576982021332,2.77001786231995,359.178370594978,0.609464704990387,17.8141899108887,-0.12834878145054832,15.047559685093157,0.9998971819780408,-0.014339646870580966,0.014339646870580968,0.9998971819780408,90.48869486522736,-0.48869486522735883,1.54810705325227,-1.2777238570426406,65.97885954830187,99.57615206744619,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.0,0.25,0.949287891387939,3.20265650749207,359.183866620064,0.518971741199493,18.1976795196533,-0.21668739273552537,14.999631118737133,0.9998985528902954,-0.014243732933921045,0.014243732933921043,0.9998985528902956,90.82764765550448,-0.827647655504478,1.5011961897829291,-1.9894351997298514,57.41417680455056,99.26901539145388,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.25,0.25,0.944694101810455,3.67698764801025,359.187230229378,0.415236413478851,18.5970268249512,-0.31776317297923495,14.926048407099731,0.9998993873606707,-0.014185032807690361,0.014185032807690361,0.9998993873606709,91.21959532621763,-1.219595326217629,1.4294304809388567,-2.8133591999740735,50.4374355993328,98.49333780800376,100,92.9974654387382,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.5,0.25,0.939724504947662,4.1904296875,359.180755674839,0.286994159221649,19.0459232330322,-0.44025942442410304,14.863307741710331,0.9998977780353054,-0.014298023641727789,0.014298023641727789,0.9998977780353053,91.69663670746179,-1.696636707461792,1.3698266763799403,-3.8167678857537615,44.41200668804638,97.47163609059741,100,78.13706329598223,99.5109634562033,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.75,0.25,0.933865129947662,4.73909950256348,359.076766967773,0.153182044625282,19.5100269317627,-0.54258134560024,14.781588841588883,0.9998701810739624,-0.016112758892305425,0.016112758892305425,0.9998701810739625,92.10218742784578,-2.1021874278457777,1.2915436381189878,-4.67023849084518,39.75703261265209,94.67048998953312,100,66.43739745093768,92.59073299967068,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.0,0.25,0.925352990627289,5.3606743812561,358.773950219154,-0.174944818019867,20.4051856994629,-0.7781389109266627,15.064610048277656,0.9997710585782176,-0.021396972435138332,0.021396972435138332,0.9997710585782176,92.95689615752251,-2.9568961575225075,1.584693436439677,-6.46992292940092,37.19088051085683,101.6469896254111,100,56.265976819391085,92.49754522403623,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.25,0.25,0.91281646490097,6.01147222518921,358.253811597824,-0.371514230966568,20.9100780487061,-0.8297436753538868,14.930823361559446,0.9995356201974684,-0.030472019238344555,0.030472019238344555,0.9995356201974686,93.18079986709807,-3.1807998670980737,1.4538610673256898,-6.941401341144087,34.9318968144494,98.4398041669866,100,50.42786987369536,89.29971738410225,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.5,0.25,0.895463585853577,6.64136552810669,357.479507684708,-0.58521294593811,21.4276237487793,-0.8289931821199219,14.83706862773795,0.9990325568441855,-0.04397670252951452,0.04397670252951452,0.9990325568441855,93.19796840273787,-3.197968402737871,1.3602097952958605,-6.98289263906771,34.358835631712886,97.07749966917216,100,49.16557187403618,88.26977065281537,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.75,0.25,0.870763003826141,7.29036903381348,356.629425287247,-0.779093682765961,21.9156589508057,-0.787127757645951,14.696991601532275,0.9982701541427456,-0.05879370159990816,0.05879370159990816,0.9982701541427456,93.0656649735073,-3.065664973507296,1.218054635119648,-6.711441717130651,32.14462336861853,89.26395638567985,100,45.49720992927124,83.0812835452029,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.0,0.25,0.834294319152832,8.0045108795166,355.717646121979,-1.02343821525574,22.4126873016357,-0.7766643852168162,14.506671238193986,0.99720817839939,-0.0746716072772658,0.07467160727726578,0.9972081783993901,93.0646001609226,-3.064600160922595,1.027447056530919,-6.716813717637936,20.101144037486876,55.83927666790249,100,21.395209665587533,59.00936648435997,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.25,0.25,0.789830803871155,8.68260765075684,354.702946186066,-1.26352953910828,22.9602642059326,-0.7264868639733999,14.406248027926912,0.9957294466235821,-0.09231938651602448,0.09231938651602448,0.995729446623582,92.88690021327767,-2.88690021327767,0.9245542532750033,-6.349704910959553,11.679756465748964,31.664215946439846,100,5.58033918081118,41.13868668218468,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.5,0.25,0.735070049762726,9.36319351196289,353.688226699829,-1.83164060115814,24.0358753204346,-0.9380588686082676,14.86592212334077,0.9939383859520468,-0.10993855070465565,0.10993855070465565,0.9939383859520468,93.61065043494152,-3.610650434941519,1.3954890828803332,-7.879694357245684,34.134652999326214,101.71722443647047,100,46.20616179836451,90.33245019894034,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.75,0.25,0.66406637430191,10.0963497161865,352.729723930359,-2.11605668067932,24.5608215332031,-0.9272923577623737,14.700005375146675,0.9919602277462414,-0.12655001607911687,0.12655001607911687,0.9919602277462414,93.60949761069108,-3.609497610691079,1.229223643699136,-7.880093812024246,30.218453740618727,90.0494396962154,100,38.37264480756957,82.50117015490534,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.0,0.25,0.584292531013489,10.7932958602905,351.69477558136,-2.44008684158325,25.178804397583,-0.914726230841246,14.671503071891271,0.9895126220795732,-0.14444642863431345,0.14444642863431345,0.9895126220795731,93.56761003990917,-3.5676100399091695,1.1999906961162417,-7.799863624451643,29.68238755432968,88.05150878472931,100,37.525156960194764,81.20439325712395,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.25,0.25,0.483753263950348,11.5512771606445,350.532424926758,-2.75392603874207,25.667724609375,-0.8715721402979502,14.456729154414878,0.9863788476215968,-0.16448941900526898,0.16448941900526898,0.9863788476215967,93.45009123642085,-3.450091236420846,0.9829781412474947,-7.56073174382158,15.222413827344782,44.53884683321785,100,9.27477877198914,51.61487653738999,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.5,0.25,0.375870436429977,12.2646188735962,349.453010559082,-3.0819365978241,26.2484188079834,-0.8397671735491525,14.380468740111832,0.9831051218307244,-0.18304185158098843,0.18304185158098843,0.9831051218307243,93.34207001817587,-3.3420700181758747,0.9049675491166713,-7.341850204734329,9.588341835023092,27.69329947563767,100,-1.3804969032099343,39.73386424330231,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.75,0.25,0.246792122721672,13.0267868041992,348.480395317078,-3.45321178436279,26.7862071990967,-0.8776720633558628,14.221159244772075,0.9798564302768303,-0.19970321991682355,0.19970321991682355,0.9798564302768303,93.53158307843051,-3.531583078430515,0.7482166784465214,-7.748547330155931,2.28701929122417,6.764532704390947,100,-17.12189394198827,26.269971106884945,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.0,0.25,0.113754376769066,13.7223567962646,346.969625473022,-3.80968403816223,27.366247177124,-0.746157696057939,14.17717751928358,0.9742506733298804,-0.2254675708750035,0.2254675708750035,0.9742506733298804,93.01274904839049,-3.0127490483904893,0.6967994182021968,-6.6635314818999944,1.631554378008441,4.516645714565788,100,-15.394779393303102,21.920996905336864,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.25,0.25,-0.0325766652822495,14.3901405334473,344.460329055786,-4.59627389907837,28.4649448394775,-0.6261543977080124,14.78294217552905,0.9634451894367986,-0.2679055187021933,0.2679055187021933,0.9634451894367986,92.42540166759146,-2.4254016675914585,1.2961971024586116,-5.438207096327959,39.33184881240907,99.79914769093732,100,63.436717755099856,93.89067749453642,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.5,0.25,-0.198218777775764,15.0439176559448,342.324880599976,-5.03066921234131,28.9813919067383,-0.37264022237585426,14.746759134085435,0.9527934172940052,-0.30361934055855433,0.30361934055855433,0.9527934172940052,91.44751596986843,-1.4475159698684337,1.2514665607886108,-3.390559598478471,44.12259936877843,92.45300428289946,100,78.75163186181715,97.73876561329658,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.75,0.25,-0.389168977737427,15.719220161438,341.598638534546,-5.48338222503662,29.5308303833008,-0.47380566047494543,14.713500389972653,0.9488685109068917,-0.315671584101797,0.315671584101797,0.9488685109068917,91.8444072556551,-1.8444072556550994,1.2211271827134063,-4.235428389969611,39.3759778097549,90.09640525483388,100,66.8927561275949,90.61115511142471,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.0,0.25,-0.601379871368408,16.4199867248535,341.683177947998,-5.91778135299683,30.0684623718262,-0.757713951792879,14.627743563760138,0.9493332484763757,-0.3142711939349388,0.3142711939349388,0.9493332484763758,92.96525873267376,-2.9652587326737603,1.1473551264338404,-6.594457620551153,29.46159323429084,81.19038682010222,100,40.45870513103846,77.38766780612491,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.25,0.25,-0.827620148658752,17.1386413574219,341.78973197937,-6.40626335144043,30.5532169342041,-1.1071187154853472,14.486075591372767,0.9499160624895514,-0.3125051587163746,0.3125051587163746,0.9499160624895516,94.37041461262372,-4.370414612623719,1.0283205460625684,-9.54892879836442,17.43002990953228,56.61119374739584,100,8.123059183644184,61.59706045448493,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.5,0.25,-1.07882189750671,17.9134273529053,341.216039657593,-6.87350082397461,31.0260677337646,-1.2637720518300304,14.280144320685501,0.9467394396376518,-0.32200067303436586,0.3220006730343659,0.946739439637652,95.05741759324802,-5.057417593248019,0.8359562505817202,-10.993804396844398,4.402124958831756,15.245471034947759,100,-21.9784023935008,39.586902228827825,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.75,0.25,-1.3186616897583,18.6164875030518,338.947540283203,-7.39703893661499,31.5240325927734,-1.0359755520627445,14.229481538476007,0.9332519154014771,-0.35922258058127976,0.35922258058127976,0.9332519154014771,94.16406486675864,-4.164064866758636,0.7671437295031573,-9.120822437872645,2.7443530968576417,8.730676390872473,100,-20.04959663232812,31.02700901975869,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.0,0.25,-1.5843540430069,19.3293685913086,335.632438659668,-8.4094762802124,32.4369049072266,-0.8091003113418065,14.75585167017115,0.9109173986279889,-0.4125887696930414,0.4125887696930414,0.9109173986279889,93.13852820114465,-3.138528201144652,1.2780175201515487,-6.978867856450759,34.73356764287374,98.1115258965809,100,49.92630528768535,89.0079652838096,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.25,0.25,-1.87266170978546,20.0153293609619,332.525012969971,-8.98176765441895,32.8868789672852,-0.36885110713337443,14.6996641274837,0.8872123290128824,-0.4613613369665225,0.46136133696652243,0.8872123290128822,91.43739188373576,-1.4373918837357564,1.2042910947813024,-3.4144356120532926,42.0521280791714,88.35386897749603,100,74.54383644459358,93.66467587209203,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.5,0.25,-2.17558145523071,20.6632614135742,331.153966903687,-9.52428150177002,33.286434173584,-0.3467232711791848,14.602317140655556,0.8759193423396168,-0.48245756882376,0.48245756882376,0.8759193423396169,91.3601983677713,-1.3601983677713037,1.1064329287838177,-3.267066642280271,35.85246742633573,74.06000938065617,100,62.5571482542867,80.85272145105621,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.75,0.25,-2.53367018699646,21.3754863739014,331.025087356567,-10.1268482208252,33.7015380859375,-0.6716868579651649,14.461560781120559,0.8748319005647898,-0.48442661544778676,0.48442661544778676,0.8748319005647897,92.65926925070447,-2.6592692507044693,0.9771510823506766,-6.003244100727823,16.55884096390342,43.82072586537613,100,16.30859844576894,49.92676540984475,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.0,0.25,-2.8866879940033,22.0476226806641,330.952676773071,-10.7442226409912,34.0678100585938,-1.0330222044624815,14.323359258715923,0.874218982231813,-0.48553184355464585,0.4855318435546458,0.8742189822318129,94.12511537663931,-4.1251153766393145,0.8605625004439048,-9.083468964256653,6.129863794084117,19.465062724821248,100,-13.173985511750393,37.69344068808686,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.25,0.25,-3.2699818611145,22.7475547790527,329.445455551147,-11.3266668319702,34.4173545837402,-1.0055382395567918,14.145080171207425,0.8611456035987576,-0.5083583867730831,0.5083583867730832,0.8611456035987574,94.06617296090772,-4.066172960907721,0.6807757263520866,-8.958246238511105,0.9694717994027656,3.0593320117306884,100,-23.144145869025564,27.022033066636624,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.5,0.25,-3.628573179245,23.3649845123291,326.633575439453,-12.5763740539551,35.0899276733398,-1.0243193900488867,14.71353806565791,0.8351703026983556,-0.549991423106522,0.549991423106522,0.8351703026983555,93.98236224621326,-3.9823622462132566,1.2491502339082032,-8.791228041298877,30.937396228289906,96.80601488477407,100,37.25935394094296,86.49023097221666,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.75,0.25,-4.02568340301514,23.9956665039063,323.713947296143,-13.2436037063599,35.4089698791504,-0.6757241615056051,14.65527022991154,0.8060723699107323,-0.591816977169881,0.591816977169881,0.8060723699107324,92.63992003052863,-2.6399200305286286,1.1708400800422432,-5.976596146083743,31.981229486344407,84.47281122883508,100,47.227989763654335,80.6969281817233,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.0,0.25,-4.42513847351074,24.5786685943604,321.691501617432,-13.8613567352295,35.7075996398926,-0.5056801197961054,14.58216749716749,0.7846844333265616,-0.6198954267414569,0.6198954267414569,0.7846844333265616,91.98610603981463,-1.9861060398146293,1.0909328454011114,-4.616391869206417,29.99656029187734,71.08863217007821,100,47.067223349976715,72.91901781753265,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.25,0.25,-4.85192537307739,25.1598873138428,320.626071929932,-14.5284061431885,35.968204498291,-0.623568109221126,14.493624918119377,0.773022321905316,-0.634378822026803,0.634378822026803,0.7730223219053161,92.4635521556364,-2.463552155636407,1.007032792889401,-5.629624998313714,20.017164331011454,51.540311171214874,100,24.27137866674451,55.797278657301305,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.5,0.25,-5.29883766174316,25.7363262176514,319.740509033203,-15.1405649185181,36.2184829711914,-0.7363743561948679,14.35942054576262,0.7631254297662221,-0.6462503991829472,0.6462503991829472,0.7631254297662222,92.93564883381177,-2.9356488338117686,0.8782893837386307,-6.624749215049308,8.09642282675567,22.356610605702155,100,-2.356452148626719,34.7421434556494,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.75,0.25,-5.78776025772095,26.3351154327393,318.290782928467,-15.798415184021,36.4826202392578,-0.7216188617701684,14.236022340180174,0.7465311581847793,-0.6653504564207438,0.6653504564207438,0.7465311581847793,92.90181884576252,-2.90181884576252,0.7542999074585026,-6.55669460596961,2.705615698913473,7.437586775501657,100,-12.947513498887961,23.769976294541852,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.0,0.25,-6.24465417861938,26.8622283935547,315.970165252686,-16.3997344970703,36.723575592041,-0.44731895725425996,14.14820591431167,0.7189779840966346,-0.695032846982313,0.6950328469823132,0.7189779840966347,91.81089770422881,-1.8108977042288075,0.6552755128002641,-4.268445587514855,1.2141144158516664,2.786768322832512,100,-9.523418813338262,14.379876476744927,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.25,0.25,-6.70059585571289,27.3523750305176,313.168468475342,-17.0438556671143,36.9846420288086,-0.05104995083428765,14.133682639533028,0.6841458297673529,-0.7293452430858379,0.7293452430858378,0.6841458297673529,90.20694776316672,-0.20694776316672403,0.6337748337985598,-0.9060105597677058,1.8024542963008479,2.4884385038482266,100,1.0680790252521195,6.141738159951272,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.5,0.25,-7.15783929824829,27.8057384490967,310.332702636719,-18.2590045928955,37.4949493408203,0.20112464245032946,14.733506964791989,0.6472249813317466,-0.7622990381340645,0.7622990381340647,0.6472249813317467,89.21791346166776,0.7820865383322371,1.2348796602949843,1.162831364518818,65.2870696501501,96.01487162641209,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.75,0.25,-7.63333892822266,28.2411308288574,308.838043212891,-18.8307361602783,37.7460289001465,0.38144726640836524,14.682618639091329,0.627121137495821,-0.7789217411948056,0.7789217411948057,0.6271211374958209,88.51181835979685,1.4881816402031518,1.1875727102214721,2.642944908140659,45.393960906735046,86.64118450304781,100,98.18816755626393,83.38767607067625,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.0,0.25,-8.18284034729004,28.7158985137939,308.611576080322,-19.4471244812012,38.023681640625,0.24371416254610345,14.610254179602041,0.6240374829306783,-0.7813944073881919,0.7813944073881918,0.6240374829306783,89.04433572530958,0.9556642746904203,1.1122867404662031,1.5210809356037573,47.409215654770556,75.27593602475659,100,99.07745792923163,90.5594046898506,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.25,0.25,-8.72388076782227,29.167200088501,308.744964599609,-20.0193939208984,38.2842216491699,0.041372541201678104,14.515749647946258,0.6258549301525995,-0.7799394889372411,0.779939488937241,0.6258549301525995,89.83669699207871,0.16330300792128583,1.0158086074809276,-0.13989440159501687,50.25956027761285,53.66004035741068,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.5,0.25,-9.32916641235352,29.6634826660156,308.897750854492,-20.5962867736816,38.567813873291,-0.14503689100245776,14.360155980551216,0.6279325072350221,-0.7782677986127519,0.7782677986127519,0.6279325072350221,90.5786649665641,-0.578664966564105,0.8608883947168273,-1.6947791330578712,11.720545793844153,19.24019298970506,100,18.695710015126267,28.186473160250344,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.75,0.25,-9.95036315917969,30.1688899993896,308.964500427246,-21.228141784668,38.8268508911133,-0.3600304205578686,14.213337244447942,0.6288387627516647,-0.7775357293790142,0.7775357293790143,0.6288387627516647,91.45101836572394,-1.4510183657239395,0.7178963819595392,-3.5259077127957554,2.3637127081379083,5.028605165487207,100,-5.145116179552297,14.599967012103932,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.0,0.25,-10.5680160522461,30.6690845489502,308.832759857178,-22.468053817749,39.3430252075195,-0.7050879278885054,14.708874749032397,0.6270493089349118,-0.7789795659478173,0.7789795659478171,0.6270493089349118,92.74444252400512,-2.744442524005123,1.2257646785753344,-6.243776008441078,35.095281672549994,94.45636722964038,100,52.70799052146497,87.673136168735,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.25,0.25,-11.1456251144409,31.1340084075928,308.47932434082,-23.1268444061279,39.5929489135742,-0.833164643943813,14.642715829903535,0.6222321854414807,-0.7828327454831706,0.7828327454831706,0.6222321854414807,93.2565953699799,-3.2565953699799053,1.166400042247096,-7.3180769069783675,29.113590150116863,83.96672792045757,100,37.736564960694295,78.71779563977316,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.5,0.25,-11.7347965240479,31.6032695770264,307.828777313232,-23.7435207366943,39.8100318908691,-0.8829094508411028,14.518294520808018,0.6133038386894131,-0.7898470747232216,0.7898470747232217,0.6133038386894131,93.4800755256604,-3.4800755256603964,1.0451161869305352,-7.7917096819727725,20.456294722682347,60.654585802268976,100,19.095802335840933,62.72937655488846,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.75,0.25,-12.3342981338501,32.0738639831543,307.160278320313,-24.4205570220947,40.0292091369629,-0.9606620680994853,14.437530911510198,0.6040467560546632,-0.7969488794771208,0.7969488794771207,0.6040467560546632,93.8068050161307,-3.806805016130696,0.9694564662912484,-8.485036303147337,13.716942266534605,42.24514542389793,100,3.675782884256666,51.19198618188176,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.0,0.25,-12.9381828308105,32.537914276123,306.034099578857,-25.0496864318848,40.2155342102051,-0.9161553475151418,14.310661295351451,0.5882666345694764,-0.8086670307687227,0.8086670307687227,0.5882666345694763,93.66302422724193,-3.663024227241934,0.8399570198466986,-8.188609220832978,5.376905564022818,16.298862646821146,100,-12.174294690286702,33.681916946377974,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.25,0.25,-13.6259479522705,33.0476417541504,304.221530914307,-25.7230949401855,40.3990669250488,-0.7246968770458642,14.137157837660988,0.5623941429170795,-0.8268692931851825,0.8268692931851825,0.5623941429170795,92.93451908366718,-2.9345190836671833,0.6557203027800576,-6.665151597475996,0.7851873726901027,2.173870559436405,100,-17.09204972755258,20.232799218312994,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.5,0.25,-14.2579784393311,33.4888343811035,301.371253967285,-26.9903469085693,40.7059669494629,-0.4661582757236813,14.628154559195062,0.5205813288243913,-0.8538120871008039,0.8538120871008039,0.5205813288243915,91.82523817720694,-1.8252381772069413,1.135580253127138,-4.343202835475893,35.98680045577454,83.18481713076365,100,59.81263297221658,84.13456885088158,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.75,0.25,-14.8905210494995,33.8965492248535,298.888092041016,-27.5854187011719,40.8361587524414,-0.05683154665124768,14.467735723226749,0.4831004223196069,-0.8755649501633889,0.8755649501633888,0.4831004223196069,90.225065696564,-0.22506569656400185,0.9678473444333147,-0.9888733765168276,29.245795228699045,41.244591063974866,100,55.722745003150976,61.2604359116452,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
16.0,0.25,-15.5082778930664,34.2670555114746,297.860504150391,-28.1720771789551,40.9673767089844,0.005620482107191016,14.327110138239853,0.46732049465930237,-0.884087979372746,0.8840879793727461,0.46732049465930237,89.97752303961205,0.022476960387947997,0.8271112406889038,-0.47981534863631997,11.918527793857283,14.498610316055295,100,22.49357261153287,25.180538563896263,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
16.25,0.25,-16.1412754058838,34.6267852783203,297.484794616699,-28.7983837127686,41.0807571411133,-0.11588890645306904,14.207135997775806,0.4615131984923419,-0.8871333426364766,0.8871333426364766,0.4615131984923419,90.46735654316242,-0.46735654316242403,0.7076086481130268,-1.5118877099982764,2.9486572028157303,4.673307916943283,100,1.6640288176362867,10.130599993626635,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
