time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-698.3402525105719,-9.934221368909592,-262.71090248927135,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.1,0.1,0.999216914176941,0.928321361541748,359.68909573555,0.0,0.0,-1.0042395316958281,-0.9228856672694388,0.999985277653604,-0.005426276443813013,0.005426276443813012,0.9999852776536039,-137.41731418490937,-132.58268581509063,-12.136103012734461,-694.4273263445781,-2.3604460338974406e-06,-6.224721876839302e-05,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.2,0.1,0.997172653675079,0.928345143795013,359.081441700459,0.998335123062134,14.9466724395752,0.22589264752804086,14.016507198112652,0.9998714923775431,-0.01603117995360342,0.01603117995360342,0.9998714923775432,89.07669044960475,0.9233095503952454,0.5183273439790561,6.933678113041637,90.13858978779383,253.89143332676355,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.30000000000000004,0.1,0.994160771369934,0.92833012342453,358.239969372749,0.994849503040314,14.9860315322876,0.4324495987171191,14.051048242735181,0.9995282292192846,-0.030713498559444507,0.030713498559444503,0.9995282292192846,88.2371622695996,1.7628377304004061,0.5577014257346509,9.01550909110438,0.46783959731145386,1.4805855001341182,100,26.17910464971517,-24.307746260469358,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.4,0.1,0.991819858551025,0.935483515262604,357.770766019821,0.994849503040314,14.9860315322876,0.5495607518159105,14.039796712827943,0.9992431997590839,-0.03889765719458546,0.03889765719458546,0.9992431997590839,87.75841163764598,2.2415883623540225,0.5505483436580079,11.517900936971735,0.3093365806335232,1.09445279769555,100,32.868795784787906,-31.631449462253812,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.5,0.1,0.990408658981323,0.950789034366608,357.613942861557,0.989352405071259,15.0599555969238,0.5863447801761222,14.096977761364828,0.9991329909072154,-0.04163251710864909,0.04163251710864909,0.9991329909072156,87.6182321929473,2.3817678070526966,0.6091666020943372,12.248048095597056,0.7104521399392421,2.5858943352454573,100,35.71543894755024,-32.87363038779327,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.6,0.1,0.988941729068756,0.977271199226379,357.62166595459,0.989352405071259,15.0599555969238,0.584811308911074,14.070536441329267,0.9991385936190535,-0.04149784019608166,0.04149784019608166,0.9991385936190538,87.61999510824998,2.380004891750019,0.5826844036854393,12.238417077206059,0.37925844429966865,1.3799180293940312,100,35.0260847047763,-33.509050927577626,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7,0.1,0.988885819911957,1.00220191478729,358.004626750946,0.982118010520935,15.1534271240234,0.4859648860968829,14.14288014710032,0.9993936419661058,-0.03481879374308301,0.03481879374308301,0.9993936419661056,88.03202839846114,1.9679716015388637,0.6512268275850737,10.07557262493915,1.1364291711738828,3.7820343395160974,100,30.484461692177383,-25.938745007481856,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7999999999999999,0.1,0.989915430545807,1.03109788894653,358.566868901253,0.982118010520935,15.1534271240234,0.345407978113346,14.118106712740259,0.9996871948194188,-0.025010248181125662,0.025010248181125665,0.9996871948194187,88.59850385365218,1.4014961463478244,0.6223313876875824,7.108041589321558,0.7291028439838878,2.0760928661111917,100,21.360722138068137,-18.444310762132584,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.8999999999999999,0.1,0.990986526012421,1.05597078800201,359.197649419308,0.971105754375458,15.2805500030518,0.17931082952287516,14.223462894693515,0.9999019503641977,-0.014003201700804933,0.014003201700804931,0.9999019503641978,89.27772796148146,0.7222720385185397,0.7245931080754424,3.550294943201592,3.545220907870278,7.562459743366296,100,17.031267656705012,-2.850384025223901,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.9999999999999999,0.1,0.992079854011536,1.08530449867249,359.676753461361,0.971105754375458,15.2805500030518,0.059111358607684496,14.195137924294363,0.9999840855602714,-0.005641686466642037,0.005641686466642037,0.9999840855602713,89.76141043424344,0.23858956575655554,0.6952609994482497,1.0213604920670931,3.070679584293753,4.3657251242090656,100,9.001168546375366,3.281549790799646,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.0999999999999999,0.1,0.992754399776459,1.11134243011475,359.897207923234,0.957210659980774,15.4204683303833,-0.00987226331238442,14.309166639800935,0.9999983906744588,-0.00179405922211995,0.00179405922211995,0.9999983906744587,90.0395298305298,-0.0395298305298013,0.8091700453651374,-0.43131600536939835,12.34719096642381,14.771885375248498,100,23.486697117813303,25.902066747881936,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.2,0.1,0.993178725242615,1.14426553249359,0.219396904110909,0.957210659980774,15.4204683303833,-0.09063408010582015,14.27596040523075,0.999992668628974,0.0038291889876551372,-0.0038291889876551372,0.999992668628974,90.36374999334184,-0.3637499933418411,0.7762481075453671,-2.1300508500115125,5.332304489912224,9.433886294325294,100,4.700466599792214,16.628751359856683,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.3,0.1,0.993227183818817,1.17599666118622,0.229850202798843,0.937209188938141,15.5950994491577,-0.11386167921953488,14.418762039226625,0.9999919533717129,0.004011632065144512,-0.004011632065144512,0.9999919533717129,90.45244231433347,-0.4524423143334673,0.9192116020896695,-2.5907268508565204,17.61733321126477,33.38346049818644,100,27.980631240131288,42.4887016049278,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.4000000000000001,0.1,0.992919087409973,1.21704709529877,0.271242052316666,0.937209188938141,15.5950994491577,-0.12377568144789283,14.377627504695555,0.9999887943263026,0.0047340491999764076,-0.0047340491999764076,0.9999887943263025,90.49324194546556,-0.4932419454655559,0.8781602815901337,-2.8039477695849393,11.537578105856625,22.502559912834506,100,15.22410245687542,30.926209966551077,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.5000000000000002,0.1,0.992389619350433,1.25854802131653,359.670755773783,0.91335928440094,15.7763385772705,0.004395481290873207,14.51800499724851,0.9999834895131413,-0.00574636416536853,0.005746364165368529,0.9999834895131413,89.98265309047294,0.017346909527063303,1.0180056626379823,-0.12087209392743359,53.80554762221882,56.96460421758557,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.6000000000000003,0.1,0.991613209247589,1.31661140918732,359.423248171806,0.91335928440094,15.7763385772705,0.06730235289977106,14.459782289005974,0.9999493360516868,-0.010066048370185886,0.010066048370185886,0.9999493360516867,89.7333215086247,0.266678491375302,0.9599389159206595,1.1802979370846003,26.757046964705562,39.50900594418587,100,56.818928153248,50.20925970557425,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.7000000000000004,0.1,0.990913331508636,1.38946104049683,359.346280634403,0.880780100822449,15.9930381774902,0.056490643792758574,14.603883159344324,0.9999349117298644,-0.011409307769902972,0.01140930776990297,0.9999349117298644,89.77836995182997,0.2216300481700273,1.1039924173020879,0.9394803480494959,54.901467484153194,76.45865337556238,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.8000000000000005,0.1,0.99034595489502,1.46101891994476,359.314715504646,0.880780100822449,15.9930381774902,0.06424763008715022,14.532290274422623,0.9999284744223057,-0.011960185595574975,0.011960185595574975,0.9999284744223055,89.74669553143926,0.2533044685607422,1.0324322939434403,1.1068873418237655,39.37874910891272,57.15873034480409,100,81.85678277493199,75.6582136607189,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.9000000000000006,0.1,0.989617109298706,1.5573753118515,359.29445618391,0.843682050704956,16.2106666564941,0.034512992601223536,14.653977382459898,0.9999241828891032,-0.012313751400733737,0.012313751400733737,0.9999241828891032,89.86505744436825,0.13494255563175273,1.1540180248389404,0.48464494653364515,69.25783781622958,84.38791003721816,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.0000000000000004,0.1,0.988842964172363,1.66618084907532,359.289206266403,0.843682050704956,16.2106666564941,0.03528002447356232,14.545167390335466,0.9999230504028731,-0.012405372747871677,0.012405372747871677,0.999923050402873,89.86102651931968,0.13897348068032045,1.0452101769965854,0.5080082559773406,48.355702176522364,59.381279842028306,100,98.13382746978128,95.28898123630817,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.1000000000000005,0.1,0.988093972206116,1.77015340328217,359.276383221149,0.794947504997253,16.465503692627,-0.007541139789568746,14.696617597786002,0.9999202489841216,-0.012629159573479974,0.012629159573479974,0.9999202489841216,90.02939965212164,-0.02939965212163997,1.1966195325436129,-0.37662608029993566,77.10643756641188,90.46875943788721,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.2000000000000006,0.1,0.987147986888886,1.9035050868988,359.274492800236,0.794947504997253,16.465503692627,-0.007798848243216444,14.56326486734467,0.9999198317524961,-0.012662151004470133,0.012662151004470133,0.9999198317524962,90.03068275216822,-0.03068275216821803,1.063266955545016,-0.3804548809671183,53.610817011834214,62.98882892452004,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.3000000000000007,0.1,0.986266911029816,2.02800989151001,359.27368414402,0.740563929080963,16.7328090667725,-0.05928133012396042,14.706732283686874,0.9999196529429343,-0.012676263585221885,0.012676263585221885,0.9999196529429342,90.23095216250017,-0.2309521625001736,1.2068517616836996,-1.432737571426557,58.564582103256576,91.344558259101,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.400000000000001,0.1,0.985159993171692,2.18491077423096,359.273953557014,0.740563929080963,16.7328090667725,-0.06023183354159206,14.549829692849672,0.9999197125374941,-0.012671561819092627,0.012671561819092625,0.9999197125374942,90.2371856038056,-0.2371856038055995,1.049954362976596,-1.462196210738832,37.828486234197165,59.35814112066324,100,71.56282307832561,79.75112185846305,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.500000000000001,0.1,0.984134018421173,2.32874226570129,359.291688263416,0.670855462551117,17.0606746673584,-0.13113762846782095,14.734679455724935,0.9999235868532652,-0.012362057049724933,0.012362057049724933,0.9999235868532652,90.50991501353658,-0.5099150135365846,1.2352630020832205,-2.895300277673633,48.05443795436001,94.84271396689044,100,88.00203513123385,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.600000000000001,0.1,0.982783138751984,2.50603747367859,359.288931012154,0.596964776515961,17.3974514007568,-0.20098357593312347,14.895055225088038,0.9999229907947706,-0.012410176470980734,0.012410176470980734,0.9999229907947706,90.77306271650558,-0.7730627165055779,1.3964111300748332,-4.273645820589744,44.03024162829809,101.112895773658,100,76.09427495894491,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.700000000000001,0.1,0.981196761131287,2.6942675113678,359.252703845501,0.596964776515961,17.3974514007568,-0.19243437153785947,14.706944608444015,0.9999149441717959,-0.01304240859329696,0.01304240859329696,0.9999149441717957,90.74964912548465,-0.7496491254846519,1.2082035171937182,-4.1467052988654025,37.60892667463201,85.32093180636743,100,63.60707851244089,86.82862818608714,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.800000000000001,0.1,0.979518353939056,2.86352753639221,359.183866620064,0.507269859313965,17.7974700927734,-0.25948549695663714,14.93915413250824,0.9998985528902954,-0.014243732933921045,0.014243732933921043,0.9998985528902956,90.99509843702671,-0.9950984370267121,1.441407528006481,-5.437435818905656,40.745879080889374,103.38086177789532,100,66.26693786884292,96.71657845471458,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.9000000000000012,0.1,0.977489709854126,3.0394446849823,359.084428906441,0.507269859313965,17.7974700927734,-0.23434058942175223,14.763654870424164,0.9998723268294991,-0.015979050051964507,0.015979050051964507,0.9998723268294992,90.90936827146714,-0.9093682714671445,1.2655145743333183,-4.983567122949422,36.840829398799265,90.11757207350216,100,59.72767085334015,87.63564674185692,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.0000000000000013,0.1,0.974560618400574,3.25304341316223,358.915918707848,0.416100859642029,18.2321968078613,-0.27495932417748264,14.987038102778184,0.999821007232473,-0.018919658999124837,0.01891965899912484,0.9998210072324729,91.05105768719288,-1.0510576871928805,1.4895601577924005,-5.730337610182191,39.94858214054637,103.63818411023861,100,63.852218972582605,95.94210958960288,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.1000000000000014,0.1,0.97091668844223,3.47509503364563,358.736999392509,0.416100859642029,18.2321968078613,-0.22940892696892257,14.765745660909694,0.9997570514717954,-0.02204173387965502,0.022041733879655023,0.9997570514717955,90.89010783150759,-0.8901078315075921,1.2675276664188608,-4.8831008503727125,36.783192601099564,89.21801733552813,100,59.893702821155536,87.23906758324273,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.2000000000000015,0.1,0.967108130455017,3.67208695411682,358.497540593147,0.308728486299515,18.6626930236816,-0.26510172620659583,15.002714926421588,0.9996562004157168,-0.026219858321736046,0.026219858321736043,0.9996562004157169,91.01232540525555,-1.0123254052555524,1.5050569505320706,-5.528856194632163,40.71468614623432,104.03264555987094,100,65.94857494749859,96.9101696374387,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.3000000000000016,0.1,0.961772203445435,3.90924096107483,358.277734875679,0.308728486299515,18.6626930236816,-0.20933856794909583,14.766414298133071,0.9995482563536583,-0.030054670524918115,0.030054670524918115,0.9995482563536583,90.81220889264041,-0.8122088926404132,1.2678980853789668,-4.476131579680364,37.99654625952201,88.91623399551258,100,63.45992409593901,88.52626094214904,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.4000000000000017,0.1,0.956319212913513,4.11891889572144,358.005902171135,0.202003419399261,19.1197986602783,-0.23188017551175044,15.01804306863052,0.999394416794651,-0.03479654695051411,0.03479654695051411,0.9993944167946511,90.88458261432719,-0.8845826143271864,1.519833089186994,-4.860607296011622,43.13502748738336,104.42425603315039,100,72.66035454593418,99.87975540359926,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.5000000000000018,0.1,0.948847889900208,4.37081575393677,357.769976139069,0.202003419399261,19.1197986602783,-0.17237480096824231,14.766873750481638,0.9992426634202557,-0.03891143277744641,0.03891143277744641,0.9992426634202558,90.66878746358685,-0.6687874635868525,1.2678797880627535,-3.7262606604709014,40.75545161313265,88.60220802361476,100,71.07737337694678,91.94443307558382,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.600000000000002,0.1,0.94141161441803,4.59316730499268,357.496650695801,0.0784382894635201,19.643482208252,-0.20478529939120238,15.073644702858227,0.9990456700431691,-0.04367778803917236,0.04367778803917236,0.9990456700431692,90.7783526677886,-0.7783526677885959,1.575035709637726,-4.306300578441933,45.929129005409976,105.79962617309046,100,79.80061639118254,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.700000000000002,0.1,0.931480467319489,4.85979700088501,357.234800100327,0.0784382894635201,19.643482208252,-0.138837969438816,14.807624836075666,0.9988356233007589,-0.04824310961561744,0.04824310961561743,0.9988356233007589,90.53719598371485,-0.5371959837148523,1.3082757020431917,-3.03795467358135,44.954006327005196,90.33355922883725,100,81.40173956798262,98.41428574003817,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.800000000000002,0.1,0.921854913234711,5.09473896026611,357.023754119873,-0.0427310466766357,20.151819229126,-0.18149217218271385,15.0868536444278,0.9986511467689266,-0.05192193233218083,0.051921932332180835,0.9986511467689267,90.68922481426753,-0.6892248142675328,1.5879452642481429,-3.8414396128277475,47.84427256748285,105.27305240018083,100,84.932514219048,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.900000000000002,0.1,0.909288227558136,5.37620210647583,356.825776576996,-0.0427310466766357,20.151819229126,-0.13239854266254525,14.805663533917292,0.9984657764614846,-0.055372314699355794,0.055372314699355794,0.9984657764614847,90.51234958122684,-0.512349581226843,1.306255504132956,-2.910029708812846,45.483676953716454,89.93849064353797,100,82.81927072275694,99.11543709210888,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.000000000000002,0.1,0.897355794906616,5.62372493743896,356.610599756241,-0.18148347735405,20.7280883789063,-0.1839565407358491,15.141725434653328,0.9982507825586464,-0.05912169754878526,0.05912169754878526,0.9982507825586464,90.69605111600906,-0.696051116009059,1.6428428357196854,-3.878789366679348,48.240927693754635,106.55447292792275,100,85.62124516080709,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.100000000000001,0.1,0.884332895278931,5.87686967849731,356.434484243393,-0.18148347735405,20.7280883789063,-0.14015851381036115,14.888754716851127,0.9980643389908357,-0.062189832246006195,0.062189832246006195,0.9980643389908357,90.53935028509636,-0.5393502850963614,1.3894144084833027,-3.0528352645199734,46.1955860062162,92.99935924424318,100,83.84323327177648,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.200000000000001,0.1,0.867760181427002,6.17922210693359,356.237869501114,-0.316301226615906,21.282398223877,-0.1905241073174765,15.148321055547946,0.9978450539107927,-0.06561439160555484,0.06561439160555485,0.9978450539107928,90.72058491878646,-0.7205849187864573,1.64951914211888,-4.008304502966604,46.915929755344436,104.99429223819682,100,82.60860690238238,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.300000000000001,0.1,0.849681973457336,6.48887634277344,356.071152687073,-0.316301226615906,21.282398223877,-0.14962646636152033,14.83864611041408,0.9976499080054748,-0.0685175966936053,0.0685175966936053,0.9976499080054748,90.57772619000404,-0.5777261900040429,1.3394004754081212,-3.2551456131771124,43.908443001308974,90.57435509488562,100,78.70247828572204,96.93129371951386,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.4,0.1,0.832969903945923,6.75989198684692,355.872794151306,-0.469482272863388,21.9058322906494,-0.20900528755168768,15.200401512756137,0.9974067212397605,-0.0719710526930842,0.0719710526930842,0.9974067212397605,90.78776644602225,-0.7877664460222462,1.7018383545946065,-4.361760527074665,46.273724142865845,107.14900927545665,100,80.33451880992263,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.5,0.1,0.815114140510559,7.03581428527832,355.694793224335,-0.469482272863388,21.9058322906494,-0.1646891597672837,14.924493321582759,0.9971783156873812,-0.07506934609331316,0.07506934609331314,0.997178315687381,90.63222319259039,-0.6322231925903878,1.4254019518843553,-3.541509039464704,43.69340200716821,93.11420765871284,100,77.47057870383524,97.3030293248376,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.6,0.1,0.792802333831787,7.36375522613525,355.476320266724,-0.617319226264954,22.5518207550049,-0.20782928048889238,15.251969850273754,0.9968848222876301,-0.07887110429403414,0.07887110429403414,0.9968848222876299,90.7806862868521,-0.7806862868521023,1.753385765904179,-4.324847172255143,46.147247426455365,106.48768244584437,100,80.18492277059633,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.699999999999999,0.1,0.768853068351746,7.69789886474609,355.24671459198,-0.617319226264954,22.5518207550049,-0.15052944462324458,14.917701231710407,0.9965607525384741,-0.08286535162509266,0.08286535162509266,0.996560752538474,90.57813258402528,-0.5781325840252833,1.418460683068906,-3.258656581341117,44.49299024310335,91.81801600635708,100,79.86174205845157,98.11021891396183,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.799999999999999,0.1,0.746986210346222,7.98919057846069,355.045913219452,-0.784305989742279,23.1670513153076,-0.21485062271704902,15.253398033195388,0.9962642193440048,-0.08635742732898323,0.08635742732898323,0.9962642193440048,90.80698214765343,-0.8069821476534287,1.7549110895203484,-4.465143726637702,45.62491079503724,106.66030525394235,100,78.74741915548891,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.899999999999999,0.1,0.719867885112762,8.33455181121826,354.842918872833,-0.944630265235901,23.7994899749756,-0.26767015371279634,15.551952262984985,0.9959520098653512,-0.08988656209449591,0.08988656209449593,0.9959520098653512,90.98604057878121,-0.9860405787812142,2.054255575287181,-5.402682943160782,41.87332056269904,105.9542544924708,100,68.61912888454789,98.87415336624828,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.999999999999998,0.1,0.695181727409363,8.63507556915283,354.591908931732,-0.944630265235901,23.7994899749756,-0.20328324155387079,15.251462997576715,0.995548665097437,-0.09424890144034183,0.09424890144034183,0.9955486650974369,90.76363704425029,-0.763637044250288,1.7528176951915473,-4.231840325382858,41.07269746714183,93.946470094023,100,70.29624202321166,93.99454784535565,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.099999999999998,0.1,0.664590716362,8.99044799804688,354.309972763062,-1.12488412857056,24.5030155181885,-0.24264024856535915,15.613554912234923,0.9950728422404232,-0.09914655130444731,0.0991465513044473,0.9950728422404234,90.89032531529125,-0.8903253152912499,2.1154401567038494,-4.902048318187234,44.142655979578706,107.24074950137387,100,74.55957666823316,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.1999999999999975,0.1,0.632022082805634,9.35076904296875,354.013159275055,-1.12488412857056,24.5030155181885,-0.1669438233962186,15.25284964985925,0.9945458764697463,-0.10430004600681758,0.1043000460068176,0.9945458764697461,90.62708246589483,-0.62708246589483,1.7537632301469017,-3.517453632675452,43.62583171817932,92.72366123562284,100,77.40279326486737,97.10053360784991,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.299999999999997,0.1,0.597380816936493,9.71613311767578,353.755463600159,-1.29722690582275,25.2246074676514,-0.19647741103475447,15.622538580971526,0.994066715009733,-0.10877208331993332,0.10877208331993332,0.994066715009733,90.72054441722028,-0.7205444172202817,2.123774034687992,-4.013673732320431,47.96067005285163,107.3898600075521,100,84.68305365520607,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.399999999999997,0.1,0.565987467765808,10.0333127975464,353.463759422302,-1.29722690582275,25.2246074676514,-0.12185355554993449,15.304644826552083,0.9935000539252582,-0.11383164257142686,0.11383164257142685,0.9935000539252582,90.45617177073336,-0.45617177073336285,1.8051299098017317,-2.623574485356426,49.17971852567132,93.61698177013693,100,91.01342849234464,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.4999999999999964,0.1,0.527346789836884,10.4082250595093,353.234008789063,-1.49026715755463,25.9058437347412,-0.17771741679521535,15.62739156620109,0.9930356136738531,-0.11781455756991135,0.11781455756991134,0.9930356136738532,90.65154949025948,-0.6515494902594838,2.1284020502291057,-3.655162574403487,49.334886956157156,106.4440925100544,100,88.43531870398455,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.599999999999996,0.1,0.492494702339172,10.7337980270386,352.995988845825,-1.49026715755463,25.9058437347412,-0.11790424324872428,15.300601757417592,0.9925376173986794,-0.1219388291257255,0.1219388291257255,0.9925376173986792,90.4415043227711,-0.4415043227710953,1.8010560272703522,-2.5486779701942512,49.601324658911565,93.43865324125483,100,92.06635100127923,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.699999999999996,0.1,0.449815809726715,11.1184139251709,352.782102584839,-1.67383348941803,26.6577930450439,-0.15440416629240317,15.683059303922002,0.99207550271813,-0.12564313314530812,0.12564313314530812,0.99207550271813,90.56407497268401,-0.5640749726840113,2.1838193619061723,-3.196753881814093,52.54681304060658,107.64729759176277,100,96.1427152121337,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.799999999999995,0.1,0.411537408828735,11.4521932601929,352.620144367218,-1.67383348941803,26.6577930450439,-0.11498385370500452,15.347501924212372,0.9917163837592972,-0.1284469313895133,0.1284469313895133,0.9917163837592973,90.42925332748237,-0.4292533274823711,1.8479326490676016,-2.486711649472294,49.953961228446204,93.27772575430035,100,92.94512983836998,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
