time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-698.3402525105719,-9.934221368909592,-262.71090248927135,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.1,0.1,0.999218106269836,0.928266763687134,359.769300088286,1.00000262260437,14.9409427642822,0.05720601970255621,14.01255925177227,0.9999918937683668,-0.004026462163622239,0.004026462163622239,0.9999918937683671,89.7660923159177,0.23390768408229687,0.5126760225561071,3.4327222091967435,120.51063855521095,253.72347187426152,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.2,0.1,0.997388184070587,0.929516792297363,359.195944011211,1.00000262260437,14.9409427642822,0.1992360140244536,14.010009622209962,0.999901533116156,-0.01403296376253366,0.01403296376253366,0.9999015331161561,89.1852530014349,0.8147469985650987,0.5114262159032226,4.161073893276935,0.3298616580117934,0.7493796169001887,100,12.310730217199005,-10.99128358515183,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.30000000000000004,0.1,0.9960618019104,0.941251754760742,358.914115190506,0.999938368797302,14.9777812957764,0.26988397620182547,14.033935272152483,0.9998204111970713,-0.01895113067127006,0.01895113067127006,0.9998204111970713,88.89829141331636,1.1017085866836425,0.5365300763249916,5.659433543291489,0.42045650027160714,1.085024927233688,100,16.687326921759382,-15.005500920672954,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.4,0.1,0.994998276233673,0.963097393512726,358.793903708458,0.999938368797302,14.9777812957764,0.2999312316021621,14.01147495951774,0.999778449534567,-0.0210487967888232,0.0210487967888232,0.999778449534567,88.77370728843522,1.2262927115647813,0.5146847729402424,6.30999061666496,0.25164690679725976,0.6803775988823901,100,18.17126754025641,-17.164679913067367,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.5,0.1,0.994372189044952,0.985174298286438,358.86823117733,0.999868869781494,15.0326309204102,0.2829582715939313,14.044607590833017,0.9998049140151807,-0.01975180779314738,0.01975180779314738,0.9998049140151805,88.84581170311964,1.1541882968803634,0.5474576975318861,5.9300271409070975,0.4857934225597743,1.2788484990347184,100,17.575662839659422,-15.632489149420325,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.6,0.1,0.994686782360077,1.01456654071808,359.28536260128,0.999868869781494,15.0326309204102,0.18002132182251981,14.01690936443952,0.9999222159432599,-0.012472452169514493,0.012472452169514493,0.9999222159432598,89.26418195060324,0.7358180493967552,0.5180653375286806,3.7340442911287246,0.29082347989562785,0.6327696275132371,100,11.036970974951684,-9.873677055369173,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7,0.1,0.995990812778473,1.05471587181091,359.857347473502,0.999782264232636,15.1429433822632,0.03886765629301038,14.088174405034286,0.9999969005584499,-0.00248975370139401,0.00248975370139401,0.9999969005584499,89.84192792117386,0.15807207882613739,0.5882280206337107,0.706329775948396,1.8768038669394214,2.4516042993050577,100,5.731331106534351,1.7758843612233342,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7999999999999999,0.1,0.997049808502197,1.09053897857666,0.23154653608799,0.999782264232636,15.1429433822632,-0.05405668323980974,14.052300696542908,0.9999918341626508,0.0040412384262554744,-0.0040412384262554744,0.9999918341626507,90.22040551177714,-0.22040551177714465,0.5524046693462097,-1.2720887051322887,0.5830879046243777,0.8789145904233899,100,-2.395672565121653,4.728024183619163,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.8999999999999999,0.1,0.997531056404114,1.13043546676636,0.295413702726364,0.999710381031036,15.2247562408447,-0.07048987954144863,14.094144671066577,0.9999867081616877,0.005155918924081115,-0.005155918924081115,0.9999867081616878,90.28655438241445,-0.28655438241445097,0.5943209425666236,-1.613242283222339,1.257724020265446,2.0331770251832184,100,-2.0016303524916563,7.032526433553441,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.9999999999999999,0.1,0.997426688671112,1.15915501117706,0.254108965396881,0.999612331390381,15.3802280426025,-0.06088517280157626,14.220942863885748,0.9999901652346241,0.0044350235658159815,-0.004435023565815981,0.9999901652346239,90.24530315291882,-0.24530315291882232,0.7210731993816157,-1.3955909326838898,5.138618183642242,7.953397339329701,100,6.369581755769593,14.184890978799375,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.0999999999999999,0.1,0.997207343578339,1.1812070608139,0.178041145205498,0.999520897865295,15.4687824249268,-0.04208365695391601,14.28751357317139,0.9999951720234915,0.0031073991870308394,-0.0031073991870308394,0.9999951720234915,90.16876337121094,-0.1687633712109431,0.7875755514271674,-0.9943609452156773,8.107772797422697,11.449946317700805,100,13.4313349482415,18.99975624144929,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.2,0.1,0.996898591518402,1.209508061409,0.161925494670868,0.999520897865295,15.4687824249268,-0.03767625667122505,14.259224829921498,0.9999960064887206,0.0028261292628614727,-0.0028261292628614727,0.9999960064887207,90.15138869730355,-0.15138869730354543,0.759274604641238,-0.9045521028666745,5.873734223583616,8.106076922014662,100,9.214722559140544,14.280214335193921,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.3,0.1,0.996573925018311,1.24105644226074,359.821958854795,0.999412596225739,15.6272974014282,0.047542450963214286,14.386162681849461,0.9999951720234916,-0.0031073991870223232,0.0031073991870223232,0.9999951720234915,89.81065333878412,0.18934666121587895,0.8862412392286014,0.885343007122782,19.25906856508319,26.444202036029413,100,40.99709755011017,36.03917671022259,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.4000000000000001,0.1,0.996191263198853,1.28677701950073,359.717451363802,0.999302327632904,15.7889623641968,0.07462687154046618,14.501993665723461,0.9999878406519426,-0.004931384011106031,0.004931384011106031,0.9999878406519425,89.70516005356887,0.2948399464311251,1.0021856783948042,1.4338561045214375,33.619947650002906,52.449877947494066,100,71.25469239266585,63.22509820734579,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.5000000000000002,0.1,0.996120393276215,1.35208630561829,359.386106669903,0.999302327632904,15.7889623641968,0.15786212125757945,14.436013300289513,0.9999426007240088,-0.010714254864694666,0.010714254864694666,0.9999426007240088,89.37347849427591,0.6265215057240852,0.9368764092328377,3.175031161132254,16.62692289634931,33.9736136364244,100,42.14393304386893,24.36375854152831,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.6000000000000003,0.1,0.996038794517517,1.46639168262482,359.42426687479,0.999170362949371,16.0574779510498,0.14974657816059053,14.590318168623671,0.9999495148651687,-0.01004826954821488,0.01004826954821488,0.9999495148651687,89.41196993895223,0.5880300610477747,1.0910866044767502,2.9675428434090327,37.21729722754042,74.13198743352356,100,82.74371441662613,66.12547449353555,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.7000000000000004,0.1,0.996184289455414,1.55391228199005,0.566827654838562,0.999035477638245,16.1699104309082,-0.1417427920148001,14.615311115380496,0.9999510645868837,0.009892847494939102,-0.0098928474949391,0.9999510645868835,90.55565078920563,-0.5556507892056288,1.115998427013217,-3.0405301760436285,37.935592368097616,76.25460000033972,100,67.35770024327307,84.38466922911739,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.8000000000000005,0.1,0.99620532989502,1.65766549110413,0.636121690273285,0.999035477638245,16.1699104309082,-0.15828772519042028,14.511381953441207,0.9999383687910361,0.011102189852536595,-0.011102189852536595,0.9999383687910361,90.62494798698326,-0.6249479869832584,1.0122452157688233,-3.3851632929672517,24.567059684910834,51.445342864593066,100,39.65566214951336,58.612576590129976,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.9000000000000006,0.1,0.995804309844971,1.75702178478241,359.40817797184,0.998886704444885,16.3900032043457,0.15422716300545383,14.632168968018114,0.9999466538440676,-0.010329059301433434,0.010329059301433434,0.9999466538440676,89.39610878418148,0.6038912158185212,1.1329817442119747,3.0722074758068567,40.18862576557826,81.09948649248636,100,88.97943246341572,71.77507059889732,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.0000000000000004,0.1,0.995140552520752,1.88322782516479,359.376617670059,0.998707592487335,16.6068458557129,0.16375772435938385,14.722707768646641,0.9999408125770454,-0.010879859500860784,0.010879859500860784,0.9999408125770451,89.36273682018789,0.6372631798121091,1.2236184626353168,3.2266339482879327,44.57914013236172,91.64926909214365,100,98.19285531992966,80.12370520951723,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.1000000000000005,0.1,0.994730174541473,2.02422428131104,359.317290186882,0.998707592487335,16.6068458557129,0.1777327481552431,14.581538974754938,0.9999290108637843,-0.01191525211542578,0.01191525211542578,0.9999290108637842,89.30166273232292,0.6983372676770756,1.082622116823302,3.5475100320585944,31.443482469622623,67.05288562632421,100,72.81999302900931,52.95393684948118,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.2000000000000006,0.1,0.994261980056763,2.17829275131226,359.35593020916,0.998520791530609,16.859748840332,0.1692913474002337,14.680480628064783,0.9999368190683466,-0.011240901719924931,0.011240901719924931,0.9999368190683465,89.33930979256989,0.6606902074301075,1.1814567067198727,3.3492440374535803,41.950436792942284,87.48696998686812,100,93.2787568907546,74.52299028101454,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.3000000000000007,0.1,0.993747055530548,2.34273457527161,359.384197175503,0.998520791530609,16.859748840332,0.1607962311539707,14.516124501139032,0.9999422430951078,-0.01074757991012257,0.01074757991012257,0.9999422430951077,89.36535618585732,0.6346438141426773,1.0170150499516328,3.21362174215366,24.938342028546856,51.19120470686493,100,58.87482493512396,40.87854317906346,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.400000000000001,0.1,0.993192970752716,2.49212527275085,359.427333891392,0.998311460018158,17.1092491149902,0.15121262539705654,14.616342578094386,0.9999500513117608,-0.009994742698373239,0.009994742698373239,0.9999500513117608,89.40727058594479,0.5927294140552135,1.1171247384119418,2.994398761524372,38.95869760852266,77.8628218664542,100,86.30171174931357,69.53307868477708,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.500000000000001,0.1,0.992625653743744,2.67401003837585,359.441518783569,0.998311460018158,17.1092491149902,0.14638843416052336,14.434497911384062,0.9999524950962124,-0.009747181688021614,0.009747181688021616,0.9999524950962123,89.41895090754862,0.58104909245138,0.9352401963876886,2.9342754858255518,15.579494584384681,30.90194021609684,100,39.37496052908091,22.943017808457817,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.600000000000001,0.1,0.992007911205292,2.86494255065918,359.498758971691,0.998056948184967,17.3734645843506,0.13297218109044132,14.507913929714837,0.9999617338125802,-0.00874819470168015,0.008748194701680152,0.9999617338125801,89.47487064811354,0.5251293518864628,1.0085232947036271,2.6411665471993238,27.79882292936177,53.04527182297652,100,62.99291219088165,48.20237952656543,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.700000000000001,0.1,0.991728484630585,3.03277730941772,359.545004963875,0.998056948184967,17.3734645843506,0.12020878018703664,14.340184845950859,0.9999684691430287,-0.00794107799656114,0.00794107799656114,0.9999684691430286,89.51972066459564,0.4802793354043615,0.840688671290259,2.4069447359625435,7.456978871513965,13.764025135197882,100,21.653403003723053,8.174512482332808,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.800000000000001,0.1,0.991644382476807,3.23395919799805,0.390169531106949,0.997793972492218,17.6754722595215,-0.09219278438683268,14.441220094372802,0.9999768137900183,0.0068096903279872886,-0.0068096903279872886,0.9999768137900185,90.3657714274719,-0.3657714274718984,0.9415143708549394,-2.03726948617759,21.416578476656078,37.32430695894407,100,37.128802392014904,48.537511514609406,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.9000000000000012,0.1,0.991903901100159,3.40888643264771,0.428415447473526,0.997793972492218,17.6754722595215,-0.10078407256313256,14.266231051655325,0.9999720454207569,0.007477190450134441,-0.007477190450134442,0.9999720454207569,90.40476043871975,-0.4047604387197481,0.7665870427547272,-2.2276828069732595,3.0838655773619874,5.5403967234382865,100,-0.0697807048011514,12.405243014249102,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.0000000000000013,0.1,0.992230951786041,3.61713361740112,0.450239628553391,0.997475922107697,17.9680862426758,-0.10752616943630709,14.350550751991307,0.9999691247886177,0.007858083066888892,-0.007858083066888892,0.9999691247886175,90.42929923124537,-0.42929923124536634,0.8509535837376294,-2.356290054542742,10.668924123033399,19.54566133167149,100,14.740236093347121,27.935460398786475,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.1000000000000014,0.1,0.992830395698547,3.79679489135742,0.505516946315765,0.997475922107697,17.9680862426758,-0.12038541664767913,14.170780765233978,0.9999610781602642,0.008822820669251349,-0.008822820669251349,0.9999610781602644,90.48673467441634,-0.4867346744163399,0.671292112749164,-2.6580202427446658,0.10503294403557996,0.2008855003120935,100,-7.232390791613904,7.652522567756224,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.2000000000000015,0.1,0.994019627571106,4.00889205932617,0.626513361930847,0.997149646282196,18.299295425415,-0.15312862785303796,14.289583261448596,0.9999402165343032,0.010934503067391617,-0.010934503067391617,0.9999402165343032,90.6139639009758,-0.6139639009758042,0.7904037088719118,-3.32594483110878,6.2159220268634705,12.928437679155731,100,3.119198526622359,21.744489580831523,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.3000000000000016,0.1,0.995399653911591,4.22023820877075,0.661160171031952,0.997149646282196,18.299295425415,-0.1607106993108743,14.078140049137982,0.9999334216102748,0.011539165774377599,-0.011539165774377599,0.9999334216102747,90.65403844583712,-0.6540384458371165,0.5790573254041345,-3.5348242773907663,-1.2404510847891865,-2.6415563207091646,100,-12.378410146272518,7.416605807115772,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.4000000000000017,0.1,0.996521413326263,4.43073892593384,0.555671215057373,0.996758580207825,18.6445331573486,-0.1376102139311702,14.213128084213887,0.9999529719322184,0.009698140230183389,-0.009698140230183389,0.9999529719322183,90.55471519577559,-0.5547151957755858,0.713794233393406,-3.012820086021588,3.8736999516572537,7.759805263055465,100,-0.6884963375459385,16.183296144174953,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.5000000000000018,0.1,0.997271180152893,4.63960838317871,0.381548672914505,0.996360898017883,18.9470596313477,-0.09618689027558407,14.307127948316008,0.9999778270728924,0.006659231380319163,-0.006659231380319163,0.9999778270728923,90.38519399894268,-0.38519399894268247,0.8074512771264022,-2.1243201349026477,7.976640566268517,14.099307638099212,100,10.00518475480962,21.901377510264446,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
