time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-698.3402525105719,-9.934221368909592,-262.71090248927135,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.1,0.1,0.9989333152771,0.928306221961975,359.601396083832,0.0,0.0,-1.0053672701767926,-0.921334283613216,0.9999758005157449,-0.006956894630177363,0.006956894630177363,0.9999758005157448,-137.4973696496644,-132.5026303503356,-12.136321075141288,-694.0066898183048,-4.567673162142877e-06,-0.00012041747408362122,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.2,0.1,0.996359527111053,0.928300380706787,358.966181159019,0.999873101711273,14.9384431838989,0.25629189508016537,14.007798834062346,0.9998372197008515,-0.018042563589221662,0.018042563589221662,0.9998372197008515,88.9518120698381,1.0481879301619017,0.5101432437731415,7.588500926450921,86.55846698379766,253.66949222081934,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.30000000000000004,0.1,0.993694245815277,0.92823714017868,358.104728102684,0.999653398990631,14.9549283981323,0.46985648284371345,14.018820850663182,0.999452948535895,-0.033072702685231,0.033072702685231,0.999452948535895,88.0803863459861,1.9196136540139008,0.5266925238082791,9.83725827606052,0.2814530123789017,0.9265430720641903,100,28.10722919772726,-26.98141714821165,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.4,0.1,0.991215944290161,0.934672653675079,357.603710889816,0.999653398990631,14.9549283981323,0.5946301931759903,14.007642816119741,0.9991255401740423,-0.04181094320782545,0.04181094320782545,0.9991255401740424,87.56923002907993,2.4307699709200676,0.5202582833066067,12.509499852396717,0.22039895347184388,0.8100823379772395,100,35.46739749365449,-34.585801679767116,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.5,0.1,0.989612877368927,0.948708176612854,357.396837949753,0.999362945556641,14.9845571517944,0.6472218718848113,14.020922058355808,0.9989680647683019,-0.04541811943568068,0.04541811943568068,0.998968064768302,87.35703717473373,2.6429628252662667,0.5358523616463895,13.617627563061097,0.26243785328127167,1.0033788048337275,100,38.654232883133616,-37.60448147000852,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.6,0.1,0.988186240196228,0.972611427307129,357.396988391876,0.999362945556641,14.9845571517944,0.6475246441509672,13.996980379351003,0.9989681840196858,-0.045415496434706486,0.045415496434706486,0.9989681840196859,87.35128610878196,2.648713891218037,0.5119501820667285,13.646448423964479,0.16761273818835484,0.6414653236615528,100,38.54528106347725,-37.874830110723835,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7,0.1,0.988547921180725,0.994030296802521,357.923777103424,0.998983800411224,15.0283098220825,0.5188768784264701,14.024688142212023,0.9993435144547779,-0.036228995530833585,0.036228995530833585,0.9993435144547779,87.88117201463895,2.118827985361051,0.5342834053352412,10.86447270630727,0.30150632355590395,1.0385338246837104,100,31.02353622477216,-29.817510930548547,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7999999999999999,0.1,0.99000483751297,1.01885879039764,358.670426130295,0.998983800411224,15.0283098220825,0.3340428681364017,14.00547086652919,0.9997307658203792,-0.02320335907143415,0.023203359071434154,0.9997307658203793,88.63370401985202,1.3662959801479815,0.5094539090911994,6.921530751696344,0.2182717034716959,0.6143303820113359,100,19.816829511693154,-18.943742697806368,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.8999999999999999,0.1,0.992857813835144,1.06418085098267,0.223811775445938,0.998983800411224,15.0283098220825,-0.04842133355566232,13.964046362844755,0.9999923706058487,0.003906242452147729,-0.0039062424521477293,0.9999923706058487,90.1986764337162,-0.19867643371620147,0.46413031481807465,-1.2869987837505943,0.05531433538388766,0.08365090915343076,100,-3.4929679237338886,3.714225265269439,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
