time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-695.904586457969,-19.903132337473114,-525.4218049785427,100,-100,100,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.1,0.1,0.998934149742126,0.928271293640137,359.507422178984,0.0,0.0,-1.0068775815402908,-0.9196491537042446,0.9999630451221502,-0.008596998897115743,0.008596998897115744,0.9999630451221501,-137.5924424503956,-132.4075575496044,-12.13634424061006,-693.2843501293415,-9.693974450114715e-06,-0.0002554292091333574,100,-100,100,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.2,0.1,0.995937466621399,0.928221881389618,358.727890968323,0.998032629489899,14.9645738601685,0.3137110222407285,14.03284599275578,0.9997535348204974,-0.022200666970167458,0.022200666970167458,0.9997535348204974,88.7193386045003,1.2806613954997061,0.5363521351481229,6.705527386396549,182.95716973788876,507.86772873159583,100,100,100,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.30000000000000004,0.1,0.992767870426178,0.928167998790741,357.860545635223,0.995759665966034,15.0122232437134,0.5287734923357766,14.074125894231479,0.9993029236771716,-0.03733184606012538,0.03733184606012538,0.9993029236771717,87.84837461969937,2.1516253803006293,0.5840555626876895,11.265884146716337,0.680863693151063,2.3845674167756763,100,32.90620299710787,-30.182748224503616,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.4,0.1,0.990370571613312,0.935769259929657,357.404745101929,0.995759665966034,15.0122232437134,0.6427690008841612,14.061772072232626,0.9989743232210236,-0.045280255576770456,0.045280255576770456,0.9989743232210235,87.38280972338275,2.617190276617251,0.5764550153765331,13.703576243445655,0.36604751747122066,1.4036180833315746,100,39.10210851659027,-37.63791844670539,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.5,0.1,0.988866448402405,0.95154070854187,357.259473800659,0.99140202999115,15.1147756576538,0.6797189990478671,14.146915308124697,0.9988563059667622,-0.04781296927021022,0.04781296927021021,0.998856305966762,87.24921638964973,2.7507836103502683,0.6632351760789312,14.403069303152684,1.4683840286941232,5.762929236180497,100,43.26536210621576,-37.39182599143926,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.6,0.1,0.987394034862518,0.978180527687073,357.323870658875,0.984975337982178,15.2314128875732,0.6630714582249232,14.237800911527284,0.9989094138354597,-0.04669028754353557,0.046690287543535575,0.99890941383546,87.33359344443944,2.666406555560556,0.7532325651060514,13.961272077387846,2.687220089418804,10.394114533052415,100,44.46600199552358,-33.71712163784836,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.7,0.1,0.98781019449234,1.01124227046967,358.003744244576,0.984975337982178,15.2314128875732,0.4925149469833816,14.211639224345092,0.999393105546148,-0.03483418704126254,0.03483418704126254,0.999393105546148,88.01516642197312,1.9848335780268795,0.720170899674379,10.392564312212647,1.5760714558077642,5.3196939580974805,100,32.25132298581094,-25.947037162579882,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.7999999999999999,0.1,0.989269196987152,1.04084730148315,358.78276014328,0.974821805953979,15.4027242660522,0.2906487431375289,14.358942926992897,0.9997743368046947,-0.02124324520248613,0.021243245202486126,0.9997743368046947,88.84039705619864,1.1596029438013602,0.8618842312743471,6.071666815545752,9.446850056907763,25.121635931671896,100,35.89436719734363,1.8930330302874232,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.8999999999999999,0.1,0.990831136703491,1.07251334190369,359.447153091431,0.974821805953979,15.4027242660522,0.1222614571292782,14.3296983068506,0.9999534487721177,-0.00964884908928876,0.00964884908928876,0.9999534487721177,89.51116238675995,0.4888376132400509,0.8302198667451144,2.5595477575888546,7.996654110046333,15.087098417304892,100,23.160041941341458,8.826574498843875,0.5,2.8,30,0,0,1,10,4,15,12,13.5
