time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-719.1014060065679,-12.237459849755101,-328.3886281115892,100,-100,100,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.1,0.1,0.999470174312592,0.928279757499695,359.769300088286,0.99956339597702,14.9468002319336,0.05653826318902344,14.018406461706284,0.9999918937683668,-0.004026462163622239,0.004026462163622239,0.9999918937683671,89.76891907746962,0.23108092253038137,0.5185204747438643,24.447087658976308,62.87151082423385,317.15600569148285,100,100,57.29117620333405,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.2,0.1,0.997622311115265,0.930879235267639,359.26992213726,0.99956339597702,14.9468002319336,0.1805306389251,14.014758429634153,0.9999188184716117,-0.01274191768675514,0.01274191768675514,0.9999188184716118,89.26198716319938,0.7380128368006211,0.5159211310777643,3.952702487120857,0.3514767775540344,0.7821999001454552,100,11.770520519046467,-10.36461340883033,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.30000000000000004,0.1,0.99653434753418,0.944709360599518,359.043865203857,0.998564898967743,14.995774269104,0.23649934577392237,14.049074604599182,0.9998607635608403,-0.01668692576640201,0.016686925766402006,0.9998607635608402,89.03558526015344,0.9644147398465606,0.5510650552242904,5.089178355935436,0.5701786474753822,1.4069876875108636,100,15.390056691569985,-13.109342101668457,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.4,0.1,0.996295928955078,0.965154707431793,359.138834953308,0.998564898967743,14.995774269104,0.21314330751512117,14.029000690108518,0.9998870491893825,-0.015029599573814242,0.015029599573814242,0.9998870491893826,89.12956933222384,0.8704306677761622,0.530619745136125,4.54116100388748,0.3414711449325052,0.8038118332275933,100,13.398193100749955,-12.032308521019933,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.5,0.1,0.996799945831299,0.985891222953796,359.434208869934,0.997230648994446,15.0673379898071,0.13948155576376017,14.080755950190683,0.9999512433924831,-0.009874757608540188,0.009874757608540188,0.999951243392483,89.43245638853975,0.5675436114602519,0.5814467734401703,2.9187876366483843,1.057815840369952,2.0940446167365714,100,10.28823706335538,-6.056973701875572,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.6,0.1,0.997328341007233,1.00378978252411,359.709933638573,0.997230648994446,15.0673379898071,0.07110030787393659,14.063368477514077,0.9999871850018924,-0.005062591430371022,0.005062591430371022,0.9999871850018925,89.71033164197453,0.289668358025466,0.5635482076222971,1.4682015950945295,0.7490875272525764,1.1768547923365031,100,5.609139520769835,-2.612789411759529,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.7,0.1,0.99783319234848,1.02481627464294,359.905127212405,0.995367407798767,15.1721429824829,0.02095995314921114,14.147311396121147,0.9999986290930974,-0.0016558417574099968,0.0016558417574099968,0.9999986290930976,89.91511348397232,0.08488651602768016,0.6473269227248455,0.4087235846573854,3.614520253098206,4.2900618684154335,100,8.373466543237091,6.084614469155733,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.7999999999999999,0.1,0.99821674823761,1.04946506023407,0.0948727875947952,0.995367407798767,15.1721429824829,-0.02623425636271363,14.122653843315305,0.9999986290930974,0.001655841757405695,-0.001655841757405695,0.9999986290930976,90.10643257676689,-0.10643257676689188,0.6226782096851391,-0.5906711497011039,1.6629167664562658,2.097300760203786,100,1.6719543137494408,4.979712752075622,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.8999999999999999,0.1,0.998334050178528,1.06879258155823,0.134170398116112,0.992551028728485,15.2928104400635,-0.03909157405944695,14.223965316719928,0.9999972581862003,0.002341713065655005,-0.002341713065655005,0.9999972581862002,90.15746499089296,-0.1574649908929615,0.7240190340991148,-0.833391600828931,5.832330437023143,7.897138234650333,100,9.33116439172528,13.998157356367292,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
0.9999999999999999,0.1,0.998281061649323,1.09601140022278,0.149353444576263,0.992551028728485,15.2928104400635,-0.04273690044064911,14.1967358702006,0.9999966025350877,0.0026067064049821293,-0.0026067064049821293,0.9999966025350877,90.17247884658316,-0.17247884658316082,0.696800196202652,-0.905717541027631,3.201307638951501,4.419332485553094,100,3.866606163025635,8.938624392780369,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
1.0999999999999999,0.1,0.99810665845871,1.12194132804871,0.129721522331238,0.989014625549316,15.4352903366089,-0.04149837273735231,14.31329173848467,0.9999974369998755,0.0022640657411105445,-0.0022640657411105445,0.9999974369998754,90.16611657163283,-0.166116571632827,0.8133518962510458,-0.8686739086773484,11.552714647996497,15.792497154207606,100,20.67314235169642,25.53771624028957,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
1.2,0.1,0.997902929782867,1.14668381214142,359.812328144908,0.983939945697784,15.613018989563,0.03342136811641572,14.46630330950457,0.9999946355815804,-0.003275485927642891,0.0032754859276428907,0.9999946355815804,89.86763032056157,0.13236967943842615,0.9663419159934694,0.7451816993342706,34.17432906698403,45.14610860983702,100,70.43516689210402,66.2621493758321,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
1.3,0.1,0.997681021690369,1.1850677728653,359.600905478001,0.983939945697784,15.613018989563,0.08675653273548414,14.427696920597056,0.9999757409093739,-0.006965457109790768,0.006965457109790767,0.999975740909374,89.65547354594608,0.3445264540539199,0.9279577601467235,1.8409646375130793,19.209988193686826,32.37874503178034,100,43.57467737241027,33.26527540233703,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
1.4000000000000001,0.1,0.997691869735718,1.22964823246002,359.494870305061,0.977900266647339,15.8301620483398,0.10892820285033189,14.60012089134446,0.9999611377692068,-0.008816062120558169,0.008816062120558169,0.9999611377692068,89.57253706710141,0.4274629328985924,1.1005272300437543,2.2526658290521095,42.83773808983157,77.25849696215829,100,91.98294050100904,79.36801185831723,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
1.5000000000000002,0.1,0.997977912425995,1.29336142539978,0.605872392654419,0.977900266647339,15.8301620483398,-0.17379259292293073,14.535775576061102,0.9999440908331945,0.010574271028120702,-0.010574271028120702,0.9999440908331945,90.68500697419238,-0.6850069741923761,1.0368144881528067,-3.7808507567151644,26.619705009728317,58.204402022297366,100,42.65302790065417,63.8257921382591,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
1.6000000000000003,0.1,0.998032033443451,1.43718659877777,0.554966509342194,0.96965754032135,16.03639793396,-0.16977880726867128,14.598251671956325,0.9999530911382292,0.009685841372881317,-0.009685841372881317,0.9999530911382289,90.66632435034853,-0.6663243503485319,1.099238908969646,-3.4856054069483653,34.8551813223451,73.82065250726282,100,59.95066750523478,79.47005778414562,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
1.7000000000000004,0.1,0.997509241104126,1.53750836849213,359.430417358875,0.959408283233643,16.2602233886719,0.10825838524696547,14.722366296572075,0.9999505877473857,-0.009940928712040383,0.009940928712040383,0.9999505877473857,89.57869294561279,0.4213070543872135,1.222764320888169,2.395786068888007,50.40094450695479,92.87714058909582,100,100,94.09368802102315,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
1.8000000000000005,0.1,0.996761381626129,1.65292525291443,359.274223148823,0.959408283233643,16.2602233886719,0.1476784540153536,14.606599369979408,0.9999197721494778,-0.012666856932022939,0.012666856932022939,0.9999197721494779,89.42073691234474,0.5792630876552636,1.1073458944759427,3.0605829629950323,35.810745119317836,72.16183221915993,100,80.19112253502176,63.05185794224958,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
1.9000000000000006,0.1,0.995594382286072,1.84234821796417,359.294733583927,0.94691127538681,16.5634117126465,0.13252083016958072,14.720547499632518,0.9999242424949488,-0.012308910224018846,0.012308910224018846,0.9999242424949487,89.48421217638489,0.5157878236151135,1.221143992888802,2.689580205623114,48.12624799939941,92.44224469268038,100,100,88.7216714230541,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
2.0000000000000004,0.1,0.994701027870178,2.00994801521301,359.327105641365,0.931929171085358,16.8014144897461,0.11094274595540657,14.791183606471812,0.9999310374165657,-0.011743952104404109,0.011743952104404109,0.9999310374165657,89.57025535754366,0.4297446424563418,1.2915996691784706,2.2351203179995878,53.336160344295756,95.93276596152845,100,100,100,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
2.1000000000000005,0.1,0.993868470191956,2.16941356658936,359.321891546249,0.931929171085358,16.8014144897461,0.11123402217528919,14.631709212677247,0.9999299645397,-0.011834948907124845,0.011834948907124845,0.9999299645397,89.56443111727373,0.4355688827262725,1.132132021412108,2.2816498585333282,41.5498652542918,75.268929672966,100,89.48835011247692,76.71111090469029,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
2.2000000000000006,0.1,0.992952883243561,2.3407678604126,359.330604314804,0.915693998336792,17.0753574371338,0.09488902008960187,14.734486587716061,0.9999317526776302,-0.011682892922671592,0.011682892922671592,0.9999317526776301,89.63102445517369,0.3689755448263128,1.2347921237361899,1.9203287049052518,54.57299023995273,93.25961528305162,100,100,100,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
2.3000000000000007,0.1,0.992073118686676,2.5229160785675,359.354412972927,0.915693998336792,17.0753574371338,0.0875936266287955,14.552378177504542,0.9999365210500447,-0.01126738081069823,0.01126738081069823,0.9999365210500448,89.65512959825226,0.3448704017477411,1.0526417967507324,1.8015300598182526,34.97673739672829,58.543265005961764,100,74.99775896094769,64.90919062596546,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
2.400000000000001,0.1,0.991195380687714,2.71590137481689,359.387702465057,0.896973669528961,17.3635425567627,0.062314288825908185,14.647811674625551,0.9999428987483042,-0.010686404579595484,0.010686404579595484,0.9999428987483042,89.75625545344523,0.2437445465547654,1.1479442218315565,1.258593670028253,55.37080182352221,83.2146643720615,100,100,100,0.5,2.8,30,0,1,1,10,2.5,15,12,13.5
