time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0.49999999999999994,0.05,0.993402600288391,0.964897990226746,359.899129442871,0.994211256504059,15.1312818527222,0.025748891515468983,14.166360484898096,0.9999984502791845,-0.0017605224307820713,0.0017605224307820713,0.9999984502791845,89.8958588419446,0.10414115805539836,0.6663838855756161,0.5493350228232531,2.703738067586778,3.365404606913173,100,6.945614199078665,3.869338071268447,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.5499999999999999,0.05,0.998221039772034,0.980113625526428,0.444113582372665,0.989571809768677,15.2823724746704,-0.11950816194746933,14.301762157032421,0.9999699592565792,0.0077511666473612205,-0.00775116664736122,0.9999699592565794,90.4787629562964,-0.4787629562964071,0.8022614644361994,-5.217065874749623,8.658290286414863,21.588619743911664,100,2.7087961235307816,31.92436502212867,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.6,0.05,1.00063586235046,0.986807942390442,0.982977449893951,0.989571809768677,15.2823724746704,-0.2563078570035532,14.29327093398423,0.9998528361310037,0.017155351374671546,-0.017155351374671546,0.9998528361310035,91.02732151124546,-1.0273215112454608,0.795568813791224,-10.94956876715521,3.2979792373444567,11.400503535848316,100,-24.062834073345673,37.2547510227235,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.65,0.05,1.00256502628326,0.992446184158325,1.50662159919739,0.986660301685333,15.3665037155151,-0.3938288066857427,14.368670145355951,0.9996542930637008,0.026292477238036783,-0.026292477238036786,0.9996542930637007,91.57001867548541,-1.5700186754854144,0.8740663305488798,-16.63063417015699,6.465446026913006,27.147663514559177,100,-33.63488362261356,59.496667730265585,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.7000000000000001,0.05,1.00409948825836,1.00095987319946,1.91948664188385,0.986660301685333,15.3665037155151,-0.49860466461939407,14.35689894786269,0.9994388818605816,0.033495095540547755,-0.033495095540547755,0.9994388818605815,91.98904135619946,-1.9890413561994649,0.8655544275437261,-20.975458882788256,4.3895573501159895,20.57736228401135,100,-49.95217017157513,67.51039957203909,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.7500000000000001,0.05,1.0047025680542,1.01251471042633,1.88927328586578,0.986660301685333,15.3665037155151,-0.49125569056764723,14.345591438768562,0.9994564056221278,0.03296806425764821,-0.03296806425764821,0.9994564056221279,91.96129125738624,-1.961291257386236,0.8540003442101458,-20.528907407340732,4.022294589825107,18.66314669914721,100,-49.43635156090383,65.52552992020426,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.8000000000000002,0.05,1.00384533405304,1.028165102005,1.42202770709991,0.981236636638641,15.5200824737549,-0.38224065680661995,14.486893122512823,0.9996920228023984,0.0248165175890777,-0.0248165175890777,0.9996920228023983,91.51141421531476,-1.5114142153147583,0.9919350075421374,-15.670455938947816,14.098400597797017,57.56302196656471,100,-15.680475433459847,72.07407782464792,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.8500000000000002,0.05,1.0020569562912,1.04497349262238,0.768212914466858,0.981236636638641,15.5200824737549,-0.21489264675912625,14.473528756033987,0.9999101161966141,0.013407442995354988,-0.013407442995354988,0.9999101161966142,90.85062442674645,-0.8506244267464496,0.9751239546117123,-8.677059017287432,13.961524184562542,43.431469887233305,100,3.627283120720275,52.21881361752989,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.9000000000000002,0.05,1.00002670288086,1.06449270248413,0.245492577552795,0.973710119724274,15.6795339584351,-0.0889365415731383,14.614794345705688,0.999990820885089,0.004284640657719345,-0.004284640657719345,0.9999908208850891,90.34866214717914,-0.3486621471791409,1.1150649494177056,-3.475963577224125,40.50130248529864,85.68647200785244,100,71.26990695436973,90.73530298682482,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
0.9500000000000003,0.05,0.998591363430023,1.0833033323288,359.569761484861,0.973710119724274,15.6795339584351,0.08472267162781295,14.59600594805593,0.9999718070013286,-0.007509008090120113,0.007509008090120113,0.9999718070013287,89.66742977396098,0.3325702260390245,1.0962518328087167,3.72046222076629,33.08806525584366,71.88919767933172,100,76.59342472983293,55.758836293541705,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.0000000000000002,0.05,0.997470498085022,1.10799527168274,359.303106784821,0.973710119724274,15.6795339584351,0.1534718165529417,14.570749831653293,0.9999260306405239,-0.012162781239763618,0.01216278123976362,0.9999260306405237,89.39653330774405,0.6034666922559495,1.0715580585982831,6.414049128941471,24.376019969635667,66.37285923915977,100,66.71137750030745,30.792702378235216,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.0500000000000003,0.05,0.996679484844208,1.13730096817017,359.195700705051,0.965011119842529,15.8550996780396,0.17493158401264283,14.716793152398756,0.99990147351625,-0.01403720983784979,0.01403720983784979,0.9999014735162499,89.3189841453419,0.6810158546580993,1.2178327803238798,7.158651117561824,35.01308904280839,100.00912079475407,100,90.07040121478988,49.98195495644367,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.1000000000000003,0.05,0.996137380599976,1.18842351436615,359.235873401165,0.965011119842529,15.8550996780396,0.16447320303464608,14.665786958075563,0.9999110698678982,-0.013336129709747582,0.01333612970974758,0.9999110698678982,89.35746882442905,0.6425311755709515,1.166709192391309,6.715137049020833,29.29136471850262,81.3600916238216,100,77.38511317426358,39.78034569974691,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.1500000000000004,0.05,0.996045708656311,1.23875427246094,359.312719702721,0.965011119842529,15.8550996780396,0.1442909469195866,14.615666125206895,0.999928057202759,-0.011995016411648431,0.01199501641164843,0.9999280572027591,89.43437448279523,0.5656255172047651,1.1163783530970246,5.896371426073313,27.991756839992632,73.50899390300602,100,72.49335367299054,39.47367368697999,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.2000000000000004,0.05,0.996109068393707,1.29470884799957,359.406197488308,0.953360438346863,16.0628185272217,0.11030479290524299,14.76775960650658,0.9999462962128626,-0.01036362340971049,0.01036362340971049,0.9999462962128624,89.57204872410652,0.42795127589347715,1.2681715504291624,4.433437905349746,44.68970069831797,104.17051234188607,100,100,76.96577526165666,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.2500000000000004,0.05,0.996163666248322,1.34378707408905,359.451060175896,0.953360438346863,16.0628185272217,0.0982167835463657,14.718765997802157,0.9999541044165633,-0.009580660753238237,0.009580660753238237,0.9999541044165635,89.61767694025576,0.3823230597442375,1.219093689308016,3.9877504672292434,39.113764420685385,87.35383471917213,100,89.39323014961265,67.06182753312889,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.3000000000000005,0.05,0.996115446090698,1.39769172668457,359.430073916912,0.953360438346863,16.0628185272217,0.10311998875784048,14.664826570213442,0.9999505281415758,-0.009946922608718435,0.009946922608718435,0.9999505281415757,89.59711471987441,0.402885280125588,1.1651891248125263,4.226182356550216,35.398661132390195,80.92433065481677,100,82.630632863121,58.96401166643979,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.3500000000000005,0.05,0.996038317680359,1.45583164691925,359.425627946854,0.938616156578064,16.2939548492432,0.09132572103333488,14.837953264672581,0.9999497532815694,-0.01002451555579299,0.01002451555579299,0.9999497532815694,89.64735619461493,0.3526438053850711,1.3382343111277901,3.675339711333369,50.31977856372452,108.80411165275453,100,100,90.34860593571561,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.4000000000000006,0.05,0.995924472808838,1.53428053855896,359.409501969814,0.938616156578064,16.2939548492432,0.09480722827994043,14.75948107455162,0.9999468922622716,-0.010305952407471158,0.010305952407471158,0.9999468922622716,89.63196678044724,0.3680332195527569,1.259785567567759,3.859406781690052,39.937046935433216,88.03747466307578,100,90.68043285959858,69.06775488213428,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.4500000000000006,0.05,0.995634853839874,1.62019777297974,359.38292747736,0.917178928852081,16.5290012359619,0.08211254779368611,14.908783771974472,0.9999420046787693,-0.010769739040666781,0.010769739040666781,0.9999420046787694,89.68443738033156,0.3155626196684409,1.4090098943556448,3.286248331090189,52.526141423426324,108.74621831628946,100,100,95.85078751980012,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.5000000000000007,0.05,0.99542498588562,1.67496252059937,359.365726649761,0.917178928852081,16.5290012359619,0.08619193909025451,14.853994733827193,0.9999387264231446,-0.011069932215670212,0.011069932215670214,0.9999387264231445,89.66753866543169,0.3324613345683076,1.3542448008281518,3.487425718562015,44.433029186472176,94.12490660101321,100,98.63085038491799,79.10126636097071,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.5500000000000007,0.05,0.994917094707489,1.77208042144775,359.333533883095,0.917178928852081,16.5290012359619,0.09391613984715765,14.756826722129242,0.9999323487240185,-0.011631765784609206,0.011631765784609206,0.9999323487240184,89.63536023737309,0.3646397626269078,1.257125572016779,3.8297310552728394,39.302775779624675,86.37433118420651,100,89.3287985140133,67.8823046044854,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.6000000000000008,0.05,0.994239389896393,1.87616407871246,359.296956658363,0.891481220722198,16.7838611602783,0.0801686970592114,14.907835674472352,0.9999247193276148,-0.01227011318572653,0.012270113185726529,0.999924719327615,89.6918879565244,0.30811204347560306,1.4080512313668514,3.2068098778616534,53.07164533435754,108.85264700743318,100,100,97.16422301070246,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.6500000000000008,0.05,0.99360179901123,1.96400487422943,359.259278893471,0.891481220722198,16.7838611602783,0.08947404893083757,14.819938034493267,0.9999164342855684,-0.01292766203280542,0.012927662032805418,0.9999164342855684,89.6540860642088,0.3459139357912022,1.3202081278115756,3.635597614541072,41.939670018460085,90.2979466029601,100,94.05901335763517,73.69966671620517,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.7000000000000008,0.05,0.992776691913605,2.05633401870728,359.188675999641,0.891481220722198,16.7838611602783,0.10725355085213019,14.72748495684258,0.9998997449796742,-0.014159801890663404,0.014159801890663402,0.9998997449796739,89.58274836567725,0.4172516343227528,1.227875490993089,4.394350451359064,36.408249339424685,84.56085695281413,100,85.12067994265475,60.512317415043995,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.7500000000000009,0.05,0.991797864437103,2.15272641181946,359.127323448658,0.856105208396912,17.0809879302979,0.09168782430245603,14.92859664549425,0.999884009356705,-0.015230490233758756,0.015230490233758758,0.9998840093567051,89.64810762608043,0.3518923739195685,1.4288782050423166,3.662193636719218,52.19847279533761,112.70753470385644,100,100,94.14280340786141,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.800000000000001,0.05,0.990725517272949,2.25266623497009,359.066439151764,0.856105208396912,17.0809879302979,0.10699525207418556,14.828546757647056,0.9998672604346759,-0.0162929896230308,0.016292989623030805,0.9998672604346759,89.58658996825099,0.4134100317490095,1.3289327642852093,4.350693442421485,38.76180079228557,89.66211521575707,100,89.7055432233513,65.34165994579098,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.850000000000001,0.05,0.989424347877502,2.35681629180908,358.974543333054,0.856105208396912,17.0809879302979,0.13021540708394894,14.724199413903237,0.9998398423187438,-0.01789663968541851,0.01789663968541851,0.9998398423187439,89.49331039668597,0.5066896033140296,1.2247751912424931,5.338601831045459,33.11701603254627,83.3773205220048,100,81.18211719201982,51.28594693816525,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.900000000000001,0.05,0.987951874732971,2.46465611457825,358.902999401093,0.811777293682098,17.3985385894775,0.10976842111942281,14.934518209531781,0.9998167157267299,-0.019145102596112948,0.019145102596112948,0.9998167157267298,89.57888470749407,0.42111529250593094,1.4349216019740574,4.380037961261973,48.90230539559434,113.42845157485783,100,100,85.54050449965516,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
1.950000000000001,0.05,0.985974073410034,2.60394978523254,358.83298933506,0.811777293682098,17.3985385894775,0.12715734335508186,14.795067874625946,0.9997925758233056,-0.020366770205397247,0.02036677020539725,0.9997925758233057,89.50757916146864,0.4924208385313591,1.2956142962959767,5.181509293743666,34.33973676654742,85.37765554650123,100,83.1876995555771,54.171247510612574,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.000000000000001,0.05,0.983639001846313,2.749183177948,358.743990898132,0.811777293682098,17.3985385894775,0.14928962524053177,14.649602828330785,0.999759733666582,-0.021919738568807447,0.021919738568807447,0.9997597336665821,89.41613643250619,0.5838635674938075,1.1503634910551543,6.146124515072317,26.823349365944928,71.70481105516104,100,70.85584737409235,36.43755008968737,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.0500000000000007,0.05,0.981659650802612,2.86862969398499,358.723744273186,0.762000799179077,17.7085380554199,0.11092525383194934,14.841119424590069,0.9997519254625854,-0.02227302255763518,0.02227302255763518,0.9997519254625854,89.57176878909468,0.4282312109053237,1.341533956666419,4.4301008131579485,47.285418145997255,110.18720836017468,100,100,82.16655401515226,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.1000000000000005,0.05,0.979163527488709,3.02133083343506,358.727121949196,0.762000799179077,17.7085380554199,0.10915373757019389,14.68840703050079,0.9997532367549635,-0.0222140855759095,0.0222140855759095,0.9997532367549636,89.5742265756141,0.4257734243858948,1.1888126011631908,4.457830944473485,32.62182148550787,76.21110287658277,100,77.7255696155415,52.76171632648999,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.1500000000000004,0.05,0.976951777935028,3.14736700057983,358.710321903229,0.762000799179077,17.7085380554199,0.11283507496084794,14.56232037339651,0.9997466802499128,-0.022507228378423783,0.022507228378423783,0.999746680249913,89.55605672491926,0.4439432750807413,1.062757514000582,4.655305579731915,23.75157496148137,56.4833505981814,100,60.538005546212105,34.46829429971338,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.2,0.05,0.974667131900787,3.27592968940735,358.728198647499,0.702924907207489,18.0613059997559,0.05649055528139091,14.787765392122683,0.9997536540239897,-0.02219529827870763,0.022195298278707625,0.9997536540239896,89.78112618303237,0.21887381696762986,1.2878732911564157,2.213477189700478,61.60418760806013,110.43273942524831,100,100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.25,0.05,0.971778213977814,3.43966007232666,358.756517410278,0.702924907207489,18.0613059997559,0.0485167101490272,14.624036989029591,0.9997645020609018,-0.021701161695103135,0.021701161695103135,0.9997645020609018,89.8099161995457,0.1900838004543033,1.1241174683352906,1.9805032919816696,38.314499697318894,66.14666640505756,100,82.17440861218647,71.0835901770891,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.3,0.05,0.969169139862061,3.57477641105652,358.704417824745,0.702924907207489,18.0613059997559,0.061367854416084444,14.488846037629385,0.9997443556710116,-0.022610247764099572,0.022610247764099572,0.9997443556710115,89.75732380474523,0.2426761952547736,0.988975999555123,2.5596573830606024,20.072807821565135,37.87147553074752,100,47.312656315699954,32.97857497056059,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.3499999999999996,0.05,0.966376423835754,3.71263241767883,358.676030755043,0.627589046955109,18.4013710021973,0.0006946898263479606,14.692645017438535,0.9997330307703522,-0.023105566141648284,0.023105566141648284,0.9997330307703521,89.99729097143207,0.002709028567934979,1.1926450338615133,-0.05539546228271636,98.83360485759586,101.53417570768053,100,100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.3999999999999995,0.05,0.962076425552368,3.92295980453491,358.626981496811,0.627589046955109,18.4013710021973,0.012531661132601124,14.482269006357596,0.9997128844354833,-0.023961400077747684,0.023961400077747684,0.9997128844354833,89.95042136603979,0.04957863396020912,0.9822744282462956,0.5355468194121481,24.90433869662255,30.860754908862802,100,51.30820848759911,48.309146298891086,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.4499999999999993,0.05,0.958010971546173,4.10423231124878,358.531395792961,0.546851277351379,18.7840995788574,-0.034791789616644364,14.685582890035812,0.999671518815738,-0.025629172219087015,0.025629172219087018,0.9996715188157379,90.1357398608003,-0.13573986080029954,1.185624102799899,-1.486152856266622,63.87296573070951,100.71194772124375,100,100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.499999999999999,0.05,0.954483389854431,4.25204610824585,358.398188948631,0.546851277351379,18.7840995788574,-0.0012549143738169732,14.537769445036842,0.9996092319712367,-0.027953235195127372,0.027953235195127372,0.9996092319712367,90.00494582730613,-0.004945827306130468,1.0377694991995554,-0.0061368519074710345,48.8878590120307,49.03763834552303,100,97.75853483872048,97.79290120940233,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.549999999999999,0.05,0.950609624385834,4.40337991714478,358.248440384865,0.546851277351379,18.7840995788574,0.03598736917540618,14.386341567640738,0.9995327591952797,-0.03056572092182296,0.030565720921822963,0.9995327591952797,89.85667516240771,0.14332483759228865,0.8863865786919529,1.5526504152549194,8.609786045292937,13.7558689742053,100,21.56699325329965,12.8721509278721,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.5999999999999988,0.05,0.946359515190125,4.55803680419922,358.090326428413,0.446491152048111,19.1494369506836,-0.013348075856945696,14.599953713767917,0.9994446039199668,-0.03332392076663052,0.03332392076663052,0.9994446039199667,90.05238291936615,-0.05238291936615269,1.0999598155369839,-0.6168675434599922,69.23950282355895,88.0422559894935,100,100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.6499999999999986,0.05,0.941875874996185,4.71398401260376,357.919633626938,0.446491152048111,19.1494369506836,0.028966995524085937,14.443921505755235,0.9993408918582025,-0.036301265267929095,0.036301265267929095,0.9993408918582025,89.88509461485306,0.11490538514694036,0.9439505520909428,1.2616810137284258,16.9328667493453,25.46514579051015,100,37.3984403371302,30.33302666025101,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.6999999999999984,0.05,0.935713768005371,4.9131007194519,357.716123342514,0.446491152048111,19.1494369506836,0.0784927133934738,14.244523402016249,0.9992056488553552,-0.03985061223555255,0.03985061223555255,0.9992056488553552,89.68428177238418,0.31571822761581814,0.7447396626489624,3.37629045390156,-3.2074877779292748,-6.709931388285562,100,3.038637715065817,-15.868588826782915,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.7499999999999982,0.05,0.929128170013428,5.11429691314697,357.625207424164,0.33198207616806,19.5569763183594,0.0018148244623893417,14.45501880197858,0.9991411567045764,-0.041436083056215114,0.041436083056215114,0.9991411567045763,89.99280652739854,0.00719347260145753,0.9550189159039864,-0.0323655870497281,52.80583580156423,53.65357695105047,100,100,100,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.799999999999998,0.05,0.923905193805695,5.27468347549438,357.601016998291,0.33198207616806,19.5569763183594,0.006422721200435744,14.294552129227396,0.9991235732330073,-0.041857919323676857,0.041857919323676857,0.9991235732330072,89.9742562908104,0.025743709189598007,0.7945535721318429,0.27606274633038325,0.14536782205358345,0.16421177622141592,100,1.06371133383224,-0.4822400456179061,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.849999999999998,0.05,0.916800081729889,5.47911214828491,357.520297050476,0.33198207616806,19.5569763183594,0.02481504178781435,14.089984240743405,0.999063611078242,-0.04326547144436385,0.04326547144436385,0.9990636110782422,89.89909174711873,0.10090825288126837,0.590006092642275,1.0829461284914883,-8.785756943673396,-12.679969337957328,100,-14.539264727570625,-20.60376304712296,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.8999999999999977,0.05,0.909499645233154,5.68330860137939,357.524325847626,0.2131167948246,19.9428730010986,-0.07978784068176392,14.276335658864353,0.9990666508535628,-0.04319522140521323,0.04319522140521323,0.9990666508535626,90.32021234585869,-0.3202123458586925,0.7765586169805854,-3.5002546643810524,10.707142736044892,22.713922394200523,100,11.613572411822839,31.21499853235673,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.9499999999999975,0.05,0.903779268264771,5.84512662887573,357.609107732773,0.2131167948246,19.9428730010986,-0.10194790680055477,14.114286168702993,0.9991294740265297,-0.041716832711387056,0.041716832711387056,0.9991294740265297,90.41384191455563,-0.4138419145556327,0.6146543502751651,-4.366425280071378,-3.9808509163342722,-9.221858558246906,100,-20.187692616868404,4.264288951531314,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
2.9999999999999973,0.05,0.897897720336914,6.00720310211182,357.663594722748,0.081094041466713,20.3701725006104,-0.23059431085121995,14.38432773736144,0.9991686939992814,-0.040766664467065915,0.040766664467065915,0.9991686939992814,90.91842659675142,-0.9184265967514165,0.8861759405348089,-9.793874111907996,13.170418614309439,43.270135311139995,100,-1.0820102847235127,53.76368474196127,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
3.049999999999997,0.05,0.890412449836731,6.20900201797485,357.703986644745,0.081094041466713,20.3701725006104,-0.24134006255566853,14.182224814837785,0.9991971850689111,-0.04006226841261209,0.04006226841261209,0.9991971850689112,90.97491279903058,-0.9749127990305767,0.6842781178456523,-10.228980361984785,-2.997129925825663,-10.043283711784005,100,-34.63540486520872,22.64688516190607,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
3.099999999999997,0.05,0.884087324142456,6.37074613571167,357.659827947617,0.081094041466713,20.3701725006104,-0.23069408560103266,14.020539112213651,0.9991660117323676,-0.040832352354896385,0.040832352354896385,0.9991660117323674,90.9426602439381,-0.9426602439381072,0.5224369051261597,-9.860256725052844,-3.173348723914823,-10.457740134453474,100,-33.955416277977605,21.262021382318316,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
3.149999999999997,0.05,0.87756335735321,6.53170824050903,357.55543422699,-0.0773100927472115,20.8057689666748,-0.3451761275780091,14.301798710684087,0.9990899561670337,-0.04265277817627905,0.04265277817627905,0.9990899561670336,91.38257410430843,-1.382574104308432,0.8059635439202335,-14.631841069568612,8.19664454260008,32.4071744695336,100,-24.575865909591954,57.36244407999227,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
3.1999999999999966,0.05,0.869160830974579,6.73192977905273,357.427318811417,-0.0773100927472115,20.8057689666748,-0.3137891779438675,14.102137888997635,0.9989920854544816,-0.04488667061952772,0.04488667061952772,0.9989920854544814,91.2746882342069,-1.2746882342069057,0.6056285463816682,-13.310844701012858,-3.2020861254641986,-12.113388419856062,100,-43.6745374137644,30.866192911907604,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
3.2499999999999964,0.05,0.860139608383179,6.93231296539307,357.163030147552,-0.0773100927472115,20.8057689666748,-0.24964468136260176,13.902851178615013,0.9987744093197573,-0.049494234896297555,0.049494234896297555,0.9987744093197571,91.02871342191851,-1.0287134219185106,0.40509235358217843,-10.686800356133217,-4.027434335390615,-13.768171937068988,100,-37.977909667954236,21.86817232639177,0.5,2.8,30,0,1,1,10,3.5,15,12,13.5
