time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
2.5,0.25,0.978424668312073,1.621537566185,0.187671855092049,1.0036917924881,15.9451627731323,-0.021649844165597742,14.323631131138075,0.9999946355815804,0.003275485927643692,-0.0032754859276436918,0.9999946355815804,90.08660120760052,-0.08660120760052337,0.8236474927533806,-0.44315590188994247,12.278820690034213,14.750722138512725,100,23.316804854776585,25.798477905360265,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.75,0.25,0.97836309671402,1.72683310508728,0.270519703626633,1.00566625595093,16.1016254425049,-0.04056689305127191,14.374761025268311,0.9999888539307074,0.004721441977885967,-0.004721441977885967,0.9999888539307075,90.1616935116564,-0.16169351165639512,0.8748182668993998,-0.599055231367942,17.651678466032628,22.321210352552065,100,33.62600228423502,36.98071157989549,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.0,0.25,0.977993071079254,1.85879635810852,359.618964493275,1.01079666614532,16.2748928070068,0.12867387748545134,14.4155595081509,0.9999778866757881,-0.006650275139026631,0.006650275139026631,0.9999778866757882,89.48858909568432,0.5114109043156816,0.9161337708758399,0.8170304848439154,22.430565563094873,30.235790730978014,100,47.14881648375271,42.57344576862678,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.25,0.25,0.977661967277527,2.04111242294312,359.521527647972,1.03082823753357,16.6867408752441,0.17546743601135006,14.644673796095306,0.9999651312875641,-0.008350820860506043,0.008350820860506043,0.9999651312875643,89.31353455795302,0.6864654420469805,1.145724953553545,1.181684442504879,55.815897994238306,82.44301837487966,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.5,0.25,0.977584004402161,2.28390955924988,359.349581539631,1.04816913604736,16.9261436462402,0.23679482994883844,14.640489388252707,0.9999355673796317,-0.011351699836318858,0.011351699836318858,0.9999355673796319,89.07338060004012,0.9266193999598754,1.142404219219964,1.6871377653975803,49.166888123002266,80.59677940813793,100,100,93.60979050289131,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
3.75,0.25,0.977562487125397,2.58890151977539,0.610377073287964,1.06929337978363,17.1612529754639,-0.06351194202011162,14.572501766614947,0.9999432563775544,0.01065288810850125,-0.01065288810850125,0.9999432563775545,90.24971300357895,-0.24971300357894674,1.0726401693301568,-0.787000788949503,50.30694242770267,67.24969121337529,100,98.41028264634674,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.0,0.25,0.977791428565979,2.92456388473511,0.615166962146759,1.09591221809387,17.4302940368652,-0.03762653891383058,14.506162277146359,0.9999423623090065,0.010736482658839842,-0.010736482658839842,0.9999423623090065,90.14861525753481,-0.1486152575348143,1.0062110755129527,-0.5666682481372295,41.076680115411676,51.4142916478283,100,80.56668913603912,83.74003132560759,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.25,0.25,0.978082597255707,3.30471324920654,0.571982324123383,1.13156676292419,17.7132606506348,0.009638740911388305,14.409361634124867,0.999950170520715,0.009982809003132595,-0.009982809003132597,0.9999501705207149,89.9616735907048,0.03832640929519471,0.90936485790807,-0.1744556178169408,26.287835284813884,28.48873265332424,100,52.087194839740334,53.0641462995152,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.5,0.25,0.978384375572205,3.71918678283691,0.477243959903717,1.17131090164185,17.9628391265869,0.07427901032435526,14.244765191560761,0.9999653100950624,0.00832938211908121,-0.00832938211908121,0.9999653100950624,89.70123514372573,0.29876485627427485,0.7449588533654907,0.37217029813612507,5.532946937224025,6.481275947358368,100,12.107970709229201,10.0238170396669,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.75,0.25,0.978718638420105,4.15320730209351,0.344349652528763,1.22233712673187,18.2689266204834,0.15877862904568413,14.116928532452492,0.9999819397927211,0.006009999033854527,-0.006009999033854527,0.9999819397927211,89.35559907999385,0.6444009200061487,0.6178214269558175,1.0980694335171228,1.1495924620592715,1.6651518175911173,100,5.373779337966487,-0.7754094897294008,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.0,0.25,0.979200720787048,4.59512710571289,0.308376550674438,1.34579229354858,18.888090133667,0.28965924689614087,14.294729064251982,0.9999855160711134,0.005382160160119864,-0.005382160160119863,0.9999855160711132,88.83915383535243,1.160846164647566,0.7976634979175117,2.1834348710484464,7.0418265390981105,12.564155636362909,100,20.19727071713187,7.970035439260571,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.25,0.25,0.980211675167084,5.07613611221313,0.395647585391998,1.417764544487,19.2241458892822,0.3398462113131629,14.15069389528825,0.9999761581444179,0.006905298163758562,-0.006905298163758561,0.9999761581444176,88.62423628138781,1.3757637186121912,0.6547742181036611,2.6344535339223922,1.3007278065321939,2.479739071549075,100,9.977925508047086,-4.77501428191831,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.5,0.25,0.982846200466156,5.56582689285278,0.640413641929626,1.5056266784668,19.5418548583984,0.36653644535754737,13.980998110153523,0.9999375343350813,0.011177093892344206,-0.011177093892344205,0.9999375343350811,88.49823440940644,1.501765590593564,0.4858019835078373,2.9010068331982755,-0.10873841621767256,-0.21476888314919196,100,7.905342300519825,-8.340295965390515,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.75,0.25,0.988568365573883,6.01567459106445,1.31283712387085,1.59622442722321,19.8660411834717,0.29016629655874787,13.860653092609722,0.999737501131125,0.02291132541110436,-0.022911325411104362,0.9997375011311253,88.8007148024383,1.199285197561693,0.363690007834494,2.2671184433589877,-0.14960475090610278,-0.2704131610878704,100,6.04872213959296,-6.647141143217371,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.0,0.25,0.999368071556091,6.44721174240112,2.46116328239441,1.70582258701324,20.2267894744873,0.11407755305156453,13.797203585107562,0.9990775585404101,0.042942193946434316,-0.042942193946434316,0.9990775585404102,89.52627984722267,0.47372015277733226,0.2976751830522222,0.7455783760697061,-0.03579153403604566,-0.0472878958080972,100,2.0160363849230856,-2.1592025210672685,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.25,0.25,1.01425075531006,6.8543848991394,3.22348999977112,1.81905972957611,20.5721187591553,0.03217591881513249,13.741284672458185,0.9984177946928574,0.056230838875576776,-0.056230838875576776,0.9984177946928575,89.86583925559235,0.1341607444076516,0.24132234318392598,0.03739433526299792,-0.048352356012127985,-0.04924811093294602,100,0.007999426712138213,-0.20140885076065015,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.5,0.25,1.03236639499664,7.23847532272339,3.61974334716797,2.09326887130737,21.3260078430176,0.16937778372709544,14.126407814478842,0.9980050324160322,0.0631344222455125,-0.0631344222455125,0.9980050324160321,89.31304778537667,0.6869522146233323,0.6274232107128874,1.2028865647368356,3.4849527375819354,5.172410203214607,100,10.33798785642701,3.601823093900731,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.75,0.25,1.05452561378479,7.62918376922607,3.90765714645386,2.25684428215027,21.7341861724854,0.23828700298251304,14.15414717602093,0.9976751801983318,0.0681486229958186,-0.0681486229958186,0.9976751801983318,89.03550883033375,0.9644911696662462,0.6561528310573017,1.7843453611510114,1.8804279038261493,3.137749279135585,100,8.75702281887513,-1.2353112035705327,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.0,0.25,1.07755303382874,7.97897481918335,4.28029584884644,2.42094755172729,22.1193408966064,0.28427023584151656,14.201191924175626,0.9972108599143147,0.07463578812441929,-0.07463578812441929,0.9972108599143146,88.85324345093625,1.1467565490637526,0.7040368076915513,2.1679177787504185,2.8096591359239995,5.000812663940381,100,11.68948805234917,-0.45085150865317214,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.25,0.25,1.10440361499786,8.33766651153564,4.7810230255127,2.61324262619019,22.5445022583008,0.31948067779104794,14.283161736596641,0.9965205195870721,0.0833477896642251,-0.0833477896642251,0.996520519587072,88.71864206185093,1.2813579381490712,0.7867343048458846,2.4522890007644547,5.816632408118252,10.807498675455907,100,18.49967401837698,4.766855614096032,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.5,0.25,1.1319659948349,8.66233253479004,5.42668342590332,2.80440998077393,22.9766979217529,0.3112106947450095,14.408375106897392,0.9955180291164153,0.09457194988033231,-0.09457194988033231,0.9955180291164154,88.76264415054214,1.237355849457856,0.9117356802566992,2.361583845916399,16.212584016029382,29.725160873310905,100,39.03760280062468,25.812733263492845,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.75,0.25,1.16351175308228,8.99174404144287,6.07915449142456,3.02657628059387,23.3808403015137,0.3287492469578286,14.505482568597332,0.9943765396111921,0.10590230153717836,-0.10590230153717836,0.994376539611192,88.70168260439297,1.2983173956070289,1.0092074426984592,2.492826683175831,28.139247597587943,52.58973699986269,100,63.25840990806821,49.29858048228356,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.0,0.25,1.20480108261108,9.37465476989746,6.81368112564087,3.24576902389526,23.8231716156006,0.31236556816444594,14.588612577272132,0.9929372072182456,0.11864106591577421,-0.1186410659157742,0.9929372072182456,88.7733929910404,1.2266070089596042,1.0919563177086449,2.3443866171366263,39.21045260480565,71.70675901755563,100,84.98518773759386,71.85662268162875,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.25,0.25,1.25313901901245,9.77963447570801,7.45653629302979,3.74662852287292,24.6483058929443,0.542835684692472,15.066526110521504,0.991543591284759,0.12977405974278017,-0.12977405974278017,0.9915435912847591,87.93656839317508,2.0634316068249206,1.5763019212140268,4.107872436636223,45.752755475818944,103.40398502149877,100,100,80.00346812905647,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.5,0.25,1.31588625907898,10.2717208862305,7.85792684555054,4.00849390029907,25.097806930542,0.6403439661141825,15.054996609363489,0.9906101237803729,0.136717163018526,-0.13671716301852602,0.9906101237803729,87.56446933882923,2.435530661170773,1.5686085390418505,4.88926398095614,41.0667407681467,99.65996895880369,100,95.82342068297059,68.44354238961621,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.75,0.25,1.38276779651642,10.7760000228882,7.96942281723022,4.30799579620361,25.5131092071533,0.8537560922765022,15.000348212425116,0.990342200579583,0.13864460231537673,-0.13864460231537673,0.990342200579583,86.7424820848672,3.2575179151327944,1.5246246528525518,6.6210776736562185,36.01162092697474,99.41475897132338,100,90.5622593401869,53.48422436771207,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.0,0.25,1.46194505691528,11.353099822998,8.14880752563477,4.6236720085144,25.9968166351318,1.0541370321099586,14.944020694176407,0.9899032715254983,0.141744534367699,-0.141744534367699,0.9899032715254981,85.96509349134666,4.034906508653337,1.4811534732956524,8.257727979643573,32.58117463395243,99.13315895723466,100,88.28398761090686,42.040710924902854,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.25,0.25,1.54290628433228,11.9176368713379,8.65056228637695,4.92382526397705,26.4091644287109,1.162818385473615,14.835189162778741,0.9886240343513742,0.15040784122781953,-0.15040784122781953,0.9886240343513741,85.51818025431758,4.481819745682415,1.3806916537176885,9.201211535125355,30.532881548481427,97.51999481948906,100,86.82915539531385,35.30237079861186,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.5,0.25,1.63191843032837,12.5013065338135,9.59701919555664,5.25433874130249,26.8543434143066,1.1788217837048287,14.756082671373726,0.9860047118555085,0.16671745019264114,-0.16671745019264114,0.9860047118555084,85.43250198842355,4.567498011576447,1.303094156363155,9.388098514607533,29.539818858266663,95.20852952451591,100,85.36631355743441,32.79296187563224,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
9.75,0.25,1.73114562034607,13.1003866195679,10.7702407836914,5.56163549423218,27.2657051086426,1.1159251144514815,14.631596348649111,0.9823844433901315,0.1868710929626667,-0.1868710929626667,0.9823844433901314,85.63859904163367,4.361400958366333,1.1740894290196273,8.963927980589219,26.79815780628055,84.59023473526626,100,78.6953139582109,28.49731726691129,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.0,0.25,1.85135984420776,13.7553195953369,12.2252101898193,6.19693756103516,28.0970554351807,1.210100279028838,14.93670277897841,0.9773228165917104,0.2117548397776211,-0.21175483977762113,0.9773228165917105,85.36828544306877,4.631714556931229,1.485640880284265,9.543502264948714,31.20954972145473,101.33977850252138,100,89.14090578476586,35.69729310105306,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.25,0.25,1.97889506816864,14.3772497177124,13.6447277069092,6.49517393112183,28.5551090240479,1.0442482319126305,14.843113383261251,0.9717771417450907,0.23590079860344212,-0.2359007986034421,0.9717771417450908,85.9757365801139,4.024263419886097,1.3798007136588328,8.273911205531068,32.006307910879364,97.46912013461049,100,87.17956719724572,40.84566444627174,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.5,0.25,2.12329840660095,15.0116424560547,14.9808320999146,6.81118202209473,28.9837512969971,0.9168208397951214,14.70902844525338,0.9660123583260409,0.2584958869331586,-0.2584958869331586,0.966012358326041,86.43334057313555,3.5666594268644474,1.2375736895716933,7.324335017913132,31.509288849258258,90.91035980480687,100,83.52671574867328,42.51043964835975,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
10.75,0.25,2.29730486869812,15.7051296234131,16.161771774292,7.11880111694336,29.4912757873535,0.7935705643429811,14.58337745122096,0.960479617128676,0.2783503279688239,-0.278350327968824,0.9604796171286761,86.88525892281763,3.114741077182373,1.1049529997659207,6.384674443828921,27.066699517644548,73.55309953184928,100,72.01048747801008,36.25631059256812,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.0,0.25,2.47694301605225,16.3624935150146,17.2360134124756,7.4173412322998,29.9327411651611,0.697557487329731,14.424720772801077,0.9550923053592928,0.2963084343103841,-0.2963084343103841,0.955092305359293,87.23142032710516,2.7685796728948446,0.9415773314900964,5.666454120675142,13.573400233897646,35.045810028020405,100,43.012872005685686,11.280728929904896,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.25,0.25,2.67093062400818,17.0216903686523,18.4192028045654,7.68445348739624,30.3800964355469,0.5358649440053309,14.258165131304498,0.9487701678960897,0.31596703706308643,-0.3159670370630864,0.9487701678960897,87.84766441523043,2.152335584769574,0.7682312901691226,4.378605655612835,3.5075281468704205,8.134596525721788,100,19.275152129456778,-5.245039541975098,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.5,0.25,2.87588858604431,17.6692447662354,19.8328399658203,7.94317054748535,30.8712291717529,0.28759196038676205,14.13814095221129,0.9406864615168622,0.3392771449993134,-0.3392771449993134,0.9406864615168622,88.83467469688485,1.1653253031151536,0.6410656854521761,2.3113700647957405,1.2146960746394064,2.2104031318014776,100,8.901228330706886,-4.042444032149261,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
11.75,0.25,3.10558938980103,18.3335514068604,21.9960041046143,8.45496845245361,31.7958106994629,-0.08218292523983894,14.485907896435322,0.9272099779492748,0.3745419292833651,-0.3745419292833651,0.9272099779492748,90.32505275333268,-0.3250527533326846,0.9861410188223747,-0.814293762448875,36.358194240575926,48.97293237264363,100,70.436365946295,74.99641101600871,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.0,0.25,3.33519077301025,18.942403793335,23.3743762969971,8.69229412078857,32.3122749328613,-0.38687073876965083,14.397997832955797,0.9179321455797796,0.3967374145594315,-0.3967374145594315,0.9179321455797796,91.5391534713289,-1.539153471328902,0.9031944570055686,-3.3585294923213875,13.083431918317585,27.314400520900072,100,16.762981258135284,35.570746415135055,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.25,0.25,3.58278226852417,19.5645236968994,23.4167594909668,8.94679832458496,32.8415679931641,-0.35428693981016046,14.315273460850577,0.9176384173699138,0.39741632448458875,-0.39741632448458875,0.9176384173699138,91.41771678409737,-1.4177167840973652,0.819656891652567,-3.0979622575488066,6.880276153230852,13.928034919318296,100,5.086257985325046,22.43484662759836,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.5,0.25,3.85605502128601,20.2258167266846,23.3667297363281,9.18065166473389,33.3405609130859,-0.31360272944924983,14.150953954353932,0.9179850850520342,0.3966149059503558,-0.3966149059503558,0.9179850850520341,91.269537888516,-1.2695378885159982,0.654428440956675,-2.790200110547853,1.1786187051046737,2.2945863154701325,100,-5.45532289932464,10.169797719743336,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
12.75,0.25,4.11259078979492,20.8300704956055,23.7727012634277,9.43412113189697,33.8912963867188,-0.3950935739278565,14.098163285635547,0.9151518342917145,0.4031093154375253,-0.4031093154375253,0.9151518342917145,91.60526378029921,-1.605263780299211,0.6036983433637424,-3.5002232090586256,0.8409083868916717,1.7838803085645765,100,-8.118808211580808,11.482441759147493,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.0,0.25,4.36681938171387,21.4152755737305,24.3489322662354,9.68871879577637,34.4081840515137,-0.5083552334350347,14.03138835048366,0.911051499044525,0.4122925734096163,-0.4122925734096163,0.9110514990445251,92.07491053487058,-2.0749105348705825,0.5405941500154938,-4.489310768249597,0.3740029536645098,0.8762619247845961,100,-11.822064243769852,13.318076058427891,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.25,0.25,4.61386156082153,21.9762229919434,24.3759937286377,10.1837902069092,35.5084648132324,-0.5116584672329418,14.624769380925631,0.9108566668608901,0.41272282761566453,-0.4127228276156645,0.91085666686089,92.00371833830606,-2.003718338306058,1.1337170203728864,-4.3408018475538555,36.289468626235845,83.86559676452265,100,60.42469207932089,84.73318242562249,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.5,0.25,4.89225196838379,22.6094436645508,23.6107501983643,10.4245185852051,36.0467987060547,-0.31279504528580393,14.52827049895033,0.9162875974026373,0.40052095930937565,-0.4005209593093757,0.9162875974026372,91.23339302680651,-1.2333930268065103,1.0316373623561734,-2.7252462641546686,29.80584143367045,57.52794765989801,100,51.98099332770783,67.24237240697397,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
13.75,0.25,5.14716339111328,23.1975631713867,22.7132244110107,10.6673946380615,36.6368217468262,-0.09702081847615851,14.528496516780042,0.9224489940978455,0.38611896261110074,-0.38611896261110074,0.9224489940978456,90.38261363012543,-0.3826136301254337,1.0288204640744194,-0.943651120506632,40.99662587101304,57.15540034916694,100,79.3510286046075,84.63547487944464,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.0,0.25,5.41027307510376,23.8170719146729,22.1071796417236,10.9329442977905,37.2335090637207,0.0675057920806692,14.508484627151029,0.9264814795420596,0.3763403619937093,-0.37634036199370924,0.9264814795420596,89.73341329798744,0.2665867020125603,1.0086416734387011,0.4152051902049907,43.83408080894302,52.14607323703876,100,88.83073615046001,86.50558708531207,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.25,0.25,5.68479681015015,24.4750747680664,21.9916477203369,11.1802778244019,37.7898750305176,0.10960902700899577,14.403895426868738,0.9272384529089375,0.3744714294135668,-0.3744714294135668,0.9272384529089376,89.56400589975595,0.43599410024404506,0.9043124656115396,0.7676128203714634,20.624814470391037,27.42102103798132,100,43.39894483782217,39.10031304374198,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.5,0.25,5.98751592636108,25.2098846435547,22.0758781433105,11.4505424499512,38.3513107299805,0.12351855970161996,14.231179907086087,0.9266869413602136,0.37583415586193336,-0.3758341558619333,0.9266869413602136,89.50271765904907,0.49728234095093166,0.7317159324672282,0.8963046991991496,4.047257648729098,5.573331982537949,100,10.604168455215815,5.5848621397005775,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
14.75,0.25,6.30783748626709,25.9902095794678,22.4061336517334,11.7231273651123,39.0123863220215,0.04280920335090954,14.103213072145593,0.924505233809455,0.381169349054885,-0.381169349054885,0.9245052338094552,89.82608366400851,0.1739163359914926,0.6032780439949441,0.21674255548994267,1.2434276977371161,1.3715760280464977,100,3.093734550846072,1.8799762401023927,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.0,0.25,6.58056688308716,26.6520690917969,22.6960067749023,12.2461223602295,40.1523933410645,0.017854423327170466,14.640934222907635,0.9225649829086221,0.3858417451634979,-0.3858417451634979,0.922564982908622,89.93012859838016,0.0698714016198352,1.1409451095187304,0.0005149401848304169,84.53249846721252,84.5542602562606,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.25,0.25,6.87349224090576,27.3607044219971,22.7438087463379,12.4918155670166,40.7232131958008,0.015360973164844971,14.495584216139946,0.9222427534070975,0.38661130840690056,-0.38661130840690056,0.9222427534070975,89.93928367501516,0.060716324984838366,0.9955923551506558,-0.01786448883125275,47.86367113214604,48.28930860722073,100,95.67732169556457,95.77736283301958,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.5,0.25,7.16349983215332,28.0564708709717,22.8979072570801,12.7317533493042,41.3430938720703,-0.04022316215987587,14.406185480612532,0.9211996178024966,0.38909030334940786,-0.38909030334940786,0.9211996178024966,90.15997374494924,-0.15997374494924088,0.9062416335623578,-0.48190249186526507,22.913794097479737,27.893744617233157,100,44.47826121773673,47.17691517218222,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
15.75,0.25,7.46331453323364,28.7718944549561,22.9892807006836,12.9833278656006,41.9172782897949,-0.05244425223478366,14.257240720250104,0.920577938083106,0.39055890709937363,-0.39055890709937363,0.9205779380831058,90.21075752448849,-0.21075752448848561,0.7573371761612702,-0.5875374229290887,5.936964232457639,7.480427503732818,100,10.228823680713829,13.519033249116726,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
16.0,0.25,7.76655387878418,29.4923839569092,22.999490737915,13.2246742248535,42.5419082641602,-0.07450336623436904,14.144808645087082,0.920508326351623,0.39072294675042285,-0.39072294675042285,0.920508326351623,90.30178485099024,-0.301784850990245,0.6450048553441832,-0.7791239551074932,1.8096211935728785,2.4137416118611825,100,1.437695312844776,5.800789461446739,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
16.25,0.25,8.0640983581543,30.1981163024902,22.9268894195557,13.4374113082886,43.12109375,-0.0853906929178816,13.995304448224445,0.921002684791467,0.3895562277860667,-0.3895562277860667,0.9210026847914669,90.34957907648395,-0.34957907648394837,0.49556494640098236,-0.8796847861558973,0.00021266708704285238,0.0002915699723313736,100,-2.462692067062427,2.463542735410598,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
