time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
3.900000000000002,0.1,0.0,0.0,36.0222930908203,0.0,0.0,0.0,0.0,0.8087882330510301,0.5880999864633499,-0.5880999864633498,0.8087882330510304,0.0,90.0,-13.5,474.38049069205874,4.884042638273408e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.000000000000002,0.1,0.0,0.0,36.8439140319824,0.0,0.0,0.0,0.0,0.8002720174939862,0.5996371386231053,-0.5996371386231052,0.8002720174939861,0.0,90.0,-13.5,474.4590305083985,4.883639230587753e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.100000000000001,0.1,0.0,0.0,37.8024711608887,0.0,0.0,0.0,0.0,0.7901285770246136,0.6129411323847171,-0.6129411323847171,0.7901285770246136,0.0,90.0,-13.5,474.5375703247382,4.883235922846484e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.200000000000001,0.1,0.0,0.0,38.6240844726563,0.0,0.0,0.0,0.0,0.7812581535041422,0.6242080563268134,-0.6242080563268134,0.7812581535041423,0.0,90.0,-13.5,474.61611014107797,4.882832715008341e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.300000000000001,0.1,0.0,0.0,39.582649230957,0.0,0.0,0.0,0.0,0.7707062373052269,0.6371906275039042,-0.6371906275039042,0.7707062373052268,0.0,90.0,-13.5,474.6946499574177,4.882429607032083e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.4,0.1,0.0,0.0,40.8150901794434,0.0,0.0,0.0,0.0,0.7568229358478562,0.6536199536233818,-0.6536199536233818,0.7568229358478562,0.0,90.0,-13.5,474.77318977375745,4.882026598876499e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.5,0.1,0.0,0.0,41.7736511230469,0.0,0.0,0.0,0.0,0.7457824422348336,0.6661895742611461,-0.6661895742611461,0.7457824422348336,0.0,90.0,-13.5,474.85172959009725,4.881623690500397e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.6,0.1,0.0,0.0,42.7322044372559,0.0,0.0,0.0,0.0,0.7345333035258088,0.6785726387141335,-0.6785726387141336,0.7345333035258087,0.0,90.0,-13.5,474.930269406437,4.881220881862609e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.699999999999999,0.1,0.0,0.0,43.6907615661621,0.0,0.0,0.0,0.0,0.7230785351427662,0.6907658300870066,-0.6907658300870066,0.7230785351427662,0.0,90.0,-13.5,475.00880922277673,4.880818172921994e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.799999999999999,0.1,0.0,0.0,44.5123710632324,0.0,0.0,0.0,0.0,0.7130990951553429,0.7010632499914905,-0.7010632499914905,0.7130990951553429,0.0,90.0,-13.5,475.0873490391165,4.880415563637433e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.899999999999999,0.1,0.0,0.0,45.4709281921387,0.0,0.0,0.0,0.0,0.7012710764567891,0.7128947168587633,-0.7128947168587633,0.7012710764567891,0.0,90.0,-13.5,475.1658888554562,4.88001305396783e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
4.999999999999998,0.1,0.0,0.0,46.2925567626953,0.0,0.0,0.0,0.0,0.6909763251843019,0.7228773879675571,-0.7228773879675569,0.690976325184302,0.0,90.0,-13.5,475.24442867179596,4.879610643872113e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.099999999999998,0.1,0.0,0.0,47.2511177062988,0.0,0.0,0.0,0.0,0.678786420493623,0.734335751106709,-0.7343357511067089,0.678786420493623,0.0,90.0,-13.5,475.3229684881357,4.879208333309234e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.1999999999999975,0.1,0.0,0.0,48.2096672058105,0.0,0.0,0.0,0.0,0.6664066806444988,0.7455884494762381,-0.7455884494762383,0.6664066806444987,0.0,90.0,-13.5,475.40150830447544,4.878806122238168e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.299999999999997,0.1,0.0,0.0,49.0312767028809,0.0,0.0,0.0,0.0,0.6556469493068022,0.7550675982087188,-0.755067598208719,0.6556469493068022,0.0,90.0,-13.5,475.4800481208152,4.878404010617916e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.399999999999997,0.1,0.0,0.0,49.9898490905762,0.0,0.0,0.0,0.0,0.6429233172340444,0.7659305504788096,-0.7659305504788095,0.6429233172340444,0.0,90.0,-13.5,475.5585879371549,4.878001998407501e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.4999999999999964,0.1,0.0,0.0,50.9484062194824,0.0,0.0,0.0,0.0,0.6300199412473545,0.776578955181429,-0.7765789551814289,0.6300199412473545,0.0,90.0,-13.5,475.63712775349467,4.877600085565969e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.599999999999996,0.1,0.0,0.0,51.9069633483887,0.0,0.0,0.0,0.0,0.6169402317296188,0.7870100065903891,-0.787010006590389,0.6169402317296188,0.0,90.0,-13.5,475.7156675698344,4.87719827205239e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.699999999999996,0.1,0.0,0.0,52.728572845459,0.0,0.0,0.0,0.0,0.6055916300768729,0.7957755824231076,-0.7957755824231076,0.6055916300768729,0.0,90.0,-13.5,475.79420738617415,4.876796557825858e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.799999999999995,0.1,0.0,0.0,53.6871223449707,0.0,0.0,0.0,0.0,0.5921943022545858,0.8057952025032193,-0.8057952025032192,0.5921943022545858,0.0,90.0,-13.5,475.8727472025139,4.876394942845491e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.899999999999995,0.1,0.0,0.0,54.5087471008301,0.0,0.0,0.0,0.0,0.5805786614210374,0.8142041622974896,-0.8142041622974895,0.5805786614210374,0.0,90.0,-13.5,475.95128701885363,4.875993427070429e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
5.999999999999995,0.1,0.0,0.0,55.4673004150391,0.0,0.0,0.0,0.0,0.5668764861806831,0.8238027976496815,-0.8238027976496813,0.5668764861806831,0.0,90.0,-13.5,476.0298268351934,4.875592010459839e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.099999999999994,0.1,0.0,0.0,56.4258842468262,0.0,0.0,0.0,0.0,0.5530152078443379,0.8331711588220536,-0.8331711588220537,0.553015207844338,0.0,90.0,-13.5,476.1083666515331,4.875190692972906e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.199999999999994,0.1,0.0,0.0,57.2475051879883,0.0,0.0,0.0,0.0,0.5410110919509719,0.8410154566867467,-0.8410154566867467,0.5410110919509719,0.0,90.0,-13.5,476.18690646787286,4.874789474568842e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.299999999999994,0.1,0.0,0.0,58.2060470581055,0.0,0.0,0.0,0.0,0.5268660939743824,0.8499483037339255,-0.8499483037339255,0.5268660939743824,0.0,90.0,-13.5,476.2654462842126,4.874388355206885e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.399999999999993,0.1,0.0,0.0,59.1645812988281,0.0,0.0,0.0,0.0,0.5125737527766224,0.858643201780862,-0.858643201780862,0.5125737527766223,0.0,90.0,-13.5,476.34398610055234,4.873987334846291e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.499999999999993,0.1,0.0,0.0,59.9861831665039,0.0,0.0,0.0,0.0,0.5002088268248287,0.8659048039862862,-0.8659048039862859,0.5002088268248287,0.0,90.0,-13.5,476.42252591689214,4.873586413446341e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.5999999999999925,0.1,0.0,0.0,60.9447250366211,0.0,0.0,0.0,0.0,0.4856531664701017,0.8741515897700832,-0.8741515897700831,0.4856531664701017,0.0,90.0,-13.5,476.5010657332319,4.873185590966344e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.699999999999992,0.1,0.0,0.0,61.9032745361328,0.0,0.0,0.0,0.0,0.47096146563220465,0.8821537835828658,-0.8821537835828657,0.47096146563220465,0.0,90.0,-13.5,476.5796055495716,4.872784867365627e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.799999999999992,0.1,0.0,0.0,62.8618240356445,0.0,0.0,0.0,0.0,0.45613795154388853,0.8899090791543512,-0.8899090791543511,0.45613795154388853,0.0,90.0,-13.5,476.65814536591137,4.872384242603542e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.8999999999999915,0.1,0.0,0.0,63.6834411621094,0.0,0.0,0.0,0.0,0.4433302624906958,0.8963583426063099,-0.8963583426063099,0.44333026249069574,0.0,90.0,-13.5,476.7366851822511,4.871983716639465e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
6.999999999999991,0.1,0.0,0.0,64.6420059204102,0.0,0.0,0.0,0.0,0.428272745490044,0.9036495202623748,-0.9036495202623747,0.42827274549004396,0.0,90.0,-13.5,476.81522499859085,4.871583289432795e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.099999999999991,0.1,0.0,0.0,65.6005706787109,0.0,0.0,0.0,0.0,0.41309535919218365,0.9106877753730314,-0.9106877753730312,0.41309535919218365,0.0,90.0,-13.5,476.8937648149306,4.871182960942955e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.19999999999999,0.1,0.0,0.0,66.4221649169922,0.0,0.0,0.0,0.0,0.3999945069722712,0.9165175363254157,-0.9165175363254157,0.3999945069722712,0.0,90.0,-13.5,476.97230463127033,4.87078273112939e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.29999999999999,0.1,0.0,0.0,67.2437515258789,0.0,0.0,0.0,0.0,0.38681153129804213,0.9221587928631727,-0.9221587928631726,0.3868115312980422,0.0,90.0,-13.5,477.0508444476101,4.87038259995157e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.39999999999999,0.1,0.0,0.0,68.2022933959961,0.0,0.0,0.0,0.0,0.37133067046162227,0.9285006909930236,-0.9285006909930236,0.37133067046162227,0.0,90.0,-13.5,477.1293842639498,4.869982567368986e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.499999999999989,0.1,0.0,0.0,69.1608352661133,0.0,0.0,0.0,0.0,0.3557458828135858,0.9345827233911305,-0.9345827233911307,0.35574588281358577,0.0,90.0,-13.5,477.20792408028956,4.869582633341155e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.599999999999989,0.1,0.0,0.0,70.1193771362305,0.0,0.0,0.0,0.0,0.34006153017324625,0.9404031878381902,-0.9404031878381901,0.34006153017324625,0.0,90.0,-13.5,477.2864638966293,4.869182797827615e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.699999999999989,0.1,0.0,0.0,70.9409942626953,0.0,0.0,0.0,0.0,0.3265417186436631,0.945182789721249,-0.945182789721249,0.3265417186436631,0.0,90.0,-13.5,477.36500371296904,4.868783060787929e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.799999999999988,0.1,0.0,0.0,71.8995361328125,0.0,0.0,0.0,0.0,0.31068412500514647,0.9505132163572406,-0.9505132163572406,0.31068412500514647,0.0,90.0,-13.5,477.4435435293088,4.868383422181682e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.899999999999988,0.1,0.0,0.0,72.8581008911133,0.0,0.0,0.0,0.0,0.2947391963828929,0.9555777342087699,-0.9555777342087699,0.2947391963828929,0.0,90.0,-13.5,477.5220833456485,4.867983881968483e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
7.999999999999988,0.1,0.0,0.0,73.6797180175781,0.0,0.0,0.0,0.0,0.2810064502819603,0.959705879371348,-0.9597058793713478,0.28100645028196036,0.0,90.0,-13.5,477.60062316198827,4.867584440107964e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
8.099999999999987,0.1,0.0,0.0,74.6382751464844,0.0,0.0,0.0,0.0,0.2649120162044391,0.9642725878456253,-0.9642725878456253,0.2649120162044391,0.0,90.0,-13.5,477.679162978328,4.867185096559779e-63,1.0648786602415065e-61,100,100,-100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
