time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-698.3402525105719,-9.934221368909592,-262.71090248927135,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.1,0.1,0.999216973781586,0.92831689119339,359.68909573555,0.0,0.0,-1.0042395670422497,-0.9228811966634635,0.999985277653604,-0.005426276443813013,0.005426276443813012,0.9999852776536039,-137.41745347117282,-132.58254652882718,-12.136106011755976,-694.426594490854,-2.3858931774310487e-06,-6.291825116675704e-05,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.2,0.1,0.996771633625031,0.928335547447205,358.965991973877,0.999439120292664,14.9406757354736,0.25553185103475107,14.010010283135824,0.9998371601205951,-0.018045864955262742,0.018045864955262742,0.9998371601205951,88.95508475038216,1.0449152496178442,0.5123404419270638,7.572630296607865,86.65766672932021,253.72545429362833,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.30000000000000004,0.1,0.994160711765289,0.928316473960876,358.240080595016,0.999439120292664,14.9406757354736,0.43561730674934684,14.005587367095979,0.999528288838284,-0.03071155828042423,0.030711558280424232,0.999528288838284,88.21849746891891,1.7815025310810881,0.5123602556920446,9.11156363197531,0.23795766297345558,0.7566740751273167,100,25.988293495477777,-25.036462843583955,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.4,0.1,0.991841018199921,0.935599625110626,357.819858074188,0.998189330101013,14.9701957702637,0.5402404337490191,14.024195860453183,0.9992761611765654,-0.03804147347602364,0.03804147347602364,0.9992761611765653,87.79394130035311,2.2060586996468885,0.5345975809286934,11.331013711414222,0.2963467520290007,1.0406377160017015,100,32.31953189601782,-31.13414488790182,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.5,0.1,0.990324318408966,0.950281262397766,357.555034160614,0.996627390384674,15.0166358947754,0.6063645664893894,14.053280555978173,0.9990896583207003,-0.042659754296368056,0.042659754296368056,0.9990896583207003,87.52936017418021,2.470639825819788,0.5663560445670512,12.715721197288513,0.40140909095268545,1.4866082145479007,100,36.406837534313205,-34.80120117050246,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.6,0.1,0.988855481147766,0.981705188751221,358.044252753258,0.996627390384674,15.0166358947754,0.4867458918523734,14.026489894561589,0.9994174837753507,-0.0341276006210064,0.03412760062100639,0.9994174837753504,88.01252494769592,1.9874750523040776,0.534932857889757,10.174560130293303,0.22592917428049278,0.755244434312135,100,28.940626713382233,-28.03691001626026,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7,0.1,0.990841925144196,1.02460837364197,358.875690460205,0.993967354297638,15.0974111557007,0.27925635340116167,14.070032117948857,0.9998074770112462,-0.01962164397817886,0.01962164397817886,0.9998074770112463,88.86296563918047,1.137034360819527,0.5728031291220486,5.71624515812388,0.6367128217241647,1.6500870872778193,100,17.278912086195195,-14.732060799298536,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.7999999999999999,0.1,0.993654727935791,1.06320428848267,0.118694067001343,0.993967354297638,15.0974111557007,-0.02876064834255756,14.034177400714011,0.9999978542327812,0.0020716007900305608,-0.0020716007900305608,0.9999978542327812,90.11741774470791,-0.11741774470790746,0.534206870700066,-0.859204502587804,0.4809008921277366,0.6557211078889771,100,-1.4439708229903778,3.3675743915013245,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.8999999999999999,0.1,0.995282113552094,1.09411191940308,0.460976451635361,0.98735910654068,15.2842578887939,-0.1220891450678922,14.189622956488844,0.9999676346820321,0.008045470056008213,-0.008045470056008213,0.999967634682032,90.4929673005394,-0.4929673005394051,0.6901481812791026,-2.8106678305149626,3.673791093567584,7.171582582830256,100,-0.5222877383067273,15.217452112577064,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.9999999999999999,0.1,0.995577812194824,1.11495041847229,0.518510460853577,0.98735910654068,15.2842578887939,-0.1364448096427589,14.168652884080263,0.9999590516109554,0.009049591223844132,-0.009049591223844132,0.9999590516109554,90.55174406067624,-0.551744060676242,0.6693098538931803,-3.113374986186527,1.7000292586094339,3.447907033136157,100,-5.317391444103407,12.117508478541144,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.0999999999999999,0.1,0.995392382144928,1.14042353630066,0.422436147928238,0.981722950935364,15.4153280258179,-0.11891557316284865,14.274415719203656,0.9999728202836741,0.007372834862876661,-0.007372834862876661,0.999972820283674,90.47730169731511,-0.4773016973151129,0.7749110343353482,-2.7216870950767325,5.796999050254199,11.183381942947765,100,3.973274234293547,19.214721966723246,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.2,0.1,0.994930326938629,1.16705346107483,0.263187170028687,0.981722950935364,15.4153280258179,-0.07865620873510648,14.248063577480016,0.9999894499770491,0.004593466512212849,-0.004593466512212849,0.9999894499770491,90.31629722789972,-0.3162972278997245,0.7482806860015643,-1.877434892203203,4.319747095420554,7.327588528709175,100,3.3826764926721395,13.896311889010075,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
