time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-698.3402525105719,-14.901332053364387,-394.066353733907,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.1,0.1,0.998932778835297,0.928328394889832,359.601396083832,1.00000584125519,14.9485454559326,0.09861020923822537,14.019870313838558,0.9999758005157449,-0.006956894630177363,0.006956894630177363,0.9999758005157448,89.59701084875142,0.40298915124857615,0.5202171021071447,4.321129280764484,164.9462134655257,380.4908834369597,100,100,100,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.2,0.1,0.996182918548584,0.929846286773682,358.801226973534,1.00000584125519,14.9485454559326,0.29710742935239864,14.015550941205934,0.9997811317218258,-0.020921009847156835,0.020921009847156835,0.9997811317218259,88.78560231903359,1.214397680966414,0.5186996904176162,6.258160477388654,0.29884080521192596,0.8051062184045518,100,18.120530947112083,-16.92516772626438,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.30000000000000004,0.1,0.994327306747437,0.947500646114349,358.524880886078,0.999938905239105,15.0077905654907,0.36756155051834116,14.055485854766259,0.9996685981478673,-0.02574284127825873,0.025742841278258734,0.9996685981478673,88.50201358428929,1.497986415710713,0.5602910391980807,7.735122666720237,0.5776637544586144,1.707299144191452,100,22.81367097573389,-20.503015957899432,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.4,0.1,0.992823600769043,0.982239007949829,358.454776287079,0.999938905239105,15.0077905654907,0.3853253516283397,14.020259323357301,0.9996363520493662,-0.026965972287971762,0.026965972287971762,0.9996363520493662,88.42570955986773,1.5742904401322733,0.5255533623737936,8.132405631217729,0.17020143263186838,0.5143465225128392,100,23.111138632673377,-22.430332902145903,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.5,0.1,0.992527186870575,1.01927375793457,358.754787564278,0.999855041503906,15.1048336029053,0.3134242999040035,14.082074245363682,0.9997638464144433,-0.021731346083422542,0.021731346083422542,0.9997638464144434,88.72498007986708,1.2750199201329195,0.5855617510877202,6.55998650516937,0.9192487110167548,2.5275138245872575,100,20.20645963650774,-16.529464792440724,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.6,0.1,0.993205845355988,1.05166292190552,359.215654611588,0.999774932861328,15.2152271270752,0.2004532465866017,14.162147176286773,0.9999063014970336,-0.013688981938893539,0.013688981938893539,0.9999063014970336,89.18908072405037,0.8109192759496295,0.6635657285471215,4.127792046875025,2.1507648171856,4.8703270503251455,100,15.859347365621272,-7.25628809687887,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.7,0.1,0.994186818599701,1.08893132209778,359.697388023138,0.999774932861328,15.2152271270752,0.0801967851929711,14.126069264745533,0.9999860525133217,-0.005281550797287202,0.005281550797287202,0.9999860525133217,89.6747228212799,0.32527717872009987,0.6262969102572562,1.5848838605974997,1.1995719478190001,1.9286206771854453,100,6.836818705311,-2.038530914034999,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.7999999999999999,0.1,0.995004773139954,1.12195634841919,0.108352363109589,0.999649107456207,15.4053506851196,-0.022367063314078225,14.283377578920376,0.9999982118605485,0.001891104361391858,-0.001891104361391858,0.9999982118605484,90.08972228546008,-0.0897222854600841,0.7833950917674546,-0.5868936035151398,11.595220362405106,14.60672696844524,100,21.547138634967823,24.833742814652602,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.8999999999999999,0.1,0.995610237121582,1.16151118278503,0.296075314283371,0.999540865421295,15.5562343597412,-0.07045366778799904,14.394551298034031,0.9999866485580757,0.005167466070291287,-0.005167466070291287,0.9999866485580757,90.28043010846439,-0.28043010846438676,0.8947237136055506,-1.58176752354834,17.77385431269317,28.558814974972968,100,31.11875955945099,39.97665769132169,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.9999999999999999,0.1,0.995805680751801,1.20318377017975,0.414958775043488,0.999540865421295,15.5562343597412,-0.10021449342505555,14.352701217311756,0.9999737739583183,0.007242333571306455,-0.007242333571306455,0.9999737739583183,90.40004833415168,-0.40004833415167695,0.8530510755767455,-2.2071954491322057,10.167851670047794,18.209244006034236,100,14.155556082525411,26.515850597665764,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
1.0999999999999999,0.1,0.995614171028137,1.27640235424042,0.369035422801971,0.999390840530396,15.7981977462769,-0.0897559498802852,14.521518499828643,0.9999792575836111,0.006440838651161862,-0.006440838651161861,0.9999792575836108,90.3541345643079,-0.35413456430789836,1.021795883133894,-1.964211474766861,34.93943572313583,60.15482654533996,100,64.37907931692445,75.37866357561887,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
1.2,0.1,0.995201945304871,1.33761417865753,0.46351632475853,0.999390840530396,15.7981977462769,-0.11279443842921182,14.460144261991509,0.9999672770506898,0.008089797761943946,-0.008089797761943946,0.9999672770506897,90.44691906854065,-0.44691906854065166,0.9605841743321886,-2.4528407548857767,21.133411250775215,39.269726714932155,100,35.39886838787025,49.13477661523061,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
1.3,0.1,0.994652628898621,1.41375327110291,359.452130615711,0.999226689338684,16.0327339172363,0.14436023594998346,14.618268576556117,0.9999542832346529,-0.00956197890980455,0.00956197890980455,0.999954283234653,89.43420362365555,0.5657963763444513,1.1189813617109277,2.869513279303377,41.196942242567104,81.03882833236,100,90.42852166718366,74.35924730308476,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
1.4000000000000001,0.1,0.994015276432037,1.51565909385681,359.350786030293,0.999033272266388,16.2910289764404,0.17243264489238744,14.77436453220293,0.9999358057978327,-0.011330678860474092,0.011330678860474093,0.9999358057978326,89.33132729767559,0.6686727023244146,1.2753707346868435,3.3928763012403285,46.90546258274412,98.31004851534821,100,100,84.31087152201532,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
1.5000000000000002,0.1,0.993688344955444,1.62197709083557,359.305356621742,0.999033272266388,16.2910289764404,0.18318503547930864,14.667909020497468,0.9999265074663134,-0.012123517073051947,0.012123517073051948,0.9999265074663133,89.28447989667775,0.7155201033222482,1.1690528593639815,3.6378152391306795,38.0391724057155,81.91959213046025,100,86.2642274809969,65.8924621418651,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
