time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
0.9999999999999999,0.1,0.994285702705383,1.11259520053864,0.272680997848511,0.999719023704529,15.1516714096069,-0.06138099615172177,14.038943076254524,0.9999886751184326,0.004759163254345302,-0.004759163254345302,0.9999886751184327,90.25050672214743,-0.25050672214743486,0.5390772604542455,-1.3116501299554013,0.6055505699330689,0.9206858513415108,100,-2.4615192240089856,4.883721503741262,0.5,2.8,30,0,0,1,10,15,12,13.5
1.0999999999999999,0.1,0.994524598121643,1.14198184013367,0.333378404378891,0.999651730060577,15.2284955978394,-0.07683558842393476,14.086305137468315,0.9999830722809854,0.005818517979821942,-0.005818517979821943,0.9999830722809855,90.31252420204123,-0.31252420204123155,0.5865146907783654,-1.636372895336242,1.0992441492816702,1.7848329781750083,100,-2.3833558083781368,6.780332405504818,0.5,2.8,30,0,0,1,10,15,12,13.5
1.2,0.1,0.994440197944641,1.16745674610138,0.272680997848511,0.99957537651062,15.3237314224243,-0.06223690184728506,14.156138797341912,0.9999886751184326,0.004759163254345302,-0.004759163254345302,0.9999886751184327,90.25189699551042,-0.2518969955104211,0.6562756077140772,-1.3189295842614668,2.321841814384268,3.5357081435659667,100,0.9506807928364296,8.336686464700643,0.5,2.8,30,0,0,1,10,15,12,13.5
1.3,0.1,0.994010806083679,1.21167969703674,0.13847641646862,0.99957537651062,15.3237314224243,-0.028542398659579797,14.112023958169035,0.9999970793725643,0.0024168670508148303,-0.0024168670508148303,0.9999970793725643,90.11588392673382,-0.11588392673381522,0.612052822479729,-0.6067668214934862,1.452059573709822,1.8406061220380074,100,1.205172047237883,4.603066247601405,0.5,2.8,30,0,0,1,10,15,12,13.5
1.4000000000000001,0.1,0.993682146072388,1.24187850952148,0.0766166821122169,0.999461054801941,15.4779644012451,-0.013257775080844452,14.236080891302855,0.9999991059303417,0.0013372129662913726,-0.0013372129662913726,0.9999991059303417,90.05335838873536,-0.05335838873536147,0.7360870646508175,-0.2793838700973333,6.820797578047198,7.714994070325452,100,12.859320319821864,14.42386999236693,0.5,2.8,30,0,0,1,10,15,12,13.5
1.5000000000000002,0.1,0.99344927072525,1.26946210861206,359.870278477669,0.99940425157547,15.5579900741577,0.03830513224523362,14.288477861578553,0.9999974369998755,-0.0022640657411062397,0.0022640657411062397,0.9999974369998754,89.84639951330914,0.15360048669086268,0.7885292064640712,0.804250267626385,8.204031334045576,11.019850420942733,100,18.659963417445027,14.156161918737274,0.5,2.8,30,0,0,1,10,15,12,13.5
1.6000000000000003,0.1,0.993356287479401,1.30053448677063,359.814425110817,0.99940425157547,15.5579900741577,0.05222622224335787,14.257361215382552,0.9999947547912186,-0.00323888716237525,0.0032388871623752497,0.9999947547912186,89.79012043776768,0.20987956223231663,0.7574568701498983,1.0989268180794796,5.543906298307141,8.031830405170606,100,14.164807687236825,8.01081750599174,0.5,2.8,30,0,0,1,10,15,12,13.5
1.7000000000000004,0.1,0.993437707424164,1.33482134342194,359.825287029147,0.999307096004486,15.6865139007568,0.04963214764364613,14.351607936391776,0.9999953508377776,-0.0030493118617356094,0.0030493118617356094,0.9999953508377776,89.80185486782646,0.19814513217353635,0.851693757532006,1.0374854859682672,13.444259107848564,19.190404800191097,100,29.79347757640828,23.98355885498598,0.5,2.8,30,0,0,1,10,15,12,13.5
1.8000000000000005,0.1,0.993638217449188,1.37279140949249,0.234902456402779,0.999211430549622,15.8367280960083,-0.053726223111207075,14.46383797700985,0.9999915957444864,0.00409980979992928,-0.00409980979992928,0.9999915957444864,90.21282537046832,-0.21282537046832317,0.9639377602450381,-1.1143510339346836,28.876173025224617,41.98828937920778,100,54.63216315543212,60.87252894546635,0.5,2.8,30,0,0,1,10,15,12,13.5
1.9000000000000006,0.1,0.993836998939514,1.42822217941284,0.45842257142067,0.999211430549622,15.8367280960083,-0.10990672474305002,14.408087733802075,0.9999679923043729,0.00800089787222201,-0.00800089787222201,0.9999679923043729,90.43705101242335,-0.4370510124233533,0.9085069189379062,-2.288393749788647,15.617112987383072,28.31996155153391,100,24.826723475357934,37.64172847417436,0.5,2.8,30,0,0,1,10,15,12,13.5
2.0000000000000004,0.1,0.993689239025116,1.4903028011322,0.465622276067734,0.999100625514984,15.9850177764893,-0.11238085207021645,14.494280321700455,0.999966979028357,0.00812655233794569,-0.008126552337945691,0.9999669790283569,90.44423174901662,-0.4442317490166232,0.9947159854874386,-2.325991998669947,27.021796860492845,49.28046815051313,100,47.53081612470984,60.556371317261544,0.5,2.8,30,0,0,1,10,15,12,13.5
2.1000000000000005,0.1,0.993064105510712,1.57276713848114,359.483001232147,0.999100625514984,15.9850177764893,0.1360810135615805,14.411609446903855,0.9999592900275084,-0.009023208280940958,0.009023208280940956,0.9999592900275085,89.4590030997489,0.5409969002511019,0.9122519021955888,2.8326531457395197,14.716758822800896,28.811238760066175,100,37.364946453672445,21.50208883753114,0.5,2.8,30,0,0,1,10,15,12,13.5
2.2000000000000006,0.1,0.992405235767365,1.65732789039612,359.469550967216,0.998990833759308,16.1555614471436,0.14080923540352802,14.497551255137012,0.9999571442636865,-0.009257949881747364,0.009257949881747364,0.9999571442636865,89.44352524876689,0.556474751233111,0.9982350524503367,2.9136949839702484,25.353692463235355,50.15736419272226,100,58.8657308815874,42.549038971354015,0.5,2.8,30,0,0,1,10,15,12,13.5
2.3000000000000007,0.1,0.992278695106506,1.73651027679443,359.499149560928,0.998990833759308,16.1555614471436,0.13275425735982418,14.41844159446873,0.9999617934263848,-0.008741377894131543,0.008741377894131543,0.9999617934263849,89.4724780980148,0.5275219019851961,0.919052732615727,2.7620982198073447,15.610396922347617,30.278127316982353,100,38.9546688601558,23.486918829234668,0.5,2.8,30,0,0,1,10,15,12,13.5
2.400000000000001,0.1,0.992637097835541,1.85363829135895,0.424745857715607,0.998863399028778,16.3216590881348,-0.10102741752086705,14.467669404699368,0.9999725222571477,0.00741314580176039,-0.007413145801760389,0.9999725222571478,90.40008866629061,-0.400088666290614,0.9680221365176624,-2.094859358005219,24.042045988717277,42.29527786578755,100,42.21848577501994,53.949698179849165,0.5,2.8,30,0,0,1,10,15,12,13.5
2.500000000000001,0.1,0.993033409118652,1.96463298797607,0.473952531814575,0.998737215995789,16.5105228424072,-0.11461908498437903,14.5454393765198,0.9999657869369111,0.008271937840926072,-0.008271937840926072,0.9999657869369111,90.45148542614156,-0.4514854261415593,1.0458909727336891,-2.363972163281966,33.68560345456869,61.783218512585094,100,60.75208485194788,73.99032896632689,0.5,2.8,30,0,0,1,10,15,12,13.5
2.600000000000001,0.1,0.992985248565674,2.10644769668579,0.588173866271973,0.998737215995789,16.5105228424072,-0.14211178807010663,14.40337523389605,0.9999473094934591,0.010265390240626835,-0.010265390240626834,0.999947309493459,90.56529399118175,-0.565293991181747,0.9040762941855665,-2.9598724163583827,13.287851559212026,26.442064768385585,100,18.288060352620583,34.86334588422752,0.5,2.8,30,0,0,1,10,15,12,13.5
2.700000000000001,0.1,0.992501080036163,2.2424521446228,359.50781956315,0.998590648174286,16.6926746368408,0.13021767213083088,14.44963703749364,0.9999631047239784,-0.008590063491122927,0.008590063491122927,0.9999631047239786,89.48367415411526,0.5163258458847366,0.9502237753414438,2.7034758071500407,19.7489468969493,38.00569668533549,100,47.06762605391871,31.928161533878484,0.5,2.8,30,0,0,1,10,15,12,13.5
2.800000000000001,0.1,0.991677522659302,2.40425729751587,359.521527647972,0.998590648174286,16.6926746368408,0.1262328980440493,14.287861390336802,0.9999651312875641,-0.008350820860506043,0.008350820860506043,0.9999651312875643,89.49380639131078,0.506193608689216,0.7884190117040486,2.6504235372535794,4.847324895335603,9.261338494372588,100,17.11583569498123,2.273463886361185,0.5,2.8,30,0,0,1,10,15,12,13.5
2.9000000000000012,0.1,0.991503119468689,2.52966594696045,359.637383103371,0.998445808887482,16.8980484008789,0.09787740661353389,14.36805075701929,0.9999799728401859,-0.006328816519794977,0.006328816519794976,0.9999799728401859,89.60969823539891,0.3903017646010909,0.8683841312448202,2.0436152605898665,12.42502642088761,21.676651598083403,100,30.572175571426847,19.127930112123593,0.5,2.8,30,0,0,1,10,15,12,13.5
3.0000000000000013,0.1,0.991690814495087,2.69717860221863,359.757716625929,0.998278141021729,17.0946712493896,0.0674689369357092,14.397336068202398,0.9999910593042018,-0.004228629998037385,0.004228629998037385,0.9999910593042018,89.73150192374685,0.26849807625315236,0.897494154130186,1.4058526397664926,17.076314359348064,26.486748796167987,100,38.08901611004231,30.216241327349948,0.5,2.8,30,0,0,1,10,15,12,13.5
3.1000000000000014,0.1,0.992151200771332,2.84788799285889,0.329838007688522,0.998278141021729,17.0946712493896,-0.07588800931648469,14.246582457136958,0.9999834299073317,0.005756727435669971,-0.005756727435669972,0.9999834299073317,90.30519751237716,-0.30519751237716264,0.746784573999868,-1.5980104379632902,3.7208479983667955,5.997391152908865,100,2.967266770436378,11.916125223030804,0.5,2.8,30,0,0,1,10,15,12,13.5
3.2000000000000015,0.1,0.99260812997818,2.97919631004334,0.384104311466217,0.998112857341766,17.3149242401123,-0.09059974656397507,14.335442695393303,0.9999775290477401,0.006703834691890177,-0.006703834691890177,0.9999775290477401,90.36210350122897,-0.3621035012289724,0.8357289869396816,-1.8959694988334705,9.89693907863004,16.842163871728932,100,14.485163560526365,25.102592753993797,0.5,2.8,30,0,0,1,10,15,12,13.5
3.3000000000000016,0.1,0.992897212505341,3.153071641922,0.346615135669708,0.998112857341766,17.3149242401123,-0.08045712248951192,14.161625008001767,0.9999817013748208,0.006049538455000926,-0.006049538455000926,0.9999817013748208,90.32551377050696,-0.3255137705069586,0.661853558620793,-1.7043861167782919,1.005415778068728,1.6534080404509468,100,-2.761449570841761,6.7831126831166735,0.5,2.8,30,0,0,1,10,15,12,13.5
3.4000000000000017,0.1,0.992917835712433,3.30469131469727,0.212142094969749,0.998134911060333,17.5248355865479,-0.04743403400950349,14.220066115969335,0.9999931454657621,0.003702569579480775,-0.003702569579480775,0.9999931454657623,90.19112146538185,-0.1911214653818547,0.7201452288688497,-1.0007096526449177,4.274532904937633,6.046174792581619,100,5.747078782469496,11.351052837281035,0.5,2.8,30,0,0,1,10,15,12,13.5
3.5000000000000018,0.1,0.992758750915527,3.47421026229858,359.897207923234,0.998134911060333,17.5248355865479,0.03058380543233579,14.050593067069428,0.9999983906744588,-0.00179405922211995,0.00179405922211995,0.9999983906744587,89.87528496506363,0.12471503493637215,0.5506263527835031,0.6530063959138352,-0.37267803091657004,-0.47914952193096316,100,1.0830618467255986,-2.573773970391879,0.5,2.8,30,0,0,1,10,15,12,13.5
3.600000000000002,0.1,0.992621123790741,3.61963129043579,359.873331189156,0.999996423721313,17.7611064910889,0.03863905741173571,14.14142433664227,0.9999975562096276,-0.002210786007912861,0.002210786007912861,0.9999975562096275,89.84344933352526,0.15655066647474314,0.6414771238981931,0.8196973728527316,2.4854027774274434,3.352712883863664,100,7.265958198842535,2.6756529108672384,0.5,2.8,30,0,0,1,10,15,12,13.5
3.700000000000002,0.1,0.992595434188843,3.76112127304077,359.857347473502,1.00446772575378,17.9872970581055,0.04729192858500995,14.226102132782536,0.9999969005584499,-0.00248975370139401,0.00248975370139401,0.9999969005584499,89.80953195004858,0.19046804995141997,0.7261807390061339,0.9972883774515913,4.712344845613315,6.659742718134382,100,12.217097148091085,6.632282234362175,0.5,2.8,30,0,0,1,10,15,12,13.5
3.800000000000002,0.1,0.992617189884186,3.9004225730896,359.861523583531,1.00446772575378,17.9872970581055,0.04589660405049621,14.086804701334119,0.9999970793725642,-0.00241686705082217,0.00241686705082217,0.9999970793725643,89.81332371273304,0.1866762872669625,0.5868794696267781,0.9774347544621788,0.24872888760014122,0.34976577338259895,100,3.2342750876943827,-2.2393595372938178,0.5,2.8,30,0,0,1,10,15,12,13.5
3.900000000000002,0.1,0.99270361661911,4.03765821456909,359.909345909953,1.0114141702652,18.240665435791,0.04118269430698866,14.202959839293678,0.9999987483022983,-0.0015822116915689606,0.0015822116915689606,0.9999987483022981,89.83386646257813,0.16613353742187087,0.7030195455367707,0.8698731677990575,4.267094119561313,5.834965560198472,100,10.969833108959987,6.098543369285265,0.5,2.8,30,0,0,1,10,15,12,13.5
4.000000000000002,0.1,0.992876827716827,4.17177391052246,0.102792076766491,1.0114141702652,18.240665435791,-0.006703111870285966,14.068902140932424,0.9999983906744588,0.001794059222128972,-0.001794059222128972,0.9999983906744587,90.02729850466392,-0.02729850466391781,0.5689037377772159,-0.14293463617691818,0.14485961680479278,0.15486669459007874,100,-0.1104977476857853,0.6899362149049564,0.5,2.8,30,0,0,1,10,15,12,13.5
4.100000000000001,0.1,0.993084847927094,4.303542137146,0.145369961857796,1.02263927459717,18.4817848205566,-0.00641844697935778,14.178272033550504,0.9999967813492144,0.002537181745812935,-0.0025371817458129347,0.9999967813492143,90.02593756819971,-0.025937568199708494,0.6782734863530564,-0.13580878951364742,4.43364757959083,4.725130219189744,100,8.487030548543448,9.247559769819873,0.5,2.8,30,0,0,1,10,15,12,13.5
4.200000000000001,0.1,0.993285953998566,4.45067024230957,0.187671855092049,1.02263927459717,18.4817848205566,-0.016605555215094138,14.03113545586609,0.9999946355815804,0.003275485927643692,-0.0032754859276436918,0.9999946355815804,90.06780832450033,-0.06780832450033358,0.5311452820262144,-0.3550435568374679,-0.3541682001290147,-0.41227423276665065,100,-1.7024583594029394,0.28578555888688073,0.5,2.8,30,0,0,1,10,15,12,13.5
4.300000000000001,0.1,0.993462443351746,4.57691478729248,0.186626315116882,1.03685832023621,18.7503509521484,-0.0027706069131632344,14.173502328116138,0.9999946951865286,0.0032572379099619878,-0.0032572379099619873,0.9999946951865285,90.01120006030389,-0.0112000603038922,0.6735025989123873,-0.05864337861745068,4.807756632237481,4.946719883683645,100,9.451311804346101,9.779714724603824,0.5,2.8,30,0,0,1,10,15,12,13.5
4.4,0.1,0.993604481220245,4.68289136886597,0.181308224797249,1.05680966377258,19.0046234130859,0.017884887882423504,14.32186034606967,0.9999949932098572,0.0031644202024514877,-0.0031644202024514877,0.9999949932098572,89.92845007315438,0.0715499268456199,0.8218715132323879,0.37463454090514425,13.435968332373713,15.752975506919588,100,27.92091337928183,25.822959950213022,0.5,2.8,30,0,0,1,10,15,12,13.5
4.5,0.1,0.99386078119278,4.82544088363647,0.244694218039513,1.05680966377258,19.0046234130859,0.0023931775097389488,14.17932205847527,0.9999908804902038,0.004270706783084268,-0.004270706783084268,0.9999908804902039,89.99032965264021,0.009670347359787002,0.6793222604348017,0.050633820371947164,2.5574577840023593,2.6214052323495154,100,5.256690265046171,4.973140870963267,0.5,2.8,30,0,0,1,10,15,12,13.5
4.6,0.1,0.994166433811188,4.95179843902588,0.238211095333099,1.07968974113464,19.2865104675293,0.025925200875817192,14.334943706208817,0.9999913573269099,0.004157555950837623,-0.004157555950837623,0.9999913573269099,89.89637887638915,0.10362112361084996,0.8349671494641466,0.5425589344876102,14.114646702991477,17.530362421711047,100,29.74845842254826,26.710128389417648,0.5,2.8,30,0,0,1,10,15,12,13.5
4.699999999999999,0.1,0.994567692279816,5.09620952606201,0.27482533454895,1.07968974113464,19.2865104675293,0.017056034437238715,14.190545995989654,0.9999884963029116,0.004796588562855505,-0.004796588562855505,0.9999884963029118,89.93113455125857,0.06886544874143397,0.6905562460605719,0.36057864642042237,2.6078884915610034,3.0419413973288414,100,6.225397193099189,4.206156773144825,0.5,2.8,30,0,0,1,10,15,12,13.5
4.799999999999999,0.1,0.994957387447357,5.20646381378174,0.285990297794342,1.10956597328186,19.5522537231445,0.04300084213963046,14.346183261728418,0.9999875426278775,0.004991451598377066,-0.004991451598377066,0.9999875426278775,89.82826377254172,0.17173622745828254,0.8462477063349692,0.899208784230277,13.869653250110831,19.114016595217834,100,30.25709109606644,25.221521904376885,0.5,2.8,30,0,0,1,10,15,12,13.5
4.899999999999999,0.1,0.995499670505524,5.33475494384766,0.338619619607925,1.10956597328186,19.5522537231445,0.030038994297581945,14.217924613654334,0.9999825358396434,0.005909992869414311,-0.00590999286941431,0.9999825358396432,89.87894822345822,0.12105177654177623,0.7179563461397702,0.6338256198127291,3.538683042928595,4.523186718369313,100,8.852077821332832,5.302654350381549,0.5,2.8,30,0,0,1,10,15,12,13.5
4.999999999999998,0.1,0.996219456195831,5.46559381484985,0.392669022083282,1.14204704761505,19.8456974029541,0.04727280645865756,14.380765284670959,0.9999765157702037,0.006853313657171371,-0.006853313657171371,0.9999765157702037,89.81165657833414,0.18834342166586282,0.8808429826289359,0.9861638497623989,17.601473728874126,24.8059902276648,100,37.96420623708297,32.441688678413534,0.5,2.8,30,0,0,1,10,15,12,13.5
5.099999999999998,0.1,0.997252821922302,5.61634016036987,0.520393908023834,1.18275570869446,20.1213207244873,0.05375429736277551,14.50606710869422,0.9999587535893119,0.00908246222728715,-0.00908246222728715,0.9999587535893116,89.78768330181202,0.21231669818797627,1.006166705454108,1.1116876321029794,36.200592623095744,52.605423154259014,100,75.51391061607983,69.28845987630315,0.5,2.8,30,0,0,1,10,15,12,13.5
5.1999999999999975,0.1,0.99848598241806,5.7575306892395,0.705266416072845,1.18275570869446,20.1213207244873,0.007453164441202448,14.36497002986939,0.9999242424949486,0.01230891022401583,-0.012308910224015831,0.9999242424949487,89.97027248735702,0.029727512642978127,0.8649719633804374,0.15565289221446296,17.980039733550047,19.328775969425955,100,36.39590756530059,35.5242513688996,0.5,2.8,30,0,0,1,10,15,12,13.5
5.299999999999997,0.1,0.999820351600647,5.88847398757935,0.842791020870209,1.22560214996338,20.4246444702148,0.011945600176634624,14.537918937157084,0.9998918175758705,0.014708947780933184,-0.014708947780933186,0.9998918175758705,89.95292088759093,0.04707911240906526,1.0379238449207087,0.24650565613641248,54.63017201272127,60.992957816730176,100,100,100,0.5,2.8,30,0,0,1,10,15,12,13.5
5.399999999999997,0.1,1.00185680389404,6.07495450973511,0.981583058834076,1.22560214996338,20.4246444702148,-0.02211228820719116,14.351417177006931,0.9998532533398073,0.01713101823602356,-0.01713101823602356,0.9998532533398075,90.08827976857327,-0.08827976857327258,0.8514342120144658,-0.46223178735066706,13.793884361386281,16.67994795529802,100,26.293519718190694,28.88201772735443,0.5,2.8,30,0,0,1,10,15,12,13.5
5.4999999999999964,0.1,1.00394558906555,6.25265455245972,0.978388130664825,1.2778799533844,20.7086811065674,0.027053951375014984,14.45859646897776,0.9998542070454454,0.01707526437639029,-0.017075264376390294,0.9998542070454454,89.89279212354678,0.1072078764532165,0.9586217797209535,0.5613391284539786,32.5301003879706,40.64751737109727,100,66.63195033561233,63.48845121627006,0.5,2.8,30,0,0,1,10,15,12,13.5
5.599999999999996,0.1,1.00632417201996,6.43783807754517,1.01085007190704,1.2778799533844,20.7086811065674,0.019750920983708675,14.273412808522885,0.9998443722756303,0.017641746760190362,-0.017641746760190362,0.9998443722756304,89.92071667044449,0.07928332955550843,0.7734264737443066,0.41512654280620637,6.419980122457817,7.637150022100308,100,14.002314564773013,11.677605925058256,0.5,2.8,30,0,0,1,10,15,12,13.5
5.699999999999996,0.1,1.00916397571564,6.63277101516724,1.03872847557068,1.33108067512512,21.0212116241455,0.06102671060466652,14.39191193900401,0.9998356699756844,0.018128238863008673,-0.018128238863008673,0.9998356699756843,89.75704742959155,0.2429525704084483,0.892041325658198,1.2720966839432304,17.475857637025037,26.34219146839385,100,38.51358598909112,31.389844559009028,0.5,2.8,30,0,0,1,10,15,12,13.5
5.799999999999995,0.1,1.0120233297348,6.82956981658936,1.03040611743927,1.39381659030914,21.3140830993652,0.12125637470450651,14.48903682182923,0.9998382926011955,0.017983009990713814,-0.017983009990713814,0.9998382926011955,89.52051220468374,0.4794877953162598,0.9895442003097425,2.5105922254192135,25.682700820376294,48.12058362869565,100,58.395059871926385,44.33574340957879,0.5,2.8,30,0,0,1,10,15,12,13.5
5.899999999999995,0.1,1.01542747020721,7.03210353851318,1.16533267498016,1.39381659030914,21.3140830993652,0.0878512446323369,14.286721130533165,0.9997931718649361,0.020337489821769927,-0.020337489821769923,0.9997931718649359,89.64768388383892,0.3523161161610773,0.7869912333845281,1.844722870454881,5.137126902480583,8.66443556625622,100,15.439477842234833,5.1090297676875,0.5,2.8,30,0,0,1,10,15,12,13.5
5.999999999999995,0.1,1.01950979232788,7.23895406723022,1.32942664623261,1.4562451839447,21.6358413696289,0.10259867130833517,14.403144632784354,0.9997308254389066,0.02320079022883517,-0.02320079022883517,0.9997308254389066,89.59186888878958,0.4081311112104231,0.9035100513818843,2.136969501133507,16.118607373524934,28.54845861148838,100,38.220729350223685,26.25370014387605,0.5,2.8,30,0,0,1,10,15,12,13.5
6.099999999999994,0.1,1.02411127090454,7.44450807571411,1.55909240245819,1.4562451839447,21.6358413696289,0.04585702202413283,14.197837071586108,0.9996297955355212,0.02720793776845007,-0.02720793776845007,0.9996297955355212,89.8149433133059,0.18505668669409658,0.6979111272670586,0.9689545456930697,1.8952235727397828,2.659367118537091,100,6.50351987342016,1.0773744175389708,0.5,2.8,30,0,0,1,10,15,12,13.5
6.199999999999994,0.1,1.02939295768738,7.65137815475464,1.81153738498688,1.52854752540588,21.9367389678955,0.0473159227195733,14.294000491379311,0.9995002150631198,0.03161202443339036,-0.03161202443339036,0.9995002150631198,89.81034051485707,0.18965948514292563,0.7940788036198683,0.9930547420143961,8.52056566398144,12.028958910321055,100,19.82168460560319,14.260578050322572,0.5,2.8,30,0,0,1,10,15,12,13.5
6.299999999999994,0.1,1.03600835800171,7.88369655609131,2.07509160041809,1.52854752540588,21.9367389678955,-0.016634142882901326,14.06166132306866,0.9993442295957969,0.036209263643206244,-0.03620926364320624,0.9993442295957969,90.06777760582852,-0.06777760582852466,0.5616711616860997,-0.35488271424799633,-0.8994396131735068,-1.0469425766751401,100,-2.7925508262414036,-0.805207626452624,0.5,2.8,30,0,0,1,10,15,12,13.5
6.399999999999993,0.1,1.04234683513641,8.08464336395264,2.25923418998718,1.59948039054871,22.2666511535645,-0.0023664222198991336,14.192946739251285,0.9992226958758856,0.03942085801358847,-0.03942085801358847,0.9992226958758856,90.00955305525912,-0.009553055259118537,0.6929469365307579,-0.05001968036897356,5.435157991636367,5.5694318283283835,100,10.730260878239609,11.01037108830586,0.5,2.8,30,0,0,1,10,15,12,13.5
6.499999999999993,0.1,1.0498753786087,8.30820560455322,2.38425183296204,1.68081212043762,22.5745620727539,0.03689533394140143,14.280253736691598,0.9991343021904436,0.04160103588151841,-0.04160103588151841,0.9991343021904435,89.85196746123569,0.148032538764312,0.7803013991288381,0.7750965604570147,7.96830976880481,10.616398213165047,100,18.10688990688926,13.766349168329977,0.5,2.8,30,0,0,1,10,15,12,13.5
