time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.25,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-279.57966760948904,-6.273501259049226,-105.08436099570855,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.25,0.25,0.995938956737518,0.928149700164795,358.481604576111,0.997269153594971,14.9579486846924,0.3730899072964569,14.024837440653245,0.9996488690636541,-0.026497897647874916,0.026497897647874916,0.9996488690636542,88.4761722341573,1.5238277658426966,0.5297990475870868,3.8433727484254945,46.448496342694696,102.22229009267477,100,100,82.13554898979801,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.5,0.25,0.988310992717743,0.931327283382416,356.727924585342,0.994170486927032,14.9850378036499,0.8079999342700996,14.030465060979587,0.9983697533648949,-0.057077452344326596,0.0570774523443266,0.998369753364895,86.70403592843995,3.29596407156005,0.5537117417837116,6.635977764716303,0.4190637311362922,1.1580102485212778,100,19.418865203478234,-17.742610278933064,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
0.75,0.25,0.983271598815918,0.981169462203979,356.416244506836,0.979097962379456,15.158411026001,0.8820192509716124,14.149778719768388,0.9980444906917486,-0.06250755634199909,0.06250755634199909,0.9980444906917485,86.4331118039789,3.5668881960210967,0.6772421781351703,7.200701228857984,1.4897589012123107,4.2662026769824415,100,23.141481243226973,-17.182445638377732,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.0,0.25,0.977471172809601,1.06535732746124,356.393316507339,0.966499030590057,15.2962284088135,0.8842701122473984,14.203375601967263,0.9980193971898964,-0.06290693787425998,0.06290693787425998,0.9980193971898964,86.43749211073207,3.562507889267934,0.7308753111666633,7.1973773348761725,2.249251326593794,6.439845505886555,100,24.651159190840872,-15.654153884465694,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.25,0.25,0.973791718482971,1.16141307353973,357.205857038498,0.952165842056274,15.4123134613037,0.673097980238291,14.23501207057801,0.9988111257712088,-0.04874766697648854,0.04874766697648854,0.9988111257712088,87.29280386029043,2.7071961397095667,0.7509167964907615,5.405982159194395,3.027717234577342,7.663164976583415,100,21.19218451489899,-9.08131557658962,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.5,0.25,0.972073972225189,1.27286779880524,358.266522049904,0.931886792182922,15.5839405059814,0.3927452003757747,14.305738996888763,0.9995423554920506,-0.030250282269806687,0.030250282269806687,0.9995423554920507,88.42741493346404,1.5725850665359644,0.8111291322355854,3.031139255697587,6.600857529031391,13.253001884574497,100,21.688904974016026,4.714525142109538,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
1.75,0.25,0.971315801143646,1.38308489322662,359.055395483971,0.903503656387329,15.7619590759277,0.16924305089236538,14.378038045527935,0.9998641014140927,-0.01648571209832879,0.01648571209832879,0.9998641014140927,89.32560585231239,0.6743941476876075,0.8790340860895149,1.1530944180836298,15.756488014570996,23.120166693162002,100,34.74164039977615,28.28431165850783,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.0,0.25,0.970779418945313,1.51371467113495,359.443273365498,0.826375126838684,16.206563949585,-0.0016335250181652439,14.69355878779627,0.9999527931175463,-0.00971655990655345,0.00971655990655345,0.9999527931175464,90.0063697358983,-0.006369735898303475,1.1935588785980968,-0.27119009513359027,79.404991016918,89.52679783946184,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.25,0.25,0.970150828361511,1.68236744403839,359.336181521416,0.777087807655334,16.4364242553711,-0.02211606922491252,14.755303338172327,0.999932885160376,-0.011585558892269998,0.011585558892269998,0.999932885160376,90.08587803639463,-0.08587803639463232,1.255319912560262,-0.43370169127562247,77.58523448624136,92.89845169402021,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.5,0.25,0.96930605173111,1.9077250957489,359.360197722912,0.713499128818512,16.6802806854248,-0.09083435159873018,14.774491021772775,0.9999376535414306,-0.011166424228819957,0.011166424228819957,0.9999376535414305,90.35225304221895,-0.3522530422189476,1.2747702463312347,-0.9936692715055192,66.56670641948301,93.99042796418026,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
2.75,0.25,0.968404293060303,2.18621206283569,359.367889821529,0.644604086875916,16.9589309692383,-0.1608052060599987,14.77539211482437,0.9999391436499079,-0.01103218005150332,0.01103218005150332,0.999939143649908,90.623543241216,-0.623543241215998,1.2762671355491584,-1.5632528104573833,58.751793537512945,94.0625720912576,100,100,100,0.5,2.8,30,0.5,0.1,1,10,2,15,12,13.5
