time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0.49999999999999994,0.05,0.996084749698639,0.933087289333344,359.201806128025,1.00393784046173,15.0887975692749,0.20505072311638464,14.154227262610528,0.9999029636406526,-0.013930660524188478,0.013930660524188478,0.9999029636406526,89.17002044565368,0.8299795543463233,0.6557124582508251,8.51181484928128,3.125584166779642,9.639686103420784,100,30.084249911546866,-17.581913244428296,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.5499999999999999,0.05,0.997923970222473,0.933904051780701,359.723754376173,1.00613057613373,15.1774139404297,0.07687984150946749,14.243304770536643,0.9999883770943637,-0.004821377000450153,0.004821377000450153,0.9999883770943638,89.69074258101242,0.30925741898758474,0.7435122528266316,3.056769803531278,9.116309310614326,18.36154555770683,100,26.79157407111623,9.673663171341076,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.6,0.05,1.00031244754791,0.934898793697357,0.262442618608475,1.00613057613373,15.1774139404297,-0.0594193710860704,14.24239238659925,0.999989509584134,0.004580471775188491,-0.004580471775188491,0.999989509584134,90.23903704798738,-0.2390370479873809,0.7425163350975463,-2.694580987360098,8.216565773151068,15.793301692790436,100,8.888304781693861,23.97795831091041,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.65,0.05,1.00220930576324,0.936021208763123,0.897874712944031,1.00613057613373,15.1774139404297,-0.21924509108375465,14.23970554133626,0.9998772144293433,0.015670228620449603,-0.015670228620449603,0.9998772144293432,90.88209871117832,-0.8820987111783154,0.7413932715140952,-9.461786968916721,4.85282120344982,15.696297687343847,100,-16.78736110606718,36.19864591986646,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.7000000000000001,0.05,1.00378584861755,0.939360499382019,1.26717710494995,1.00882160663605,15.2835178375244,-0.3121809151480765,14.340760725165875,0.9997554421136668,0.02211460974349017,-0.02211460974349017,0.9997554421136667,91.24706245740015,-1.2470624574001477,0.8441582220861861,-13.18660389622614,7.864929735394721,29.623343092079583,100,-21.19263143864375,52.652350380222636,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.7500000000000001,0.05,1.00484228134155,0.946043491363525,1.44089329242706,1.00882160663605,15.2835178375244,-0.3565474951191039,14.333040861784191,0.9996837973611453,0.0251456814105465,-0.0251456814105465,0.9996837973611453,91.42499101191898,-1.4249910119189764,0.8374748983860822,-14.984579763780495,6.446334241973283,25.772908473039788,100,-29.064154854638815,54.849491822531945,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.8000000000000002,0.05,1.00509059429169,0.955074787139893,1.35753858089447,1.00882160663605,15.2835178375244,-0.33572949441818856,14.324509760377243,0.9997193217343833,0.023691301166135104,-0.023691301166135104,0.9997193217343833,91.34261921700687,-1.3426192170068703,0.828443536147434,-14.031122381751004,6.356308100529825,24.643401080472426,100,-26.57452646784316,51.99975886996246,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.8500000000000002,0.05,1.00422465801239,0.967768490314484,0.955930113792419,1.01228308677673,15.3862705230713,-0.23249166465407492,14.416629752919125,0.9998608231665158,0.016683353882762802,-0.016683353882762802,0.9998608231665157,90.92390779215454,-0.9239077921545373,0.9185042846644311,-9.528981915169066,12.209113428006491,39.61661075394094,100,-2.262922506460402,51.09937621848637,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.9000000000000002,0.05,1.0027277469635,0.982514977455139,0.478472352027893,1.01228308677673,15.3862705230713,-0.11072817564909677,14.403333100137088,0.9999651312875641,0.008350820860503929,-0.008350820860503929,0.9999651312875643,90.44046278146388,-0.4404627814638786,0.9037587150850044,-4.443761317644335,14.882992491235132,34.72480377455403,100,17.323453293066127,42.208516671874406,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
0.9500000000000003,0.05,1.00154399871826,0.997059941291809,0.276245623826981,1.01228308677673,15.3862705230713,-0.058636845714556095,14.389095114534891,0.9999883770943637,0.004821377000449701,-0.004821377000449701,0.9999883770943638,90.2334841183344,-0.23348411833440255,0.8892145892264463,-2.3727907865711186,17.758368067091553,32.61352596895307,100,28.872921931783974,42.16055033658224,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.0000000000000002,0.05,1.00029635429382,1.01907849311829,359.596032321453,1.01704943180084,15.5333528518677,0.11908566347738565,14.513795486757097,0.9999751448620642,-0.007050507647923162,0.007050507647923163,0.9999751448620643,89.52989879076426,0.470101209235736,1.014284027352387,5.168485961958656,22.556168581742824,56.02148569179742,100,59.58409785696988,30.640576470001413,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.0500000000000003,0.05,0.999385893344879,1.04616951942444,359.455354511738,1.01704943180084,15.5333528518677,0.15537375990366448,14.486360892340976,0.9999548196813121,-0.009505713866656445,0.009505713866656445,0.9999548196813121,89.38549650828243,0.6145034917175707,0.9871941005983835,6.485471422818047,17.368128348309,47.51848634763732,100,52.895576680508526,16.57693671272747,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.1000000000000003,0.05,0.999180197715759,1.07181775569916,359.445033490658,1.01704943180084,15.5333528518677,0.15794053080945478,14.460683643450915,0.9999530911382292,-0.009685841372878617,0.009685841372878617,0.9999530911382289,89.37423663760362,0.6257633623963841,0.961546136123939,6.556909043634307,15.79500769119419,43.42021196413286,100,49.94936070456444,13.230670060212322,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.1500000000000004,0.05,0.999387443065643,1.10016810894012,359.538599222898,1.02302706241608,15.6732273101807,0.14099388704576687,14.572396303912457,0.9999675750708518,-0.008052875692587742,0.008052875692587742,0.9999675750708519,89.44565722552042,0.5543427744795792,1.0730783746765642,5.7801334713282655,24.93460668673287,64.92644795275574,100,66.05358709318489,33.68483965374659,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.2000000000000004,0.05,0.999895870685577,1.1313111782074,359.588355273008,1.02302706241608,15.6732273101807,0.12760690432013683,14.541374636510332,0.9999741911897472,-0.007184494026097434,0.007184494026097434,0.9999741911897471,89.49721745241612,0.5027825475838767,1.041934528850561,5.247128611694119,22.507445077365013,56.255685685585526,100,59.706850267473556,30.322930041986492,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.2500000000000004,0.05,1.00083887577057,1.17593884468079,0.498893231153488,1.02302706241608,15.6732273101807,-0.104043726892243,14.496932091668144,0.9999620914460055,0.008707219471839951,-0.008707219471839951,0.9999620914460053,90.41120176662758,-0.4112017666275847,0.9973054450661056,-4.6251355424926635,20.494675455455294,48.60797638797655,100,28.03897139193113,53.93973042989005,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.3000000000000005,0.05,1.00163173675537,1.21564400196075,0.642853379249573,1.0297544002533,15.8251791000366,-0.13579330829532668,14.608931064370676,0.9999370574916931,0.011219672671436623,-0.011219672671436623,0.9999370574916933,90.53256185210105,-0.532561852101054,1.109562165448775,-5.619337335249759,27.355597351982354,70.38068020321535,100,38.97705016526538,70.44533924266403,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.3500000000000005,0.05,1.0020158290863,1.25870192050934,0.669687926769257,1.0297544002533,15.8251791000366,-0.14251620909379,14.565806396494645,0.9999316930751204,0.01168799315208335,-0.01168799315208335,0.9999316930751204,90.56058116629912,-0.5605811662991158,1.0665035904302993,-5.880172831691807,22.775933556112545,59.74146401621737,100,29.08738318348803,62.01635104096215,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.4000000000000006,0.05,1.00206232070923,1.30593526363373,0.631180763244629,1.0297544002533,15.8251791000366,-0.1322530054490933,14.518667899457645,0.9999393224752678,0.011015959681406352,-0.011015959681406352,0.9999393224752677,90.52190252687032,-0.5219025268703206,1.0192702444782746,-5.451849088854679,20.50452105736376,52.08248887908362,100,25.743864665934417,56.274219563520624,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.4500000000000006,0.05,1.00167465209961,1.36981761455536,0.539592325687408,1.03849494457245,16.0027256011963,-0.10098709504411242,14.632605833756083,0.9999556541423812,0.009417523489884186,-0.009417523489884186,0.9999556541423812,90.39542119383886,-0.39542119383885677,1.132954311397203,-4.096690744718649,32.64231849975875,73.69281376123426,100,53.81390291430529,76.75537108472972,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.5000000000000007,0.05,1.00111627578735,1.42504596710205,359.472139418125,1.03849494457245,16.0027256011963,0.1716779623209282,14.576716617826516,0.9999575614895673,-0.0092127748175197,0.0092127748175197,0.9999575614895672,89.32522747291243,0.6747725270875691,1.0777275553896395,7.439769461095132,21.011046450204226,61.039782117137065,100,62.853447391474816,21.190738409342085,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.5500000000000007,0.05,1.00049364566803,1.48513150215149,359.398991644382,1.03849494457245,16.0027256011963,0.19027980248109153,14.516396802240797,0.9999449849164125,-0.010489382275216418,0.01048938227521642,0.9999449849164124,89.24901437848447,0.7509856215155253,1.0176438351179815,7.890906426967154,17.224844973073353,51.36039340237132,100,56.54422794165474,12.355151950638675,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.6000000000000008,0.05,1.00029361248016,1.54837560653687,359.433172345161,1.04802799224854,16.1930179595947,0.1926092572836347,14.643453482495028,0.9999510645868835,-0.009892847494947381,0.009892847494947383,0.9999510645868835,89.24641675586898,0.753583244131022,1.1447201482304568,7.892412020115234,25.38183948945486,75.68901995629821,100,72.86243263523237,28.664925322587063,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.6500000000000008,0.05,1.00076806545258,1.63100409507751,359.516645073891,1.04802799224854,16.1930179595947,0.17010390158151828,14.561097003788499,0.9999644160248752,-0.008436034852360075,0.008436034852360075,0.9999644160248752,89.33069655990889,0.6693034400911131,1.062090553594004,6.979510033240083,20.40905117481707,57.65154192133573,100,60.36073044270637,21.275474256561907,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.7000000000000008,0.05,1.00161254405975,1.70107340812683,0.545363545417786,1.05908346176147,16.3953647613525,-0.08239556209145672,14.694172731093499,0.9999547004727904,0.009518245761274746,-0.009518245761274746,0.9999547004727903,90.32127487314784,-0.32127487314784275,1.1944037401952503,-3.710159665511615,37.73440442329798,81.89460910764407,100,65.08036178316344,85.85725591002848,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.7500000000000009,0.05,1.0030562877655,1.79351162910461,0.745460987091064,1.05908346176147,16.3953647613525,-0.13395324934415243,14.60134618680598,0.9999153614034999,0.013010381597332471,-0.013010381597332471,0.9999153614034998,90.52561869547125,-0.5256186954712518,1.1019606197237586,-5.575595557719526,24.704077784616008,63.34847912896675,100,33.79648800761734,65.01982313084669,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.800000000000001,0.05,1.00403082370758,1.87291717529297,0.925138592720032,1.05908346176147,16.3953647613525,-0.17943416398878975,14.521443387748914,0.999869644637932,0.016146012870529927,-0.01614601287052993,0.9998696446379322,90.70793906879153,-0.7079390687915321,1.022551934243614,-7.477162408507004,17.676720472903497,51.46677390017201,100,14.417386201987384,56.289495689626605,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.850000000000001,0.05,1.00479960441589,1.97624170780182,0.867278397083282,1.07290327548981,16.5922775268555,-0.15313662235205916,14.615392240674506,0.9998854398681791,0.015136285529079065,-0.015136285529079063,0.9998854398681792,90.60030965595065,-0.6003096559506532,1.1161944833076838,-6.248858264190728,26.263882100698325,70.71209823704578,100,35.03096106166261,70.02456734113069,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.900000000000001,0.05,1.00497925281525,2.0612895488739,0.70969170331955,1.07290327548981,16.5922775268555,-0.1120640417440346,14.530714605264606,0.9999232888235567,0.012386140168832948,-0.012386140168832948,0.9999232888235567,90.44186879356579,-0.44186879356578856,1.0311467300107502,-4.571932891356584,22.3076967850385,52.657188985702966,100,31.81398147427857,57.41680566587544,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
1.950000000000001,0.05,1.00492525100708,2.14952754974365,0.561973929405212,1.07290327548981,16.5922775268555,-0.07368173186367434,14.44272200506423,0.999951899056506,0.009808138115232899,-0.009808138115232899,0.9999518990565059,90.29230055363963,-0.2923005536396346,0.9429099530938334,-3.0087550749858663,19.144851280873322,38.33158330959418,100,29.86518835178622,46.71421677170707,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.000000000000001,0.05,1.00469326972961,2.24042963981628,0.468972146511078,1.08758473396301,16.8026885986328,-0.036303644665737045,14.562449623049641,0.9999665021900686,0.008185016662161461,-0.008185016662161461,0.9999665021900683,90.1428359489702,-0.1428359489702018,1.0624948747965117,-1.4436015705109093,40.65119578223861,63.54604456211354,100,77.26030716704668,85.34447596190776,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.0500000000000007,0.05,1.00431835651398,2.33391094207764,359.434901058674,1.08758473396301,16.8026885986328,0.22596321144690193,14.46725270365856,0.9999513626161872,-0.009862677224290546,0.009862677224290546,0.9999513626161872,89.10517318189835,0.8948268181016488,0.9690172494348506,9.732817162826075,12.914196889343824,42.3081727425963,100,53.080281834600655,-1.4234942772253625,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.1000000000000005,0.05,1.00382816791534,2.48238587379456,359.335297822952,1.08758473396301,16.8026885986328,0.24988049393470715,14.318367401073228,0.99993270635218,-0.011600981303540979,0.01160098130354098,0.9999327063521799,89.00019017100986,0.9998098289901378,0.8205476603852553,10.506630029780837,5.695288437514957,19.31922936217943,100,40.80914095841625,-18.027987208356425,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.1500000000000004,0.05,1.00397288799286,2.58370399475098,359.410828948021,1.10638523101807,17.0635643005371,0.25130034192797407,14.478041680463255,0.999947130681378,-0.010282793495877915,0.010282793495877917,0.9999471306813781,89.00559733242096,0.9944026675790384,0.9802224693919808,10.411472928525123,15.264471234951765,51.56471443654306,100,59.68106666977387,1.376818270033187,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.2,0.05,1.00452172756195,2.68586158752441,359.59992608428,1.10638523101807,17.0635643005371,0.20225405315256736,14.376640941996571,0.9999756216982294,-0.006982550339200736,0.006982550339200736,0.9999756216982293,89.19400232145446,0.8059976785455376,0.8780635510178758,8.374622204713928,9.209567090302803,28.197856975860056,100,41.868076353804604,-5.0298079925933905,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.25,0.05,1.00597286224365,2.8150475025177,0.533024966716766,1.10638523101807,17.0635643005371,-0.03214459553347486,14.248834349244918,0.9999567270292922,0.009302906474084908,-0.009302906474084908,0.9999567270292923,90.12925594393836,-0.12925594393836093,0.7488706074286409,-1.680030180769525,7.647225287022585,12.519117831362141,100,10.5903660678905,19.99853508019984,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.3,0.05,1.00759947299957,2.9186315536499,0.88580721616745,1.12828636169434,17.3350658416748,-0.10220036920235995,14.416577194000586,0.9998804926773449,0.015459636584013912,-0.015459636584013912,0.9998804926773451,90.4061679587284,-0.4061679587284033,0.916939443101052,-4.350041445477396,18.093772501554888,41.85117915267866,100,24.007428955773065,48.367661050446486,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.3499999999999996,0.05,1.00950312614441,3.04851675033569,1.16264283657074,1.12828636169434,17.3350658416748,-0.17112320001896553,14.286018033262643,0.9997941255378852,0.020290552972649117,-0.020290552972649114,0.999794125537885,90.68627718570242,-0.6862771857024228,0.787042884946139,-7.284454448614953,5.621158966415194,16.179229091672724,100,-9.154154523291478,31.638790388952255,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.3999999999999995,0.05,1.01079213619232,3.1536271572113,1.29376840591431,1.12828636169434,17.3350658416748,-0.2027327529814211,14.180476278499704,0.9997450709256654,0.02257859959864908,-0.02257859959864908,0.9997450709256656,90.81907966926642,-0.8190796692664151,0.6819254001078505,-8.623739050767437,2.63327226519182,8.168977205926529,100,-18.879924811765182,29.413013872532463,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.4499999999999993,0.05,1.01172971725464,3.2579824924469,1.19844651222229,1.15108287334442,17.6349639892578,-0.16137638587469652,14.37675116025304,0.9997812509291674,0.020915312345485413,-0.020915312345485413,0.9997812509291674,90.64310757145283,-0.6431075714528306,0.8776568418416204,-6.673180889844181,13.347026392367258,36.97193982343726,100,8.009146293170812,45.37895927629822,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.499999999999999,0.05,1.01232314109802,3.36140561103821,0.970959842205048,1.15108287334442,17.6349639892578,-0.10313470297910196,14.273860244263888,0.9998564124177874,0.016945635043614855,-0.016945635043614855,0.9998564124177874,90.41397913886155,-0.41397913886154925,0.7742328354183616,-4.255198493449871,6.8605716840858,15.72732526270709,100,1.8065875865119612,25.63569914983124,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.549999999999999,0.05,1.01278710365295,3.49139666557312,0.613255500793457,1.15108287334442,17.6349639892578,-0.0130924966061369,14.144237375908542,0.9999427199355064,0.010703123281599523,-0.010703123281599523,0.9999427199355067,90.05303535034376,-0.05303535034376239,0.6442434353879651,-0.4293917395832665,4.310155491431668,5.153100017818414,100,7.418014112030189,9.822607853696482,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.5999999999999988,0.05,1.01307892799377,3.62075257301331,0.276245623826981,1.1783344745636,17.9903259277344,0.09597249534147921,14.370203097817386,0.9999883770943637,0.004821377000449701,-0.004821377000449701,0.9999883770943638,89.61735146386853,0.38264853613146954,0.870523574051937,4.159168466395937,16.248565571103985,36.90667173848739,100,44.142802848116595,20.851459436299344,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.6499999999999986,0.05,1.01339733600616,3.72391843795776,0.205584228038788,1.1783344745636,17.9903259277344,0.11374658078911232,14.266907465859209,0.999993562698349,0.0035881139701705415,-0.003588113970170541,0.9999935626983489,89.54320437376727,0.45679562623273284,0.767360895555651,4.80943482894314,6.25048793996623,15.06540681766215,100,25.96739340097325,-0.9654416411083329,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.6999999999999984,0.05,1.01413452625275,3.85388922691345,359.775315642357,1.20565915107727,18.3450679779053,0.24834990054637218,14.490316269909721,0.9999923110000267,-0.003921471767836531,0.003921471767836531,0.9999923110000266,89.01810230730644,0.9818976926935647,0.9924443512856662,10.465703792518257,16.397395983055425,55.52329658703051,100,62.098762585161964,3.4908213470597325,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.7499999999999982,0.05,1.01505947113037,3.95772051811218,0.248660370707512,1.20565915107727,18.3450679779053,0.12815782476382118,14.38803915545003,0.9999905824656837,0.004339928564215698,-0.0043399285642156974,0.9999905824656838,89.48966581147917,0.5103341885208295,0.8886099108569692,5.17960040950803,11.920055069701153,29.63182897839433,100,38.34299128602479,9.337228992779822,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.799999999999998,0.05,1.01690328121185,4.08915758132935,0.500459671020508,1.20565915107727,18.3450679779053,0.06422959369085275,14.257015275747765,0.9999618530209785,0.00873455796539427,-0.00873455796539427,0.9999618530209784,89.74187726741536,0.25812273258463847,0.7571599560926181,2.615016528361374,6.9418686901925915,13.198711561761591,100,21.205783659797028,6.561691100973336,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.849999999999998,0.05,1.01864755153656,4.19480037689209,0.781345903873444,1.23743331432343,18.7568264007568,0.020188371878314126,14.563655501259024,0.9999070167571196,0.013636635944297959,-0.013636635944297959,0.9999070167571197,89.92057572613822,0.07942427386177542,1.063669493974082,0.7693515214771288,52.17101689445342,69.39630766946601,100,100,100,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.8999999999999977,0.05,1.02047908306122,4.30095434188843,1.07009220123291,1.23743331432343,18.7568264007568,-0.05305491627710138,14.457402646972678,0.9998255967742695,0.018675546443835716,-0.018675546443835716,0.9998255967742694,90.21025969973138,-0.21025969973138103,0.9574999955328991,-2.3029532093295595,22.032607726844482,40.042124622097276,100,37.616946467566194,50.513484439811734,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.9499999999999975,0.05,1.02244687080383,4.41249227523804,1.33354187011719,1.23743331432343,18.7568264007568,-0.11890166341435138,14.345452348038961,0.9997291564819016,0.02327259504192372,-0.02327259504192372,0.9997291564819017,90.47488272433256,-0.4748827243325593,0.8459450952322864,-5.065331121383781,9.581479594704449,23.597165395195926,100,4.980032049534312,33.34588632928349,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
2.9999999999999973,0.05,1.02495193481445,4.55588340759277,1.46232807636261,1.26863217353821,19.1956672668457,-0.13000155989615952,14.64123461661658,0.9996743202158923,0.025519668902505618,-0.025519668902505618,0.9996743202158924,90.50872383176801,-0.508723831768009,1.141811756213336,-5.339156283573484,31.939503514858007,80.41626357552977,100,48.92936943571026,78.82864462372177,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
3.049999999999997,0.05,1.02713930606842,4.70053625106812,1.41706502437592,1.26863217353821,19.1956672668457,-0.11704454977818635,14.49667005015163,0.9996941685389331,0.02472992901832363,-0.02472992901832363,0.9996941685389332,90.46258988995652,-0.4625898899565186,0.9971425449843743,-4.8281262160770195,18.732110904431753,45.22214879290507,100,23.945468403847855,50.98297521387916,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
3.099999999999997,0.05,1.02876913547516,4.81983995437622,1.27087783813477,1.26863217353821,19.1956672668457,-0.07904008284324979,14.377610992799756,0.9997540116460703,0.022179183880139904,-0.022179183880139904,0.9997540116460703,90.31497705292091,-0.3149770529209093,0.8778282502946979,-3.246905384529349,13.397291135919021,27.609165997044297,100,17.703247195155864,35.88591734852022,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
3.149999999999997,0.05,1.03022110462189,4.94063949584961,1.06422436237335,1.30150961875916,19.5870895385742,-0.0007890117151719278,14.648962273464647,0.9998275041517147,0.018573151099176614,-0.01857315109917661,0.9998275041517148,90.00308602345874,-0.0030860234587350988,1.1489622947132343,0.07655374534176505,77.69188893309394,80.6108570809459,100,100,100,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
3.1999999999999966,0.05,1.0315808057785,5.0627064704895,0.881378054618835,1.30150961875916,19.5870895385742,0.046477843892234944,14.526816749810328,0.9998816847730655,0.015382342324101397,-0.015382342324101395,0.9998816847730657,89.81668556468526,0.18331443531474179,1.0268911014209348,1.9847303122623496,29.376331731143903,50.75164364652474,100,64.30990833662239,53.19541858795323,0.5,2.8,30,0,1,1,6.5,1.5,15,12,13.5
