time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,max_follower_distance,min_follower_distance,optimal_follower_distance
27,1,9.54517459869385,68.0748443603516,2.96352434158325,9.89169216156006,73.8783264160156,0.046012977518248344,5.813635798507556,0.9986626505213778,0.0517001978102268,-0.0517001978102268,0.9986626505213776,89.5465325900339,0.4534674099660947,-7.686182115701534,-1.2441112697126508,66.66209054711277,99.86219840120455,100,100,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
28,1,9.76117610931396,71.8075103759766,4.09136724472046,9.72148990631104,75.5805740356445,-0.308782437746276,3.76061667559388,0.99745154412939,0.07134715911580365,-0.07134715911580365,0.9974515441293899,94.69399902941518,-4.693999029415181,-9.72672763047573,-4.038273277429703,86.00801724376203,193.05444074377561,100,100,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
29,1,9.98684120178223,75.359748840332,353.848587036133,9.52401542663574,77.2020874023438,-0.2627427781156771,1.8813254125120744,0.9942421903683292,-0.1071562732255418,0.10715627322554179,0.9942421903683292,97.95040994679,-7.950409946790003,-11.6004160783962,-5.875485848027478,96.15963719818154,252.14160462635158,100,100,100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
30,1,9.81411743164063,77.913444519043,345.250836372375,9.28923034667969,80.4239730834961,0.13155814921635423,2.5614356478874285,0.9670496553505568,-0.25458783177200206,0.254587831772002,0.967049655350557,87.05980936594321,2.9401906340567905,-10.935188091712432,-0.07248232517309229,-76.81180228597428,-79.54685743861933,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
31,1,9.36465930938721,80.3114318847656,350.441156387329,9.25445461273193,82.807502746582,0.30582407906807296,2.479714994719342,0.9861155750886587,-0.16606044853475552,0.1660604485347555,0.9861155750886587,82.96919596280797,7.030804037192027,-11.00149748401692,2.168332090597126,4.508824250830952,8.025621157152344,100,15.088978355333857,2.9463186479899512,0.5,2.8,30,1,0.2,1,8,15,12,13.5
32,1,9.08622646331787,81.9864959716797,352.688416481018,9.3917179107666,85.0194702148438,0.688999300238041,2.9694339104335503,0.991868733598192,-0.1272651378434753,0.1272651378434753,0.991868733598192,76.93678946578142,13.063210534218584,-10.451679514197828,5.561666917630954,-23.446823156131302,-60.06079802618678,100,-31.320978942895934,-62.46631368162927,0.5,2.8,30,1,0.2,1,8,15,12,13.5
33,1,8.96877193450928,83.0580749511719,357.251414775848,9.62719249725342,87.1995315551758,0.8562602885713144,4.1051186046821515,0.9988495708802234,-0.04795346444620808,0.04795346444620808,0.9988495708802234,78.21797072236706,11.782029277632946,-9.306531216249278,5.0709479465374745,-40.25401037171318,-99.18303846570358,100,-66.30936649312143,-94.70667499373128,0.5,2.8,30,1,0.2,1,8,15,12,13.5
34,1,8.95790767669678,83.2018127441406,356.93292427063,9.97150039672852,89.3553924560547,1.3413881626980766,6.090532921670787,0.998567581145181,-0.05350500804469198,0.05350500804469198,0.9985675811451808,77.57938349640033,12.420616503599675,-7.263501505413297,5.628793345461039,-41.864846597273974,-107.78708926318247,100,-67.96907182725704,-99.49031456183886,0.5,2.8,30,1,0.2,1,8,15,12,13.5
35,1,8.9846363067627,82.6968994140625,356.924956083298,10.55491065979,91.9876937866211,2.0664076159275844,9.193181232945332,0.9985601304881133,-0.05364387942311694,0.05364387942311695,0.9985601304881135,77.33182633047394,12.668173669526055,-4.077440813826547,5.978150362773963,-20.052070106699155,-52.9699271879708,100,-23.365319197631212,-56.84296122916541,0.5,2.8,30,1,0.2,1,8,15,12,13.5
36,1,9.03765296936035,81.6946334838867,356.85315489769,11.1383199691772,94.0959854125977,2.7782741399187385,12.267335664573714,0.9984921216779534,-0.05489519967227568,0.05489519967227568,0.9984921216779534,77.23907276350089,12.760927236499114,-0.921990161243178,6.248895846258628,-0.9962644538175193,-2.6823198595903577,100,15.504379461889117,-19.489437277159194,0.5,2.8,30,1,0.2,1,8,15,12,13.5
37,1,9.10139656066895,80.4528656005859,3.34544634819031,11.6401567459106,96.3283538818359,1.6080056207869746,15.996585553479585,0.9982958434475722,0.05835588192547911,-0.0583558819254791,0.9982958434475722,84.25980729886993,5.74019270113007,2.577202226950881,2.648202344334909,40.18694059597749,76.75813320765253,100,87.78884775609272,72.95891462781724,0.5,2.8,30,1,0.2,1,8,15,12,13.5
38,1,9.0543270111084,79.5896530151367,7.12593269348145,11.8161773681641,98.6908950805664,0.3709969078941495,19.296311231197603,0.9922758928707257,0.12405060430164871,-0.12405060430164871,0.9922758928707256,88.89854914801981,1.1014508519801893,5.799877352898122,0.24690145874598352,-7.528075756534123,-8.40620636487354,100,-14.364827428579492,-15.747475597556999,0.5,2.8,30,1,0.2,1,8,15,12,13.5
39,1,9.02805042266846,79.3365936279297,9.525221824646,11.5810194015503,101.108032226563,-1.085005087016043,21.89374233022628,0.986212851381583,0.16548175660720899,-0.16548175660720899,0.9862128513815831,92.83713004939213,-2.8371300493921296,8.420611060396848,-1.8624079167100487,-50.72954588632346,-85.82755422247706,100,-100,-96.24434960585877,0.5,2.8,30,1,0.2,1,8,15,12,13.5
40,1,8.93575763702393,78.7937316894531,9.78247165679932,10.9388217926025,103.452369689941,-2.2157611057562283,24.640436213116992,0.9854599241025004,0.16990802802661806,-0.16990802802661803,0.9854599241025003,95.13843239630238,-5.1384323963023775,11.239860429082245,-3.1513343912308334,-125.72788743572293,-256.1683535483621,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
41,1,8.75827026367188,77.765266418457,9.78566741943359,10.0226716995239,105.58772277832,-3.4827830066994396,27.632553472593,0.9854504456808777,0.16996299334666792,-0.16996299334666792,0.9854504456808778,97.18363064484687,-7.183630644846872,14.351172127712427,-4.346681725075391,-233.87806897797472,-540.7937522646088,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
42,1,8.50763702392578,76.3127136230469,9.78614902496338,8.65267467498779,107.973342895508,-5.238470366159336,31.22458822901139,0.9854490170047555,0.16997127664508854,-0.16997127664508854,0.9854490170047555,99.52367833699962,-9.523678336999623,18.16096148016427,-5.739176594127426,-445.5123627953861,-1156.5467124938134,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
43,1,8.20628261566162,74.5659103393555,9.78661155700684,7.59242010116577,109.595260620117,-6.55919142317482,34.41524685590879,0.9854476448443213,0.16997923188078135,-0.16997923188078132,0.9854476448443215,100.7905734137049,-10.790573413704905,21.53472860290185,-6.587106330045948,-531.7051696670968,-1464.5660689081499,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
44,1,7.8533616065979,72.5200576782227,9.78713321685791,6.6148476600647,111.060417175293,-7.771895229712682,37.76891408946706,0.9854460971966281,0.1699882040611469,-0.1699882040611469,0.985446097196628,101.62772865804965,-11.62772865804965,25.060254498112094,-7.226881865581687,-737.0643652358336,-2114.0879239665874,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
45,1,7.47068548202515,70.3016662597656,9.78769588470459,5.53358173370361,112.720573425293,-9.120032449982624,41.47217216593142,0.9854444277958421,0.1699978815342275,-0.1699978815342275,0.9854444277958421,102.40235105019468,-12.402351050194682,28.963114064437065,-7.848716781641617,-1066.9925047319252,-3173.960489066162,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
46,1,7.06692028045654,67.9610061645508,9.78831958770752,4.313392162323,114.715187072754,-10.662057094469603,45.60543704437681,0.9854425771964541,0.17000860874794127,-0.17000860874794127,0.9854425771964541,103.15878857628137,-13.158788576281367,33.335193492654064,-8.47438725318979,-1545.9168542381703,-4758.408230767083,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
47,1,6.63164758682251,65.437744140625,9.78894138336182,3.0263307094574,117.005912780762,-12.320410199458134,50.204400396787044,0.9854407321401537,0.1700193031366668,-0.1700193031366668,0.9854407321401537,103.78818869929134,-13.788188699291341,38.19404536969246,-9.044146233456761,-2204.9445440398886,-6988.020729601024,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
48,1,6.17700147628784,62.8022766113281,9.78960418701172,1.46128249168396,120.088287353516,-14.387432961129841,55.650038679993884,0.9854387652728993,0.17003070280812183,-0.1700307028081218,0.9854387652728992,104.4955167595752,-14.495516759575196,43.979779334091226,-9.667768853817257,-3395.7016387340545,-11090.888078089152,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
49,1,5.70661926269531,60.0757102966309,9.79028701782227,0.367909669876099,122.372756958008,-15.85410282008234,60.48199125869214,0.9854367388372137,0.17004244690628587,-0.17004244690628587,0.9854367388372138,104.68843243674203,-14.688432436742033,49.02538558734568,-10.02334513619373,-3622.45200423633,-12027.056262063003,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
50,1,5.21404933929443,57.2207107543945,9.79098987579346,-0.623580098152161,124.442337036133,-17.18394476611163,65.24980459500154,0.9854346528207824,0.17005453542903232,-0.17005453542903232,0.9854346528207825,104.75419191814264,-14.75419191814264,53.97462454442157,-10.314842088725706,-4256.678593792295,-14318.420352839647,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
51,1,4.72989225387573,54.4146194458008,9.79169368743896,-1.51937973499298,126.316459655762,-18.386340515975633,69.79162205021636,0.9854325638253415,0.17006664032847355,-0.17006664032847357,0.9854325638253416,104.75901277485002,-14.75901277485002,58.67290368254315,-10.574746934731555,-4724.596573734759,-16073.871161160216,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
52,1,4.22789287567139,51.5053100585938,9.79239654541016,-2.3194146156311,128.036636352539,-19.46826703702535,74.30274367929523,0.9854304775121254,0.1700787288000027,-0.1700787288000027,0.9854304775121253,104.68218368097769,-14.682183680977689,63.31087904519758,-10.790486749770976,-5384.8896699417255,-18490.245473526804,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
53,1,3.71903276443481,48.5564270019531,9.79313945770264,-3.03679871559143,129.635528564453,-20.448253843413443,78.74852940800872,0.9854282721433248,0.17009150613896482,-0.17009150613896482,0.9854282721433246,104.55624756400137,-14.556247564001367,67.86007601501298,-10.978429783997996,-6024.006228845914,-20849.006175370247,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
54,1,3.19465136528015,45.517822265625,9.79390239715576,-3.90312027931213,131.658309936523,-21.647224373352568,83.67771301504746,0.9854260071505567,0.17010462789504197,-0.170104627895042,0.9854260071505568,104.5042976096204,-14.504297609620393,72.93241277726146,-11.20463486089639,-7694.389957658939,-26880.45330405722,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
55,1,2.67559361457825,42.5102882385254,9.79464530944824,-4.58316707611084,133.3271484375,-22.602484156889787,88.25825407916439,0.985423801445942,0.1701174051760381,-0.17011740517603807,0.9854238014459421,104.36443657107003,-14.36443657107003,77.60648551648117,-11.381803638143019,-7971.757087500846,-28050.849152725914,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
56,1,2.14277410507202,39.4232292175293,9.79540729522705,-5.25913953781128,135.040008544922,-23.561336609584295,92.96354248677207,0.9854215389400893,0.17013051047048033,-0.17013051047048033,0.9854215389400892,104.22197644531275,-14.221976445312748,82.40285091966771,-11.555422933310851,-9163.165454751083,-32468.42348276913,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
57,1,1.61699223518372,36.3771820068359,9.79617118835449,-5.94159746170044,136.784744262695,-24.5320889289523,97.65750073164908,0.9854192705959485,0.17014364853896027,-0.17014364853896027,0.9854192705959484,104.10122529627051,-14.101225296270513,87.19166219886363,-11.738386368129865,-10172.457385907317,-36306.39161968577,100,-100,-100,0.5,2.8,30,1,0.2,1,8,15,12,13.5
