time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-698.3402525105719,-14.901332053364387,-394.066353733907,100,-100,100,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.1,0.1,0.999218583106995,0.928236842155457,359.689725726843,1.00000202655792,14.9595613479614,0.07676699953295,14.031114525539184,0.9999853372573564,-0.0054152811830425526,0.005415281183042552,0.9999853372573562,89.68652659883763,0.3134734011623692,0.5313245276778495,3.850785447545504,172.95255249627226,380.91932745586246,100,100,100,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.2,0.1,0.996806740760803,0.928353786468506,359.002988815308,0.999941468238831,14.9880151748657,0.2477758716173208,14.057478269602539,0.999848604195007,-0.017400249690634403,0.017400249690634403,0.999848604195007,88.99021420811964,1.0097857918803612,0.5596617378549773,5.184549650037419,0.580426782535725,1.4434491330747152,100,15.677592585176223,-13.355885455033322,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.30000000000000004,0.1,0.995049893856049,0.937156438827515,358.627551674843,0.999941468238831,14.9880151748657,0.3414286319461101,14.046710705246545,0.9997131228374706,-0.02395145144980645,0.023951451449806448,0.9997131228374705,88.60760509639891,1.3923949036010868,0.5508595874985716,7.183626213019651,0.3792390520580391,1.0848905961168487,100,20.872631500571103,-19.355675292338944,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.4,0.1,0.993580222129822,0.955381035804749,358.400634169579,0.999856233596802,15.0715131759644,0.4002629269165446,14.110457667138386,0.9996104240255149,-0.0279105746900717,0.027910574690071705,0.9996104240255151,88.37516055244573,1.6248394475542653,0.6161335353122901,8.399500072884972,1.0535207160654738,3.22994745781251,100,25.62564163620887,-21.41155877194697,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.5,0.1,0.992756485939026,0.977913677692413,358.472865700722,0.999782383441925,15.1610326766968,0.3850087134006002,14.177894138191347,0.9996448159199722,-0.02665036593228722,0.02665036593228722,0.9996448159199722,88.4444830691367,1.5555169308633054,0.6831207392151502,8.032618840095578,1.733904341748139,5.2111308244372845,100,25.959141435763897,-19.023524068771337,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.6,0.1,0.993255257606506,1.00107431411743,358.866503357887,0.999782383441925,15.1610326766968,0.28663755076040887,14.157058393177843,0.9998043179223283,-0.019781958039282645,0.019781958039282645,0.9998043179223284,88.84009249376885,1.15990750623115,0.6599598669400581,5.956530165970529,1.1640395827868544,3.0701817441410455,100,19.006363630291187,-14.35020529914377,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.7,0.1,0.994246780872345,1.0248384475708,359.394127607346,0.999694406986237,15.2925748825073,0.15631823356236652,14.266881133005233,0.9999440908331946,-0.010574271028113721,0.010574271028113721,0.9999440908331945,89.37225125919873,0.6277487408012661,0.767737474927296,3.168317964472396,5.627147181311662,11.488641948663147,100,20.125584663146032,2.383004062100614,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.7999999999999999,0.1,0.995491147041321,1.05681657791138,359.798258811235,0.999694406986237,15.2925748825073,0.05432791835087751,14.235655258945881,0.9999938011169627,-0.003521040705312893,0.003521040705312893,0.9999938011169627,89.78134161982943,0.2186583801705666,0.7357589251246406,1.0286646094218643,4.45765390764892,6.349089852483038,100,11.79556872167906,6.03504690891662,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
0.8999999999999999,0.1,0.996346712112427,1.08836221694946,0.198810175061226,0.99957948923111,15.4638385772705,-0.04664849469631647,14.37540103631685,0.9999939799303041,0.0034698851782844087,-0.0034698851782844087,0.9999939799303041,90.18592542068913,-0.18592542068913076,0.8754767238167442,-1.0898148143803381,18.027613926805923,26.061064467191926,100,33.0037463733469,39.10670933387679,0.5,2.8,30,0.5,0.1,1,10,3,15,12,13.5
