time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-696.368522848941,-14.922383089235911,-394.066353733907,100,-100,100,0.5,2.8,30,2,0,1,10,3,15,12,13.5
0.1,0.1,0.99968558549881,0.928273022174835,359.897207923234,0.999997317790985,14.9511823654175,0.025469661618692734,14.022886216550301,0.9999983906744588,-0.00179405922211995,0.00179405922211995,0.9999983906744587,89.89593422572666,0.1040657742733373,0.5229093467076016,0.08131398702004561,366.0039582066387,380.5937853791026,100,100,100,0.5,2.8,30,2,0,1,10,3,15,12,13.5
0.2,0.1,0.997812688350677,0.93453174829483,359.326524317265,0.999939203262329,15.0001268386841,0.16745474302252095,14.064598418649842,0.9999309182107305,-0.01175409742366958,0.01175409742366958,0.9999309182107307,89.31786202265192,0.6821379773480771,0.5655952511384452,3.1104740751250186,0.886552963012029,1.7974244389767686,100,10.48243333637411,-6.936221484325992,0.5,2.8,30,2,0,1,10,3,15,12,13.5
0.30000000000000004,0.1,0.996990859508514,0.952187716960907,359.162098824978,0.999939203262329,15.0001268386841,0.2083796543542792,14.046393849669137,0.9998930692535865,-0.014623613050215378,0.014623613050215378,0.9998930692535863,89.15007374075007,0.8499262592499264,0.5479394311184258,3.9919782670851376,0.4403978098967616,0.983969175257929,100,12.058334767631909,-10.29674352804486,0.5,2.8,30,2,0,1,10,3,15,12,13.5
0.4,0.1,0.996401071548462,0.975963771343231,359.106275677681,0.999856173992157,15.0920858383179,0.2236351237263659,14.114350905333831,0.9998783469257672,-0.015597799492087668,0.015597799492087668,0.999878346925767,89.09225179896163,0.9077482010383733,0.6161224898150444,4.297901885294041,1.4419838629147161,3.3190390019192426,100,14.918093004652746,-9.150157552993882,0.5,2.8,30,2,0,1,10,3,15,12,13.5
0.5,0.1,0.995783865451813,1.02149343490601,359.340914785862,0.999856173992157,15.0920858383179,0.1659254071111916,14.069614633170458,0.9999338388434841,-0.011502953348307032,0.011502953348307034,0.9999338388434842,89.32433225123715,0.675667748762848,0.5705929927153122,3.085090004149487,0.37817349060490674,0.7643493435663649,100,9.394598992828376,-7.88190503040875,0.5,2.8,30,2,0,1,10,3,15,12,13.5
0.6,0.1,0.996084451675415,1.06943929195404,359.608828753233,0.999769449234009,15.2306528091431,0.10036596848761647,14.160858326068894,0.999976694581764,-0.006827173158012136,0.006827173158012137,0.999976694581764,89.59391938105233,0.40608061894766934,0.6612139966397343,1.6749525820324496,3.193607995686804,5.223236023620332,100,11.077083221064466,1.6973487616827496,0.5,2.8,30,2,0,1,10,3,15,12,13.5
0.7,0.1,0.996701240539551,1.12792921066284,359.89164763689,0.999769449234009,15.2306528091431,0.0297379253127614,14.102692578540974,0.9999982118605485,-0.001891104361398843,0.001891104361398843,0.9999982118605484,89.8791822854381,0.12081771456189472,0.6027239322421902,0.18174124081515564,0.8499969098981236,0.9240139818253998,100,2.208869294078683,1.1911183455138115,0.5,2.8,30,2,0,1,10,3,15,12,13.5
0.7999999999999999,0.1,0.997031927108765,1.16589212417603,0.117033928632736,0.99954742193222,15.5413827896118,-0.026848261000020853,14.375465814039782,0.9999979138373957,0.002042625970767485,-0.002042625970767485,0.9999979138373958,90.10700802839364,-0.10700802839363632,0.8754908855226624,-1.0115250882820397,21.482654275602503,30.4684713893376,100,40.133038304015294,45.79757879839472,0.5,2.8,30,2,0,1,10,3,15,12,13.5
0.8999999999999999,0.1,0.99718713760376,1.21244823932648,0.277658671140671,0.99954742193222,15.5413827896118,-0.06707831962491344,14.328777736301824,0.9999882578838706,0.004846039040443387,-0.004846039040443387,0.9999882578838707,90.26822082153826,-0.26822082153826443,0.8289347446801667,-1.85656956658678,8.69804369018403,14.700902162691305,100,12.197692593925074,22.59448216681104,0.5,2.8,30,2,0,1,10,3,15,12,13.5
0.9999999999999999,0.1,0.997053802013397,1.26229131221771,0.307104885578156,0.9994136095047,15.759635925293,-0.07534549681531334,14.497149011273361,0.9999856352804746,0.00535996573735031,-0.00535996573735031,0.9999856352804747,90.29777855636894,-0.29777855636893946,0.9973448051343023,-2.0123729475048813,31.14279108086242,54.05201663243035,100,56.65093790871117,67.92022641473851,0.5,2.8,30,2,0,1,10,3,15,12,13.5
1.0999999999999999,0.1,0.996659696102142,1.31942248344421,359.566138356924,0.99924224615097,15.9866504669189,0.11364627289262465,14.666787920790474,0.9999713301660512,-0.007572241803987185,0.007572241803987185,0.9999713301660513,89.556049932798,0.44395006720199603,1.1672282108375107,1.8728587218520771,52.482082480858224,88.9545555425938,100,100,99.72016054053063,0.5,2.8,30,2,0,1,10,3,15,12,13.5
1.2,0.1,0.996154427528381,1.39344596862793,359.35593020916,0.99924224615097,15.9866504669189,0.16712840107538687,14.592247776169291,0.9999368190683466,-0.011240901719924931,0.011240901719924931,0.9999368190683465,89.34380682855799,0.6561931714420126,1.093204824971231,2.9864515632187785,35.23552752566876,70.3516072405661,100,78.8331194283501,62.108990674324936,0.5,2.8,30,2,0,1,10,3,15,12,13.5
