time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-719.1014060065679,-19.579935759608162,-525.4218049785427,100,-100,100,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.1,0.1,0.99893456697464,0.928248047828674,359.601887255907,0.0,0.0,-1.0053602193919997,-0.9212847207343804,0.9999758601174666,-0.006948322267471666,0.006948322267471666,0.9999758601174665,-137.49870479059797,-132.50129520940203,-12.136359758809327,-693.704178465328,-1.0071075731465e-05,-0.00026544577502337854,100,-100,100,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.2,0.1,0.996361911296844,0.928187251091003,358.848519206047,1.0005749464035,14.9737129211426,0.28646795431354466,14.042604644754993,0.9997980594572428,-0.020095778301222375,0.020095778301222375,0.9997980594572425,88.83133301245176,1.1686669875482352,0.5455263019134726,29.448935551155436,92.12059952517937,508.3265729440032,100,100,100,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.30000000000000004,0.1,0.993231654167175,0.928061008453369,357.974159479141,1.00130617618561,15.0335168838501,0.5067004517473699,14.096354326664358,0.9993749856313819,-0.03535022056897483,0.03535022056897482,0.9993749856313819,87.9413611075892,2.058638892410798,0.6054581864847606,10.934337434554294,0.921637866111668,3.1839003467331466,100,32.45942054897536,-28.772869084528686,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.4,0.1,0.990659654140472,0.933994472026825,357.447407007217,1.00130617618561,15.0335168838501,0.6385781549658307,14.08505816565693,0.9990077615523419,-0.04453641609042258,0.044536416090422574,0.999007761552342,87.40414308338136,2.5958569166186436,0.5995264314067814,13.685637264933828,0.46350007478025484,1.7762177553264897,100,39.24678449137523,-37.392784192254204,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.5,0.1,0.988742470741272,0.950776040554047,357.218566179276,1.00297844409943,15.1506500244141,0.703283893662547,14.182454497912477,0.9988219142287625,-0.04852611313912016,0.04852611313912016,0.9988219142287624,87.16112475984234,2.8388752401576625,0.6998811199405122,14.906730697113113,1.955800029618607,7.8003647779738134,100,45.65044601115393,-37.8272458926795,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.6,0.1,0.987565815448761,0.972053706645966,357.304266691208,1.00297844409943,15.1506500244141,0.6822442425644984,14.162181113262095,0.9988933801065266,-0.04703206543793286,0.04703206543793287,0.9988933801065266,87.24198420532107,2.7580157946789257,0.6786046947980751,14.42682429619714,0.938465357623674,3.6860100274762075,100,42.272038744599335,-38.51817731410464,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.7,0.1,0.988140165805817,0.998636186122894,357.941384792328,1.00543093681335,15.3237810134888,0.5318657941062781,14.315278274376295,0.9993546008755544,-0.03592188342586104,0.03592188342586104,0.9993546008755546,87.87222753534482,2.1277724646551803,0.8251552625362564,11.030992360475794,5.7927615368452585,20.092611004879842,100,42.472301683022735,-19.301255535641705,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.7999999999999999,0.1,0.99006849527359,1.03055274486542,358.974925041199,1.00543093681335,15.3237810134888,0.2710655320677109,14.290665968418315,0.9998399615251132,-0.017889978688089128,0.017889978688089128,0.9998399615251131,88.91334324121908,1.0866567587809186,0.793236524439962,5.508012514315742,4.246840798274875,10.834033410338385,100,23.916116636633827,-6.928753443534326,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.8999999999999999,0.1,0.992361783981323,1.07032084465027,359.643917292356,1.00946235656738,15.5241222381592,0.10692737530779668,14.453415986852145,0.9999806880953283,-0.006214775651110576,0.006214775651110576,0.9999806880953283,89.57612957668157,0.4238704233184336,0.9538115095148321,2.1037023087081645,25.304225580786543,44.57928310783289,100,56.498817625955944,44.71808469719023,0.5,2.8,30,0,1,1,10,4,15,12,13.5
