time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-695.904586457969,-19.903132337473114,-525.4218049785427,100,-100,100,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.1,0.1,0.999218165874481,0.928261339664459,359.68909573555,0.999994337558746,14.9481153488159,0.07685176381275251,14.01964339228217,0.999985277653604,-0.005426276443813013,0.005426276443813012,0.9999852776536039,89.68592370810867,0.31407629189132535,0.5198540306367754,1.6444996187875187,311.79044005803206,507.03104240762383,100,100,100,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.2,0.1,0.996937334537506,0.929211020469666,359.063718318939,0.999939024448395,14.9775304794312,0.23255744294301675,14.04639475690867,0.9998664855940937,-0.016340470792364933,0.016340470792364933,0.9998664855940935,89.05147598908694,0.9485240109130615,0.5483197796455226,4.9664601073966645,0.5716066070680914,1.3962256452290678,100,15.049301514846842,-12.762875086574478,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.30000000000000004,0.1,0.99546492099762,0.940380156040192,358.758880138397,0.999939024448395,14.9775304794312,0.30851680340320475,14.033760244535172,0.9997653961100007,-0.021659934002976076,0.021659934002976076,0.9997653961100008,88.74061808162281,1.259381918377187,0.537151036413265,6.594108304729319,0.3330532470444145,0.9178084787361069,100,19.12960974733092,-17.797396759153262,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.4,0.1,0.994032561779022,0.970112919807434,358.610969543457,0.999870359897614,15.029691696167,0.34665124158941485,14.055305843888695,0.9997061491133195,-0.02424078020644821,0.02424078020644821,0.9997061491133195,88.58717927349632,1.412820726503682,0.559579988340591,7.39751202537227,0.4850971766854319,1.4057369620883744,100,21.68322802441322,-19.742839317671493,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.5,0.1,0.993939161300659,1.02844846248627,359.15304005146,0.999791502952576,15.1127767562866,0.21404203729313692,14.082702998491401,0.9998907446837273,-0.014781701384531037,0.014781701384531037,0.9998907446837272,89.12923242282265,0.8707675771773467,0.584329509687258,4.55932837240756,0.7557382715734542,1.7818969301459622,100,14.277595985888075,-11.254642899594257,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.6,0.1,0.994957745075226,1.06169819831848,359.637383103371,0.999708712100983,15.194016456604,0.09419172113341862,14.132005160090621,0.9999799728401859,-0.006328816519794977,0.006328816519794976,0.9999799728401859,89.61812155378287,0.3818784462171294,0.6323190568695409,1.9995108686666978,1.9194716435021277,3.324351369686394,100,9.43757371927101,-1.7596871452624985,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.7,0.1,0.995637357234955,1.08656799793243,359.903086706996,0.999708712100983,15.194016456604,0.02793346673541488,14.107421391290522,0.9999985694885534,-0.0016914552453203536,0.0016914552453203536,0.9999985694885534,89.88655136788557,0.11344863211442657,0.6074490461601627,0.594015648684156,1.3406246316861266,1.6925966806935058,100,4.34449307968789,1.0180054470566164,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.7999999999999999,0.1,0.99616539478302,1.11567616462708,0.141274213790894,0.999627649784088,15.2978630065918,-0.03150674072249555,14.182152267300474,0.9999969601628542,0.0024656976803746427,-0.0024656976803746427,0.9999969601628542,90.12728676619703,-0.12728676619703094,0.68218726457971,-0.6664719493063234,4.565613261869889,5.893837056259863,100,7.265105065682073,10.997347981797484,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.8999999999999999,0.1,0.996424615383148,1.14529407024384,0.23154653608799,0.999627649784088,15.2978630065918,-0.05399089717031684,14.152466312997655,0.9999918341626508,0.0040412384262554744,-0.0040412384262554744,0.9999918341626507,90.21857925428205,-0.21857925428204794,0.6525692988061582,-1.1444782991326952,1.819335177074178,2.6642412285558343,100,0.43413111657680936,6.843209591719902,0.5,2.8,30,0,0,1,10,4,15,12,13.5
0.9999999999999999,0.1,0.996435403823853,1.17608261108398,0.223811775445938,0.999533653259277,15.4274120330811,-0.0525709221900892,14.25123279550125,0.9999923706058487,0.003906242452147729,-0.0039062424521477293,0.9999923706058487,90.21135563128736,-0.21135563128736123,0.7513297587779633,-1.1066554975786784,7.349583392460771,10.667422160470885,100,11.600531391701244,17.797802178141843,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.0999999999999999,0.1,0.996317684650421,1.20367050170898,0.204630240797997,0.999533653259277,15.4274120330811,-0.04758363071331215,14.223662302368625,0.9999936223026163,0.003571463858482605,-0.0035714638584826044,0.9999936223026162,90.1916757432217,-0.191675743221694,0.7237418949351788,-1.0036118446277291,3.9852371702808367,5.641063227762257,100,5.160361175604033,10.780587505519314,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.2,0.1,0.996070563793182,1.24343597888947,0.1545050740242,0.999439716339111,15.5737905502319,-0.03527436589644034,14.330311553162211,0.9999963641164162,0.0026966189845575353,-0.0026966189845575358,0.9999963641164162,90.14103449191825,-0.1410344919182478,0.8303549673964365,-0.7384548728552272,14.299063741277646,18.85338398985366,100,26.530453838560657,30.665801126549926,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.3,0.1,0.995806336402893,1.28159260749817,359.780603095889,0.999329090118408,15.7230758666992,0.0588218965504727,14.441363894039355,0.999992668628974,-0.003829188987657464,0.0038291889876574635,0.999992668628974,89.76662676724342,0.23337323275657698,0.9414836888588862,1.2219393892876051,26.3989591804085,39.35074042347895,100,56.2193486508223,49.3764880708117,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.4000000000000001,0.1,0.995659232139587,1.32993066310883,359.57942071557,0.999329090118408,15.7230758666992,0.10932159592899371,14.392730495224232,0.9999730587001837,-0.0073404273580566625,0.0073404273580566625,0.9999730587001836,89.564811860725,0.4351881392749988,0.8931456714470194,2.2786397687929134,13.641107614343143,24.699973441466646,100,33.66240658130644,20.90202387606613,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.5000000000000002,0.1,0.995835781097412,1.38942241668701,0.424284934997559,0.999217391014099,15.8852825164795,-0.10396179677127773,14.495487691445694,0.9999725818607245,0.007405101403541395,-0.007405101403541395,0.9999725818607245,90.41091891384826,-0.4109189138482634,0.995860494225294,-2.1515664016113356,29.370393286841445,52.140236047659116,100,52.71640064917115,64.76517249819463,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.6000000000000003,0.1,0.996132016181946,1.45769011974335,0.488589257001877,0.999217391014099,15.8852825164795,-0.11994441380960205,14.42709413650207,0.9999636411670371,0.008527387874428655,-0.008527387874428655,0.9999636411670371,90.47633641893006,-0.4763364189300603,0.9275927266435051,-2.4940916572465794,16.600069565450145,31.029662694707703,100,26.21668249060987,40.18359577119071,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.7000000000000004,0.1,0.99594634771347,1.5386620759964,0.473952531814575,0.999084711074829,16.0748615264893,-0.1171042823094457,14.535728082930675,0.9999657869369111,0.008271937840926072,-0.008271937840926072,0.9999657869369111,90.46158238148726,-0.4615823814872613,1.036199789278994,-2.416839697844769,33.76199071438106,62.40801197074773,100,60.75683027479676,74.29113258272747,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.8000000000000005,0.1,0.995363771915436,1.62955558300018,359.472139418125,0.999084711074829,16.0748615264893,0.13680213207582187,14.444658626047547,0.9999575614895673,-0.0092127748175197,0.0092127748175197,0.9999575614895672,89.45738070648697,0.5426192935130274,0.9453064227239683,2.841147976994351,17.36713361223185,34.03757918230178,100,42.68948156004788,26.77905288887952,0.5,2.8,30,0,0,1,10,4,15,12,13.5
1.9000000000000006,0.1,0.994828701019287,1.71805512905121,359.435247421265,0.998292744159698,16.279239654541,0.1469881173205965,14.560443031663727,0.9999514222194531,-0.009856632350511693,0.009856632350511693,0.999951422219453,89.42161700212533,0.5783829978746695,1.061184937530264,3.028406295140505,34.19880902026153,68.64005374883746,100,76.87715566691647,59.91808041412965,0.5,2.8,30,0,0,1,10,4,15,12,13.5
2.0000000000000004,0.1,0.994689702987671,1.83040702342987,359.424606800079,0.998292744159698,16.279239654541,0.1487029064880982,14.44806785799989,0.9999495744620999,-0.010042337032054193,0.010042337032054193,0.9999495744621,89.41031920650236,0.5896807934976351,0.9488330803483045,3.0875614146919506,16.740499957949986,33.84547157504118,100,42.126171877037436,24.83582795476251,0.5,2.8,30,0,0,1,10,4,15,12,13.5
2.1000000000000005,0.1,0.995010495185852,1.95605325698853,0.533024966716766,0.994631230831146,16.4829387664795,-0.1355215051973445,14.526253359739021,0.9999567270292922,0.009302906474084908,-0.009302906474084908,0.9999567270292923,90.53452083083887,-0.534520830838872,1.0268855144418385,-2.7987445255901884,30.127668644382712,58.71993548769124,100,52.4188526171129,68.09182196041795,0.5,2.8,30,0,0,1,10,4,15,12,13.5
2.2000000000000006,0.1,0.995471596717834,2.07098698616028,0.564406037330627,0.994631230831146,16.4829387664795,-0.14280647185515888,14.411244260509134,0.9999514818169191,0.009850584355643208,-0.00985058435564321,0.9999514818169192,90.56774697402216,-0.5677469740221568,0.911951804820232,-2.972716204476405,12.818442484749854,25.54930142230322,100,17.313279596965774,33.96049034203364,0.5,2.8,30,0,0,1,10,4,15,12,13.5
2.3000000000000007,0.1,0.995464086532593,2.21493268013,0.482544600963593,0.988341867923737,16.7192478179932,-0.12927574908646405,14.50374076316671,0.9999645352343753,0.008421892512976498,-0.008421892512976498,0.9999645352343752,90.51067919610854,-0.5106791961085406,1.0043168865150456,-2.673910018059554,28.05137415967668,53.76732108781174,100,48.61580026878661,63.58969636992011,0.5,2.8,30,0,0,1,10,4,15,12,13.5
2.400000000000001,0.1,0.994975924491882,2.36584568023682,359.526873856783,0.977509021759033,16.9510517120361,0.10297125228635241,14.584852999051027,0.9999659061407301,-0.008257515131599426,0.008257515131599426,0.99996590614073,89.59548991384385,0.4045100861561508,1.085216490773293,2.1180098582852294,40.926242778805914,72.26709848360709,100,87.78291316081047,75.92205795441319,0.5,2.8,30,0,0,1,10,4,15,12,13.5
