time,delta_time,follower_world_cs_x,follower_world_cs_z,follower_compass_heading,leader_world_cs_x,leader_world_cs_z,leader_follower_cs_x,leader_follower_cs_z,follower_FT_R11,follower_FT_R21,follower_FT_R12,follower_FT_R22,x_relative_error_heading,compass_relative_error_heading,linear_distance_error,omega,v,v_without_angle_error,v_max,left_wheel_velocity,right_wheel_velocity,follower_wheel_radius,follower_axle_length,proportional_gain,integral_gain,derivative_gain,logistic_function_mid,logistic_function_growth_rate,lin_val_err_deriv_coeff,max_follower_distance,min_follower_distance,optimal_follower_distance
0,0.1,1.00003349781036,0.928261876106262,0.0395646803081036,0.0,0.0,-0.999392263105149,-0.9289522118067804,0.9999997615814491,0.0006905338839966712,-0.0006905338839966712,0.9999997615814491,-137.09201417387158,-132.90798582612842,-12.135545124463569,-719.1014060065679,-19.579935759608162,-525.4218049785427,100,-100,100,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.1,0.1,0.99921703338623,0.928314745426178,359.507025063038,1.00000703334808,14.9325704574585,0.12128160126885752,14.003730554580214,0.9999629855124975,-0.008603929621545403,0.008603929621545403,0.9999629855124975,89.50379292671367,0.49620707328632824,0.5042557343148317,25.881558180763648,97.65001485334908,506.2902140544973,100,100,100,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.2,0.1,0.996002376079559,0.928737819194794,358.783885955811,1.00000703334808,14.9325704574585,0.3012155045775851,14.000593338054705,0.9997747540230959,-0.021223600497046014,0.021223600497046014,0.9997747540230959,88.76750115890897,1.2324988410910294,0.503833210866933,6.581855997251068,0.252471658806666,0.6951850104088146,100,18.93414010991632,-17.924253474689657,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.30000000000000004,0.1,0.994204461574554,0.938417315483093,358.423557162285,0.999710023403168,14.9672374725342,0.39144539203693424,14.023358934832538,0.9996215105338048,-0.02751064663206887,0.02751064663206887,0.9996215105338049,88.40107163343067,1.598928366569325,0.5288212373703889,8.435923367012034,0.36967008613839175,1.135550652750417,100,24.359925599910476,-22.88124525535691,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.4,0.1,0.992826104164124,0.958596587181091,358.272629141808,0.999230742454529,15.0349159240723,0.4307146664907864,14.069729633848645,0.999545574157197,-0.030143742016529508,0.030143742016529508,0.9995455741571972,88.24655991808245,1.753440081917546,0.5763207939265502,9.207958181427387,0.7089280511973574,2.26501771048667,100,27.200139010391396,-24.364426805601965,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.5,0.1,0.992057085037231,0.980392575263977,358.33399105072,0.999230742454529,15.0349159240723,0.41578121532485474,14.048373713869587,0.9995772838895401,-0.029073244263581793,0.029073244263581793,0.9995772838895399,88.30474635505944,1.6952536449405642,0.5545251795839423,8.8661718791418,0.30623655276376294,0.9619031919777301,100,25.43775436712457,-24.212808156069514,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.6,0.1,0.992442846298218,1.00604927539825,358.74679851532,0.998462736606598,15.1445446014404,0.3152379209145221,14.1349818314992,0.9997608065808898,-0.02187074815201348,0.02187074815201348,0.9997608065808896,88.72240311262652,1.2775968873734769,0.6384966076169167,6.616586803742008,1.7842053106963607,4.924079155663392,100,22.094853671870343,-14.958032429084898,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.7,0.1,0.993432343006134,1.03184580802917,359.248525977135,0.998462736606598,15.1445446014404,0.1901225204812094,14.1114189919234,0.9999139904929434,-0.013115319915198155,0.013115319915198155,0.9999139904929434,89.22810321359351,0.7718967864064865,0.6126996899392196,3.953380804611563,0.7983289253105619,1.7767761807152995,100,12.6661241035335,-9.472808402291252,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.7999999999999999,0.1,0.994270741939545,1.05422425270081,359.611337929964,0.997337698936462,15.2901077270508,0.09963430473252435,14.235535139460575,0.9999769926079496,-0.006783380776632741,0.006783380776632741,0.9999769926079495,89.59899421490975,0.4010057850902484,0.7358838047202525,2.034928689421017,6.203936092241199,10.807906053249415,100,18.105672514861247,6.710071854103552,0.5,2.8,30,0,1,1,10,4,15,12,13.5
0.8999999999999999,0.1,0.995040357112885,1.08123850822449,359.870278477669,0.997337698936462,15.2901077270508,0.034467149953693245,14.208827600159816,0.9999974369998755,-0.0022640657411062397,0.0022640657411062397,0.9999974369998754,89.8610146870453,0.13898531295470207,0.7088694045476149,0.6819941974283305,3.75871155891968,4.874737632595602,100,9.427006870638685,5.607839365040034,0.5,2.8,30,0,1,1,10,4,15,12,13.5
